feature,p-value,effect_size,q-value
RAD51D,0.009643056760326002,0.2912146867267351,0.058930162314055956
INVS,0.009643056760326002,0.2912146867267351,0.058930162314055956
CSDC2,0.009643056760326002,0.2912146867267351,0.058930162314055956
OTOF,0.009643056760326002,0.2912146867267351,0.058930162314055956
BSN,0.009643056760326002,0.2912146867267351,0.058930162314055956
EML6,0.009835965934032935,0.2904463102446065,0.05951147163858322
TIMM50,0.009835965934032935,0.2904463102446065,0.05951147163858322
PRRC2C,0.009835965934032935,0.2904463102446065,0.05951147163858322
AHCY,0.009835965934032935,0.2904463102446065,0.05951147163858322
FBN3,0.009835965934032935,0.2904463102446065,0.05951147163858322
PTGDR2,0.009835965934032935,0.2904463102446065,0.05951147163858322
URB2,0.009835965934032935,0.2904463102446065,0.05951147163858322
NOLC1,0.009835965934032935,0.2904463102446065,0.05951147163858322
EMID1,0.009835965934032935,0.2904463102446065,0.05951147163858322
TACC1,0.009835965934032935,0.2904463102446065,0.05951147163858322
DDX19A,0.009835965934032935,0.2904463102446065,0.05951147163858322
CUTC,0.009835965934032935,0.2904463102446065,0.05951147163858322
GATA2,0.009835965934032935,0.2904463102446065,0.05951147163858322
MANBA,0.009835965934032935,0.2904463102446065,0.05951147163858322
BLOC1S4,0.009835965934032935,0.2904463102446065,0.05951147163858322
CRTC1,0.009835965934032935,0.2904463102446065,0.05951147163858322
ZNF331,0.009835965934032935,0.2904463102446065,0.05951147163858322
PLG,0.009835965934032935,0.2904463102446065,0.05951147163858322
PLCH1,0.009835965934032935,0.2904463102446065,0.05951147163858322
NT5DC2,0.009835965934032935,0.2904463102446065,0.05951147163858322
PLGLB2,0.010032306356911675,0.2896779337624779,0.06032714647125525
TRIM40,0.010032306356911675,0.2896779337624779,0.06032714647125525
MAOB,0.010032306356911675,0.2896779337624779,0.06032714647125525
ZFP82,0.010032306356911675,0.2896779337624779,0.06032714647125525
AGL,0.010032306356911675,0.2896779337624779,0.06032714647125525
MTF2,0.010032306356911675,0.2896779337624779,0.06032714647125525
NHLRC3,0.010032306356911675,0.2896779337624779,0.06032714647125525
ATP2B2,0.010032306356911675,0.2896779337624779,0.06032714647125525
GPR157,0.010232129739821835,0.2889095572803494,0.06100907357368769
PLBD2,0.010232129739821835,0.2889095572803494,0.06100907357368769
MAN2C1,0.010232129739821835,0.2889095572803494,0.06100907357368769
RBM5,0.010232129739821835,0.2889095572803494,0.06100907357368769
SLC44A3,0.010232129739821835,0.2889095572803494,0.06100907357368769
ARMC6,0.010232129739821835,0.2889095572803494,0.06100907357368769
SLC6A4,0.010232129739821835,0.2889095572803494,0.06100907357368769
CCDC198,0.010232129739821835,0.2889095572803494,0.06100907357368769
PDCD2L,0.010232129739821835,0.2889095572803494,0.06100907357368769
HMGCS1,0.010232129739821835,0.2889095572803494,0.06100907357368769
TRPA1,0.010232129739821835,0.2889095572803494,0.06100907357368769
BMP8A,0.010232129739821835,0.2889095572803494,0.06100907357368769
SUGP2,0.010232129739821835,0.2889095572803494,0.06100907357368769
BTN1A1,0.01043548838316646,0.28814118079822076,0.06188707475621803
ZCCHC9,0.01043548838316646,0.28814118079822076,0.06188707475621803
ATXN7L3B,0.01043548838316646,0.28814118079822076,0.06188707475621803
FNDC9,0.01043548838316646,0.28814118079822076,0.06188707475621803
TCF7L2,0.01043548838316646,0.28814118079822076,0.06188707475621803
UCN3,0.01043548838316646,0.28814118079822076,0.06188707475621803
SPEN,0.01043548838316646,0.28814118079822076,0.06188707475621803
PLEKHJ1,0.010642435179953488,0.2873728043160922,0.06244293167918853
POP5,0.010642435179953488,0.2873728043160922,0.06244293167918853
PRPF31,0.010642435179953488,0.2873728043160922,0.06244293167918853
RABGGTB,0.010642435179953488,0.2873728043160922,0.06244293167918853
PIK3R2,0.010642435179953488,0.2873728043160922,0.06244293167918853
SFI1,0.010642435179953488,0.2873728043160922,0.06244293167918853
PDE4D,0.010642435179953488,0.2873728043160922,0.06244293167918853
KIAA0232,0.010642435179953488,0.2873728043160922,0.06244293167918853
HSPBP1,0.010642435179953488,0.2873728043160922,0.06244293167918853
SP5,0.010642435179953488,0.2873728043160922,0.06244293167918853
SPINDOC,0.010642435179953488,0.2873728043160922,0.06244293167918853
SSTR3,0.010642435179953488,0.2873728043160922,0.06244293167918853
TEX15,0.010642435179953488,0.2873728043160922,0.06244293167918853
NDUFAF4,0.010642435179953488,0.2873728043160922,0.06244293167918853
NIPSNAP1,0.010642435179953488,0.2873728043160922,0.06244293167918853
ERF,0.010642435179953488,0.2873728043160922,0.06244293167918853
THRB,0.010642435179953488,0.2873728043160922,0.06244293167918853
CNOT9,0.010642435179953488,0.2873728043160922,0.06244293167918853
OR2A5,0.010642435179953488,0.2873728043160922,0.06244293167918853
USP35,0.010642435179953488,0.2873728043160922,0.06244293167918853
SNRNP48,0.010642435179953488,0.2873728043160922,0.06244293167918853
EXOC6,0.010853023618799841,0.2866044278339636,0.0632788284929628
RTEL1,0.010853023618799841,0.2866044278339636,0.0632788284929628
POLG,0.010853023618799841,0.2866044278339636,0.0632788284929628
BHLHA15,0.010853023618799841,0.2866044278339636,0.0632788284929628
ZFP64,0.010853023618799841,0.2866044278339636,0.0632788284929628
CHRM5,0.010853023618799841,0.2866044278339636,0.0632788284929628
RIPPLY1,0.010853023618799841,0.2866044278339636,0.0632788284929628
ACSL6,0.010853023618799841,0.2866044278339636,0.0632788284929628
GPD1,0.010853023618799841,0.2866044278339636,0.0632788284929628
CD248,0.010853023618799841,0.2866044278339636,0.0632788284929628
CELA3A,0.010853023618799841,0.2866044278339636,0.0632788284929628
PANK4,0.011067307786876472,0.285836051351835,0.0639367970967538
CLK2,0.011067307786876472,0.285836051351835,0.0639367970967538
RFC4,0.011067307786876472,0.285836051351835,0.0639367970967538
ZNF384,0.011067307786876472,0.285836051351835,0.0639367970967538
ARID5A,0.011067307786876472,0.285836051351835,0.0639367970967538
AKIRIN1,0.011067307786876472,0.285836051351835,0.0639367970967538
UBIAD1,0.011067307786876472,0.285836051351835,0.0639367970967538
RASL12,0.011067307786876472,0.285836051351835,0.0639367970967538
SCN4A,0.011067307786876472,0.285836051351835,0.0639367970967538
NMRK2,0.011067307786876472,0.285836051351835,0.0639367970967538
SMIM24,0.011067307786876472,0.285836051351835,0.0639367970967538
PDGFRL,0.011067307786876472,0.285836051351835,0.0639367970967538
MT-ND4L,0.011067307786876472,0.285836051351835,0.0639367970967538
SMYD2,0.011067307786876472,0.285836051351835,0.0639367970967538
EHMT1,0.011067307786876472,0.285836051351835,0.0639367970967538
PSME4,0.011067307786876472,0.285836051351835,0.0639367970967538
RPUSD3,0.011067307786876472,0.285836051351835,0.0639367970967538
GUCD1,0.011067307786876472,0.285836051351835,0.0639367970967538
TMEM72,0.011285342372792545,0.2850676748697064,0.06494131318468067
SHH,0.011285342372792545,0.2850676748697064,0.06494131318468067
NRG4,0.011285342372792545,0.2850676748697064,0.06494131318468067
GNG4,0.011285342372792545,0.2850676748697064,0.06494131318468067
PPP2R1B,0.011285342372792545,0.2850676748697064,0.06494131318468067
CCDC65,0.011285342372792545,0.2850676748697064,0.06494131318468067
MCM9,0.011285342372792545,0.2850676748697064,0.06494131318468067
FZD9,0.011285342372792545,0.2850676748697064,0.06494131318468067
KLHDC8B,0.011285342372792545,0.2850676748697064,0.06494131318468067
SHPRH,0.011285342372792545,0.2850676748697064,0.06494131318468067
KMT2B,0.011285342372792545,0.2850676748697064,0.06494131318468067
GNPAT,0.011507182669417056,0.28429929838757784,0.06549186292568256
MTMR10,0.011507182669417056,0.28429929838757784,0.06549186292568256
CAVIN4,0.011507182669417056,0.28429929838757784,0.06549186292568256
SRSF3,0.011507182669417056,0.28429929838757784,0.06549186292568256
PI4KA,0.011507182669417056,0.28429929838757784,0.06549186292568256
GSTM2,0.011507182669417056,0.28429929838757784,0.06549186292568256
SETD5,0.011507182669417056,0.28429929838757784,0.06549186292568256
MCM7,0.011507182669417056,0.28429929838757784,0.06549186292568256
TM4SF20,0.011507182669417056,0.28429929838757784,0.06549186292568256
SPAG6,0.011507182669417056,0.28429929838757784,0.06549186292568256
SSBP3,0.011507182669417056,0.28429929838757784,0.06549186292568256
NBPF20,0.011507182669417056,0.28429929838757784,0.06549186292568256
CDKL4,0.011507182669417056,0.28429929838757784,0.06549186292568256
CNTNAP1,0.011507182669417056,0.28429929838757784,0.06549186292568256
CCT2,0.011507182669417056,0.28429929838757784,0.06549186292568256
LDLRAD4,0.011507182669417056,0.28429929838757784,0.06549186292568256
ABCF1,0.011507182669417056,0.28429929838757784,0.06549186292568256
PPRC1,0.011507182669417056,0.28429929838757784,0.06549186292568256
PGGHG,0.011507182669417056,0.28429929838757784,0.06549186292568256
SELE,0.011732884576636076,0.28353092190544926,0.06647630173131625
PILRB,0.011732884576636076,0.28353092190544926,0.06647630173131625
SLC35B4,0.011732884576636076,0.28353092190544926,0.06647630173131625
CD19,0.011732884576636076,0.28353092190544926,0.06647630173131625
LDHAL6A,0.011732884576636076,0.28353092190544926,0.06647630173131625
SUV39H2,0.011732884576636076,0.28353092190544926,0.06647630173131625
MLNR,0.011732884576636076,0.28353092190544926,0.06647630173131625
SPATA2L,0.011962504604044008,0.28276254542332063,0.06702420436722943
CDK3,0.011962504604044008,0.28276254542332063,0.06702420436722943
CKS2,0.011962504604044008,0.28276254542332063,0.06702420436722943
RANBP3,0.011962504604044008,0.28276254542332063,0.06702420436722943
CERS2,0.011962504604044008,0.28276254542332063,0.06702420436722943
NEB,0.011962504604044008,0.28276254542332063,0.06702420436722943
RBM17,0.011962504604044008,0.28276254542332063,0.06702420436722943
MTRF1L,0.011962504604044008,0.28276254542332063,0.06702420436722943
TMEM141,0.011962504604044008,0.28276254542332063,0.06702420436722943
BRAP,0.011962504604044008,0.28276254542332063,0.06702420436722943
CLSPN,0.011962504604044008,0.28276254542332063,0.06702420436722943
TMEM74B,0.011962504604044008,0.28276254542332063,0.06702420436722943
SACM1L,0.011962504604044008,0.28276254542332063,0.06702420436722943
PNMA6A,0.011962504604044008,0.28276254542332063,0.06702420436722943
BTD,0.011962504604044008,0.28276254542332063,0.06702420436722943
CCNL1,0.011962504604044008,0.28276254542332063,0.06702420436722943
HDAC2,0.011962504604044008,0.28276254542332063,0.06702420436722943
TPP1,0.011962504604044008,0.28276254542332063,0.06702420436722943
SPDYE5,0.011962504604044008,0.28276254542332063,0.06702420436722943
SPIN2A,0.011962504604044008,0.28276254542332063,0.06702420436722943
HNRNPH1,0.011962504604044008,0.28276254542332063,0.06702420436722943
DSG1,0.012196099873566842,0.28199416894119206,0.06790188222983634
GRIA3,0.012196099873566842,0.28199416894119206,0.06790188222983634
TMEM151B,0.012196099873566842,0.28199416894119206,0.06790188222983634
SLC35G6,0.012196099873566842,0.28199416894119206,0.06790188222983634
MAPK14,0.012196099873566842,0.28199416894119206,0.06790188222983634
TUBB1,0.012196099873566842,0.28199416894119206,0.06790188222983634
PHLPP2,0.012196099873566842,0.28199416894119206,0.06790188222983634
ELN,0.012196099873566842,0.28199416894119206,0.06790188222983634
GALR3,0.012196099873566842,0.28199416894119206,0.06790188222983634
MKI67,0.012196099873566842,0.28199416894119206,0.06790188222983634
IFNLR1,0.012196099873566842,0.28199416894119206,0.06790188222983634
BCAN,0.012433728122015774,0.2812257924590635,0.06846891345568062
UBE2N,0.012433728122015774,0.2812257924590635,0.06846891345568062
NINL,0.012433728122015774,0.2812257924590635,0.06846891345568062
MIIP,0.012433728122015774,0.2812257924590635,0.06846891345568062
NQO2,0.012433728122015774,0.2812257924590635,0.06846891345568062
HADH,0.012433728122015774,0.2812257924590635,0.06846891345568062
ILF3,0.012433728122015774,0.2812257924590635,0.06846891345568062
NCALD,0.012433728122015774,0.2812257924590635,0.06846891345568062
TMEM70,0.012433728122015774,0.2812257924590635,0.06846891345568062
MT-CO3,0.012433728122015774,0.2812257924590635,0.06846891345568062
ZSCAN29,0.012433728122015774,0.2812257924590635,0.06846891345568062
CDC45,0.012433728122015774,0.2812257924590635,0.06846891345568062
CDCA3,0.012433728122015774,0.2812257924590635,0.06846891345568062
EHHADH,0.012433728122015774,0.2812257924590635,0.06846891345568062
CFHR5,0.012433728122015774,0.2812257924590635,0.06846891345568062
RBM15,0.012433728122015774,0.2812257924590635,0.06846891345568062
HACD2,0.012433728122015774,0.2812257924590635,0.06846891345568062
GLT1D1,0.012433728122015774,0.2812257924590635,0.06846891345568062
CPS1,0.012433728122015774,0.2812257924590635,0.06846891345568062
RPL22,0.012433728122015774,0.2812257924590635,0.06846891345568062
PLCG1,0.012433728122015774,0.2812257924590635,0.06846891345568062
APEX1,0.012433728122015774,0.2812257924590635,0.06846891345568062
PPP1R16A,0.012433728122015774,0.2812257924590635,0.06846891345568062
GALNT13,0.012433728122015774,0.2812257924590635,0.06846891345568062
APEH,0.012433728122015774,0.2812257924590635,0.06846891345568062
ANAPC4,0.012675447703569303,0.28045741597693485,0.06956124891800206
PTCD1,0.012675447703569303,0.28045741597693485,0.06956124891800206
JAM3,0.012675447703569303,0.28045741597693485,0.06956124891800206
ITGB1BP2,0.012675447703569303,0.28045741597693485,0.06956124891800206
KLKB1,0.012675447703569303,0.28045741597693485,0.06956124891800206
ATP6V0A2,0.012921317592182036,0.2796890394948063,0.07021192554939062
PHRF1,0.012921317592182036,0.2796890394948063,0.07021192554939062
CPD,0.012921317592182036,0.2796890394948063,0.07021192554939062
EFCAB2,0.012921317592182036,0.2796890394948063,0.07021192554939062
HOMER1,0.012921317592182036,0.2796890394948063,0.07021192554939062
PRDX3,0.012921317592182036,0.2796890394948063,0.07021192554939062
DUS3L,0.012921317592182036,0.2796890394948063,0.07021192554939062
NMB,0.012921317592182036,0.2796890394948063,0.07021192554939062
CSAD,0.012921317592182036,0.2796890394948063,0.07021192554939062
MT-CYB,0.012921317592182036,0.2796890394948063,0.07021192554939062
ALG3,0.012921317592182036,0.2796890394948063,0.07021192554939062
SLC36A1,0.012921317592182036,0.2796890394948063,0.07021192554939062
ZNF253,0.012921317592182036,0.2796890394948063,0.07021192554939062
B3GAT2,0.012921317592182036,0.2796890394948063,0.07021192554939062
UHRF1BP1,0.012921317592182036,0.2796890394948063,0.07021192554939062
RPGRIP1,0.013171397383918386,0.2789206630126777,0.07128549292510751
ASB14,0.013171397383918386,0.2789206630126777,0.07128549292510751
LRRC9,0.013171397383918386,0.2789206630126777,0.07128549292510751
ASB4,0.013171397383918386,0.2789206630126777,0.07128549292510751
CAPN9,0.013171397383918386,0.2789206630126777,0.07128549292510751
ZNF285,0.013171397383918386,0.2789206630126777,0.07128549292510751
GIPC2,0.013171397383918386,0.2789206630126777,0.07128549292510751
LIN28A,0.013171397383918386,0.2789206630126777,0.07128549292510751
UGT3A1,0.013171397383918386,0.2789206630126777,0.07128549292510751
MRI1,0.013171397383918386,0.2789206630126777,0.07128549292510751
MCHR1,0.013171397383918386,0.2789206630126777,0.07128549292510751
VPS53,0.013171397383918386,0.2789206630126777,0.07128549292510751
USP39,0.01342574729920919,0.2781522865305491,0.07206539357778072
DHX34,0.01342574729920919,0.2781522865305491,0.07206539357778072
CD276,0.01342574729920919,0.2781522865305491,0.07206539357778072
GREM1,0.01342574729920919,0.2781522865305491,0.07206539357778072
AKNA,0.01342574729920919,0.2781522865305491,0.07206539357778072
XPO4,0.01342574729920919,0.2781522865305491,0.07206539357778072
DPP8,0.01342574729920919,0.2781522865305491,0.07206539357778072
E2F6,0.01342574729920919,0.2781522865305491,0.07206539357778072
ASF1A,0.01342574729920919,0.2781522865305491,0.07206539357778072
NOTUM,0.01342574729920919,0.2781522865305491,0.07206539357778072
UPF3A,0.01342574729920919,0.2781522865305491,0.07206539357778072
PGPEP1,0.01342574729920919,0.2781522865305491,0.07206539357778072
SOX13,0.01342574729920919,0.2781522865305491,0.07206539357778072
SCML1,0.01342574729920919,0.2781522865305491,0.07206539357778072
SYTL5,0.01342574729920919,0.2781522865305491,0.07206539357778072
CSRP2,0.01342574729920919,0.2781522865305491,0.07206539357778072
TOP3A,0.01342574729920919,0.2781522865305491,0.07206539357778072
SH3PXD2A,0.013684428185029528,0.2773839100484205,0.07303189387287153
NCLN,0.013684428185029528,0.2773839100484205,0.07303189387287153
SLC22A31,0.013684428185029528,0.2773839100484205,0.07303189387287153
TMOD1,0.013684428185029528,0.2773839100484205,0.07303189387287153
PRH2,0.013684428185029528,0.2773839100484205,0.07303189387287153
TMEM212,0.013684428185029528,0.2773839100484205,0.07303189387287153
EMX1,0.013684428185029528,0.2773839100484205,0.07303189387287153
ZNF605,0.013684428185029528,0.2773839100484205,0.07303189387287153
POLR3E,0.013684428185029528,0.2773839100484205,0.07303189387287153
USHBP1,0.013684428185029528,0.2773839100484205,0.07303189387287153
ELMO1,0.013684428185029528,0.2773839100484205,0.07303189387287153
FBXW7,0.013947501516995912,0.2766155335662919,0.07370043541121582
NUP188,0.013947501516995912,0.2766155335662919,0.07370043541121582
RAD54L2,0.013947501516995912,0.2766155335662919,0.07370043541121582
NASP,0.013947501516995912,0.2766155335662919,0.07370043541121582
ESPN,0.013947501516995912,0.2766155335662919,0.07370043541121582
CEMIP2,0.013947501516995912,0.2766155335662919,0.07370043541121582
FAM156B,0.013947501516995912,0.2766155335662919,0.07370043541121582
MSTO1,0.013947501516995912,0.2766155335662919,0.07370043541121582
DSP,0.013947501516995912,0.2766155335662919,0.07370043541121582
KLHL13,0.013947501516995912,0.2766155335662919,0.07370043541121582
HEATR1,0.013947501516995912,0.2766155335662919,0.07370043541121582
GLCE,0.013947501516995912,0.2766155335662919,0.07370043541121582
PREB,0.013947501516995912,0.2766155335662919,0.07370043541121582
DDRGK1,0.013947501516995912,0.2766155335662919,0.07370043541121582
SF3B3,0.013947501516995912,0.2766155335662919,0.07370043541121582
NR2F6,0.013947501516995912,0.2766155335662919,0.07370043541121582
SLC29A2,0.013947501516995912,0.2766155335662919,0.07370043541121582
HCFC1,0.013947501516995912,0.2766155335662919,0.07370043541121582
TP53INP2,0.013947501516995912,0.2766155335662919,0.07370043541121582
SFPQ,0.013947501516995912,0.2766155335662919,0.07370043541121582
PIK3C2A,0.013947501516995912,0.2766155335662919,0.07370043541121582
GALR2,0.01421502940138081,0.27584715708416335,0.07480055274447522
ABCA9,0.01421502940138081,0.27584715708416335,0.07480055274447522
CCR10,0.01421502940138081,0.27584715708416335,0.07480055274447522
DMP1,0.01421502940138081,0.27584715708416335,0.07480055274447522
FANCM,0.01421502940138081,0.27584715708416335,0.07480055274447522
IL18BP,0.01421502940138081,0.27584715708416335,0.07480055274447522
ANO7,0.01421502940138081,0.27584715708416335,0.07480055274447522
SIM1,0.01421502940138081,0.27584715708416335,0.07480055274447522
TMEM88B,0.01421502940138081,0.27584715708416335,0.07480055274447522
ZFP69B,0.01421502940138081,0.27584715708416335,0.07480055274447522
GADD45G,0.0144870745770428,0.2750787806020347,0.07564567432255277
SLC12A7,0.0144870745770428,0.2750787806020347,0.07564567432255277
EP300,0.0144870745770428,0.2750787806020347,0.07564567432255277
PCGF6,0.0144870745770428,0.2750787806020347,0.07564567432255277
ATP5MC3,0.0144870745770428,0.2750787806020347,0.07564567432255277
NUDC,0.0144870745770428,0.2750787806020347,0.07564567432255277
AGFG2,0.0144870745770428,0.2750787806020347,0.07564567432255277
RDH16,0.0144870745770428,0.2750787806020347,0.07564567432255277
MDC1,0.0144870745770428,0.2750787806020347,0.07564567432255277
TXNDC16,0.0144870745770428,0.2750787806020347,0.07564567432255277
EDARADD,0.0144870745770428,0.2750787806020347,0.07564567432255277
SNAPC5,0.0144870745770428,0.2750787806020347,0.07564567432255277
EDDM13,0.0144870745770428,0.2750787806020347,0.07564567432255277
GPC6,0.0144870745770428,0.2750787806020347,0.07564567432255277
INCENP,0.0144870745770428,0.2750787806020347,0.07564567432255277
CLEC18B,0.0144870745770428,0.2750787806020347,0.07564567432255277
DISP1,0.0144870745770428,0.2750787806020347,0.07564567432255277
PDE12,0.0144870745770428,0.2750787806020347,0.07564567432255277
ZNF813,0.014763700417270301,0.2743104041199062,0.07674949887022195
HS3ST5,0.014763700417270301,0.2743104041199062,0.07674949887022195
MCCD1,0.014763700417270301,0.2743104041199062,0.07674949887022195
FSTL5,0.014763700417270301,0.2743104041199062,0.07674949887022195
CDC6,0.014763700417270301,0.2743104041199062,0.07674949887022195
PRTG,0.014763700417270301,0.2743104041199062,0.07674949887022195
SLC25A38,0.014763700417270301,0.2743104041199062,0.07674949887022195
MSI1,0.014763700417270301,0.2743104041199062,0.07674949887022195
PQBP1,0.014763700417270301,0.2743104041199062,0.07674949887022195
SLCO6A1,0.014763700417270301,0.2743104041199062,0.07674949887022195
GREB1,0.014763700417270301,0.2743104041199062,0.07674949887022195
TEX19,0.015044970931537257,0.27354202763777763,0.0773910498311574
SEC31A,0.015044970931537257,0.27354202763777763,0.0773910498311574
AURKA,0.015044970931537257,0.27354202763777763,0.0773910498311574
CARNMT1,0.015044970931537257,0.27354202763777763,0.0773910498311574
RFFL,0.015044970931537257,0.27354202763777763,0.0773910498311574
USP19,0.015044970931537257,0.27354202763777763,0.0773910498311574
HPGD,0.015044970931537257,0.27354202763777763,0.0773910498311574
OLFML3,0.015044970931537257,0.27354202763777763,0.0773910498311574
TMEM176A,0.015044970931537257,0.27354202763777763,0.0773910498311574
B3GALT1,0.015044970931537257,0.27354202763777763,0.0773910498311574
PKIB,0.015044970931537257,0.27354202763777763,0.0773910498311574
COA7,0.015044970931537257,0.27354202763777763,0.0773910498311574
SLFNL1,0.015044970931537257,0.27354202763777763,0.0773910498311574
NELFA,0.015044970931537257,0.27354202763777763,0.0773910498311574
PRDX2,0.015044970931537257,0.27354202763777763,0.0773910498311574
UCKL1,0.015044970931537257,0.27354202763777763,0.0773910498311574
MEF2B,0.015044970931537257,0.27354202763777763,0.0773910498311574
NPFF,0.015044970931537257,0.27354202763777763,0.0773910498311574
C4A,0.015044970931537257,0.27354202763777763,0.0773910498311574
RAPGEF5,0.015044970931537257,0.27354202763777763,0.0773910498311574
ACAA2,0.015330950767168476,0.272773651155649,0.07838237256366061
KCNG2,0.015330950767168476,0.272773651155649,0.07838237256366061
ZNF678,0.015330950767168476,0.272773651155649,0.07838237256366061
GPR89A,0.015330950767168476,0.272773651155649,0.07838237256366061
CNTF,0.015330950767168476,0.272773651155649,0.07838237256366061
NARS2,0.015330950767168476,0.272773651155649,0.07838237256366061
NOL9,0.015330950767168476,0.272773651155649,0.07838237256366061
POMT1,0.015330950767168476,0.272773651155649,0.07838237256366061
TLX1,0.015330950767168476,0.272773651155649,0.07838237256366061
TMEM89,0.015330950767168476,0.272773651155649,0.07838237256366061
PGA5,0.015330950767168476,0.272773651155649,0.07838237256366061
HOXA5,0.015330950767168476,0.272773651155649,0.07838237256366061
RPS6KL1,0.015621705210913066,0.2720052746735204,0.07927184452771843
SULT1A1,0.015621705210913066,0.2720052746735204,0.07927184452771843
SLC29A1,0.015621705210913066,0.2720052746735204,0.07927184452771843
WBP11,0.015621705210913066,0.2720052746735204,0.07927184452771843
CFD,0.015621705210913066,0.2720052746735204,0.07927184452771843
HSD17B2,0.015621705210913066,0.2720052746735204,0.07927184452771843
IDI1,0.015621705210913066,0.2720052746735204,0.07927184452771843
APBA2,0.015621705210913066,0.2720052746735204,0.07927184452771843
ABHD6,0.015621705210913066,0.2720052746735204,0.07927184452771843
FOXM1,0.015621705210913066,0.2720052746735204,0.07927184452771843
RANBP1,0.015621705210913066,0.2720052746735204,0.07927184452771843
TXNDC5,0.015621705210913066,0.2720052746735204,0.07927184452771843
PAICS,0.015621705210913066,0.2720052746735204,0.07927184452771843
DNHD1,0.015621705210913066,0.2720052746735204,0.07927184452771843
STPG3,0.015621705210913066,0.2720052746735204,0.07927184452771843
NACA2,0.015917300190424002,0.27123689819139185,0.0806095928438431
TIA1,0.015917300190424002,0.27123689819139185,0.0806095928438431
CELA3B,0.015917300190424002,0.27123689819139185,0.0806095928438431
LPGAT1,0.016217802275641548,0.2704685217092632,0.08136099839761161
IL11RA,0.016217802275641548,0.2704685217092632,0.08136099839761161
GMCL1,0.016217802275641548,0.2704685217092632,0.08136099839761161
ZNF492,0.016217802275641548,0.2704685217092632,0.08136099839761161
MAPK1,0.016217802275641548,0.2704685217092632,0.08136099839761161
HEPH,0.016217802275641548,0.2704685217092632,0.08136099839761161
POGZ,0.016217802275641548,0.2704685217092632,0.08136099839761161
ABCC5,0.016217802275641548,0.2704685217092632,0.08136099839761161
GRM3,0.016217802275641548,0.2704685217092632,0.08136099839761161
HYAL2,0.016217802275641548,0.2704685217092632,0.08136099839761161
SLC37A4,0.016217802275641548,0.2704685217092632,0.08136099839761161
MCAT,0.016217802275641548,0.2704685217092632,0.08136099839761161
PDXP,0.016217802275641548,0.2704685217092632,0.08136099839761161
WFS1,0.016217802275641548,0.2704685217092632,0.08136099839761161
LINGO1,0.016217802275641548,0.2704685217092632,0.08136099839761161
SHANK2,0.016217802275641548,0.2704685217092632,0.08136099839761161
PRPF38B,0.016217802275641548,0.2704685217092632,0.08136099839761161
DNTT,0.016217802275641548,0.2704685217092632,0.08136099839761161
NEMP1,0.016523278680079304,0.26970014522713465,0.08235508201771241
CELF3,0.016523278680079304,0.26970014522713465,0.08235508201771241
CDH4,0.016523278680079304,0.26970014522713465,0.08235508201771241
FOXN3,0.016523278680079304,0.26970014522713465,0.08235508201771241
SPHK1,0.016523278680079304,0.26970014522713465,0.08235508201771241
CDH16,0.016523278680079304,0.26970014522713465,0.08235508201771241
DHX33,0.016523278680079304,0.26970014522713465,0.08235508201771241
GRK5,0.016523278680079304,0.26970014522713465,0.08235508201771241
TMEM88,0.016523278680079304,0.26970014522713465,0.08235508201771241
EP400,0.01683379726201018,0.2689317687450061,0.08331455072271947
SIN3A,0.01683379726201018,0.2689317687450061,0.08331455072271947
DMAC2,0.01683379726201018,0.2689317687450061,0.08331455072271947
CPSF4L,0.01683379726201018,0.2689317687450061,0.08331455072271947
ENPP6,0.01683379726201018,0.2689317687450061,0.08331455072271947
GALM,0.01683379726201018,0.2689317687450061,0.08331455072271947
TRMT2A,0.01683379726201018,0.2689317687450061,0.08331455072271947
ZNF787,0.01683379726201018,0.2689317687450061,0.08331455072271947
ARIH2,0.01683379726201018,0.2689317687450061,0.08331455072271947
TMEM201,0.01683379726201018,0.2689317687450061,0.08331455072271947
VAMP1,0.01683379726201018,0.2689317687450061,0.08331455072271947
ZNF281,0.01683379726201018,0.2689317687450061,0.08331455072271947
LSMEM1,0.01683379726201018,0.2689317687450061,0.08331455072271947
GAB1,0.01683379726201018,0.2689317687450061,0.08331455072271947
CBX8,0.017149426525550873,0.26816339226287744,0.08459201474271866
ZNF100,0.017149426525550873,0.26816339226287744,0.08459201474271866
SNAPC4,0.017149426525550873,0.26816339226287744,0.08459201474271866
POU2F1,0.017149426525550873,0.26816339226287744,0.08459201474271866
LIN54,0.017149426525550873,0.26816339226287744,0.08459201474271866
CTTNBP2,0.017149426525550873,0.26816339226287744,0.08459201474271866
PRLR,0.017149426525550873,0.26816339226287744,0.08459201474271866
CLASP2,0.017149426525550873,0.26816339226287744,0.08459201474271866
BORCS7,0.017470235621642773,0.26739501578074887,0.08522172152746636
MAST3,0.017470235621642773,0.26739501578074887,0.08522172152746636
DDX23,0.017470235621642773,0.26739501578074887,0.08522172152746636
SRSF4,0.017470235621642773,0.26739501578074887,0.08522172152746636
TEAD2,0.017470235621642773,0.26739501578074887,0.08522172152746636
C11orf95,0.017470235621642773,0.26739501578074887,0.08522172152746636
POLR2A,0.017470235621642773,0.26739501578074887,0.08522172152746636
TMEM119,0.017470235621642773,0.26739501578074887,0.08522172152746636
GPR22,0.017470235621642773,0.26739501578074887,0.08522172152746636
GIT2,0.017470235621642773,0.26739501578074887,0.08522172152746636
