feature,p-value,effect_size,q-value,in_group_gene_effect_mean,out_group_gene_effect_mean
RXRG,0.9329411320273043,0.061503514070903265,0.9997873397720308,0.2472433078286831,0.24052437237360175
CRISP3,0.9330075952125687,0.061442407131988064,0.9997873397720308,0.10862549226359004,0.10247511541028217
PSMB10,0.9376654952444266,0.057160973299919524,0.9997873397720308,-0.05064053680054605,-0.056934729604023196
ALKBH4,0.937367961944833,0.05743439636797292,0.9997873397720308,-0.14863426216151165,-0.15739346451561453
CD200R1,0.9371318874450335,0.05765134682225608,0.9997873397720308,0.07700503639467834,0.07102862790605961
MARCKS,0.9369200694621184,0.0578460102436927,0.9997873397720308,-0.0013969432002951497,-0.009992050643839684
OR4K15,0.9368098281395681,0.05794732511074852,0.9997873397720308,-0.1141313193278288,-0.12264045482894798
RASSF8,0.9367076068121138,0.05804127041288582,0.9997873397720308,-0.04400086218561995,-0.05211006373225993
ASH2L,0.9363360243953034,0.058382777259127355,0.9997873397720308,-0.4684905758648265,-0.4795866119895495
MMP8,0.9277321478908012,0.06629413586733704,0.9997873397720308,-0.10428452823706211,-0.11264556315658135
DGCR6L,0.9360639976267222,0.05863279481511087,0.9997873397720308,-0.0988644464002813,-0.10690755071470301
VIPAS39,0.9357408001758899,0.05892985220741144,0.9997873397720308,-0.13413485413509968,-0.14250099310790557
DSG1,0.935726086563787,0.05894337603019719,0.9997873397720308,-0.039252661231891306,-0.04409897393434671
TAFA2,0.9354860445361918,0.05916401046855214,0.9997873397720308,0.0893421575646694,0.08333184305719142
NYAP1,0.9352736577908947,0.05935923025461257,0.9997873397720308,-0.04051912759597115,-0.04510205212312079
SLC12A9,0.9343367828301942,0.06022043157024781,0.9997873397720308,-0.0710064492831515,-0.07674068753994795
AUNIP,0.9336418520982852,0.06085928722337211,0.9997873397720308,0.006593611512761707,-0.002691096848475633
CRACDL,0.9331081075468796,0.061349995902821294,0.9997873397720308,-0.15198430551855222,-0.1605699643890976
FAM166C,0.9358934648255514,0.05878953374366544,0.9997873397720308,0.0059748074544507,0.001767727078699023
TMEM53,0.9903856101937563,0.008807306589868159,0.9997873397720308,-0.13586658689964254,-0.1372233895210211
PCDHB5,0.927568233248404,0.06644493261208827,0.9997873397720308,-0.0342995868531197,-0.0416975513585314
CFAP410,0.9271897476464908,0.06679313971033395,0.9997873397720308,-0.10763037597274666,-0.12298076638790065
MMUT,0.9183584490582913,0.07492259898362488,0.9997873397720308,-0.05420704384284335,-0.05989453035803139
PIGB,0.9180781290698558,0.0751807939209841,0.9997873397720308,-0.07278810385213359,-0.08308420655322327
PDE6A,0.9176874799481505,0.07554062624418019,0.9997873397720308,0.054709667331092296,0.04703236141788826
RNF43,0.9172297643640507,0.07596225866644864,0.9997873397720308,-0.01679996702562055,-0.025219438073464714
TMPRSS5,0.917088419176556,0.07609246647718551,0.9997873397720308,0.1010845224623069,0.0926645293760409
ZNF579,0.9170130663336333,0.07616188287556303,0.9997873397720308,-0.0608260645633168,-0.07429235885725001
CAPNS2,0.9164905829900627,0.07664322366006719,0.9997873397720308,0.15199918074227325,0.1429552787053096
WDR24,0.9159401005998808,0.07715039615836584,0.9997873397720308,-0.3838136273724823,-0.41328096228403055
APOM,0.9154542322301857,0.07759807033913885,0.9997873397720308,-0.05436035445085245,-0.06147818419982889
NIBAN1,0.9152874894466089,0.07775171242045008,0.9997873397720308,-0.09187974208591121,-0.09903174584465822
TENT5B,0.9152198675532539,0.07781402239315963,0.9997873397720308,-0.06880079640668485,-0.07864178940329722
KCNQ5,0.9151326230294816,0.07789441444415333,0.9997873397720308,-0.1033994838082561,-0.11025150378005429
MOSPD3,0.914630082670477,0.07835750275169048,0.9997873397720308,-0.04901779045982445,-0.05530760921988168
CEP85L,0.9141626163405436,0.07878829991141491,0.9997873397720308,-0.0742161329252522,-0.08470256251219123
NCOR1,0.9140764293497989,0.07886772929523798,0.9997873397720308,-0.1255349510115752,-0.13792418953963292
LIG4,0.9191589536955354,0.0741853298983152,0.9997873397720308,-0.21596862513556409,-0.22474603068381369
CLCN2,0.9192289045235238,0.07412090855216528,0.9997873397720308,-0.057101846699495196,-0.06362223882616004
SMIM11,0.9193344216727022,0.07402373346945865,0.9997873397720308,-0.029299424740489754,-0.03762265375131854
GPR142,0.9197109647567001,0.07367697054354394,0.9997873397720308,-0.1057654330051525,-0.11243552322902618
USP20,0.9270870064403118,0.06688766443299038,0.9997873397720308,-0.007208068837994351,-0.014111453289004355
JAGN1,0.9269410065002703,0.0670219903785551,0.9997873397720308,0.029624583793484247,0.020878576962347687
PIMREG,0.9263475463655544,0.06756802239769384,0.9997873397720308,-0.14477160377670495,-0.15480768189924884
FARP2,0.9262976014953475,0.0676139775625987,0.9997873397720308,-0.0033327747662216523,-0.01169698172318989
PLEKHG5,0.9254523971427748,0.06839170748969262,0.9997873397720308,0.04961392605841655,0.03938290188337101
ADGRF5,0.9245552416602609,0.06921732938734794,0.9997873397720308,-0.13090144446727064,-0.1398991863155314
FBXL14,0.9244482075326677,0.06931583539721896,0.9997873397720308,0.06438950220153375,0.052333503693869174
PLPBP,0.9274620877307206,0.06654258499773945,0.9997873397720308,0.105615530832051,0.09543923597408377
PIGX,0.9244246448763304,0.06933752083661845,0.9997873397720308,-0.055106946156717906,-0.06632154820069543
HBM,0.9218287813102163,0.07172696766151475,0.9997873397720308,0.026964243217150248,0.018521934713869787
DYSF,0.9215943296428994,0.07194281519548272,0.9997873397720308,-0.08244763388535276,-0.09183723810865654
CALR3,0.921190216912849,0.07231487624185755,0.9997873397720308,-0.0695700946585999,-0.07736281761416408
TTC19,0.9210829194736796,0.07241366679452271,0.9997873397720308,-0.22895698696743694,-0.23774501037246826
PRAMEF11,0.9202205381198091,0.07320772594519319,0.9997873397720308,-0.056518954481948644,-0.06552149756531446
LRRC74A,0.919928421614495,0.07347671984903069,0.9997873397720308,-0.0223817495619374,-0.03139267000541141
LGALS3BP,0.9198793151682096,0.07352194027040372,0.9997873397720308,-0.1066601242686175,-0.11610864032667095
ETNK2,0.9226909953048531,0.0709332276365327,0.9997873397720308,0.0515819123388767,0.04134922376851149
FLVCR1,0.9913686853607038,0.007906717347608696,0.9997873397720308,-0.10442731086210745,-0.10576934442076788
ZNF711,0.9919337833878963,0.007389040194440388,0.9997873397720308,-0.022336318261137102,-0.022916865929590326
SCP2,0.9919579598827274,0.0073668925869699135,0.9997873397720308,-0.0746332800149032,-0.07530680915870833
NARF,0.9414530844534641,-0.05368102039652616,0.9997873397720308,-0.0446002522400325,-0.0380877464995511
ITPK1,0.9415875867206585,-0.05355746646925556,0.9997873397720308,-0.1236478740201327,-0.11080080827921088
NBN,0.9421379722302581,-0.05305189830468478,0.9997873397720308,-0.17526763251802774,-0.16602432380551013
OR2J3,0.9426386953793155,-0.05259197150184015,0.9997873397720308,-0.08870112362379015,-0.0832902400993582
FANCA,0.9429059371005137,-0.05234651214467908,0.9997873397720308,-0.18522798873816873,-0.17739190358548687
F8,0.943081189460234,-0.05218554760928127,0.9997873397720308,-0.010500923097571,-0.0066396368356045786
GK5,0.9431251607830258,-0.05214516155658486,0.9997873397720308,0.002972109088527101,0.010025284315106959
TRIR,0.9433326659718719,-0.05195457785966861,0.9997873397720308,-0.29368350850247144,-0.28388088490300944
WNT3,0.9442593139144672,-0.05110354025271957,0.9997873397720308,0.021468281720230853,0.0274697739753604
SMPD1,0.9446050030994881,-0.050786076295456124,0.9997873397720308,-0.04728646018631525,-0.04145674199713004
SERHL2,0.9452574544351339,-0.05018692417912054,0.9997873397720308,-0.08764315807819764,-0.07896815432076199
CLRN2,0.9457905405132583,-0.04969741236229211,0.9997873397720308,-0.050025645761063546,-0.0443993147588608
MAK,0.9462950262379441,-0.04923418448885235,0.9997873397720308,0.01912965489633215,0.02330843205460672
SLC16A1,0.9465653826728696,-0.048985946827553264,0.9997873397720308,-0.20069915147538875,-0.19140793063055783
HNRNPR,0.9473430700764169,-0.04827191734625209,0.9997873397720308,-0.31405763088634914,-0.3048644970121005
RNF126,0.9410938367433591,-0.05401103356719745,0.9997873397720308,0.09996904844088625,0.11021728622716156
ADGRA3,0.947873465883105,-0.04778496485358834,0.9997873397720308,-0.16118832671831246,-0.15435876057325018
GPR173,0.9409539676580624,-0.05413952360695798,0.9997873397720308,0.008463273158107652,0.013943029782872702
FMO4,0.9408019477236599,-0.05427917793906529,0.9997873397720308,0.08616768939391771,0.09003808282176205
IDH1,0.9371870138346966,-0.05760068566734563,0.9997873397720308,-0.0365664614511754,-0.028553497396796936
RIPPLY1,0.9372661796824738,-0.057527932752974784,0.9997873397720308,0.18001487204117012,0.18459282775492475
SNX1,0.9372920229617399,-0.05750418307094845,0.9997873397720308,-0.17869426296785862,-0.1701131615828356
CSTF2T,0.9374268300144096,-0.05738029793473366,0.9997873397720308,0.0011862486446070006,0.01193176156854183
LRRFIP1,0.9377635410388203,-0.05707087434729841,0.9997873397720308,-0.08397142174415276,-0.07828809400899224
PIFO,0.9378721580758984,-0.056971062029863205,0.9997873397720308,-0.24142577089149636,-0.23395704069514106
RIMBP3,0.9379691234272173,-0.056881957822984955,0.9997873397720308,-0.13913522489056934,-0.13095588737122815
FOXD2,0.9383703689129579,-0.0565132513235897,0.9997873397720308,-0.0601093063930719,-0.05315402724732429
COMMD8,0.9384210643816755,-0.056466668068950274,0.9997873397720308,-0.1070280236532748,-0.09750956945718418
LTN1,0.938791717102035,-0.05612608845894867,0.9997873397720308,-0.18725207174163744,-0.1805418833265123
MLLT1,0.9390654729527963,-0.05587455208637127,0.9997873397720308,0.028393482341567508,0.035068406424901055
CST3,0.9392784552241453,-0.055678861352395546,0.9997873397720308,-0.061318265311669895,-0.053750620174777865
AKIRIN1,0.939587806821146,-0.05539463269037995,0.9997873397720308,-0.1877390369539753,-0.17784946743616914
DAGLB,0.9397181630153011,-0.05527486554375068,0.9997873397720308,0.0681808529486992,0.07445959478602698
ITPR2,0.9404575519154207,-0.05459556754875694,0.9997873397720308,-0.13338118308728597,-0.12796656041912274
SHLD1,0.9408707432393435,-0.05421597813157577,0.9997873397720308,-0.2174660646164064,-0.20891503626100263
NTRK1,0.9479164050649843,-0.04774554367526772,0.9997873397720308,-0.0127047647496411,-0.007035749661278869
SCLY,0.9481311071410489,-0.04754843428854001,0.9997873397720308,-0.06609294584604171,-0.058436857937851375
XPR1,0.9481683047088063,-0.0475142850559498,0.9997873397720308,-0.3317373778294075,-0.3163015204882802
BTRC,0.9546265672070959,-0.041586844640303225,0.9997873397720308,-0.14199984057546422,-0.135804540762019
GPD2,0.9548946017947151,-0.04134090486379728,0.9997873397720308,-0.027745220488356353,-0.024539580057722
KBTBD8,0.9550120201694934,-0.041233167137552214,0.9997873397720308,-0.007768031744445597,-0.003568496020396476
TFRC,0.9550336314302813,-0.04121333773553147,0.9997873397720308,-0.993762404313304,-0.972414786314914
BMP6,0.9551170506273159,-0.04113679678715397,0.9997873397720308,-0.0830310394492149,-0.07825972683115666
RNF152,0.9554237071490255,-0.04085542935971256,0.9997873397720308,-0.0231424131260612,-0.018959572095334977
ZNF24,0.955802859816424,-0.040507553046798976,0.9997873397720308,-0.1228342796360013,-0.11545397712130621
TCEAL2,0.9563587271184419,-0.03999755655716904,0.9997873397720308,0.0293312001457456,0.03326813133671536
NLRP1,0.9566513379305901,-0.039729100487729506,0.9997873397720308,-0.043236033429228105,-0.039355252243064034
DKK4,0.9567944172656904,-0.03959783424823342,0.9997873397720308,0.023376134368319552,0.02781967749242756
HEATR9,0.9574301741977065,-0.0390145834945857,0.9997873397720308,-0.19945880219672368,-0.19415872892440564
PEG3,0.957583946239353,-0.03887351514586159,0.9997873397720308,0.0464058153276423,0.049618410496553404
MRO,0.9578150484286205,-0.03866150802030335,0.9997873397720308,-0.01425862627521605,-0.011856536005708124
HDAC1,0.957970690486448,-0.038518727961967536,0.9997873397720308,0.00640258818690485,0.01691795599329936
RNF150,0.9590354204166012,-0.03754202627178663,0.9997873397720308,-0.0318159983073138,-0.02820884256308251
HEXD,0.9546120989706051,-0.04160012036036151,0.9997873397720308,-0.029015473219068652,-0.02454231183689152
MAGEC1,0.9545193757074906,-0.04168520142706387,0.9997873397720308,0.05176750401867895,0.05412670656195573
AHRR,0.9542673016157719,-0.041916502696961414,0.9997873397720308,-0.0374001303574888,-0.03276961195780385
NR5A1,0.9542346418749132,-0.041946471346087574,0.9997873397720308,-0.0636136715311935,-0.05655756427860444
BBOX1,0.948587987612467,-0.04712900256628937,0.9997873397720308,0.12023091251250506,0.12453079713386801
TMEM31,0.9485983307105718,-0.04711950744001901,0.9997873397720308,0.04866859646849775,0.05209676955010308
EML2,0.9488225300356704,-0.04691369097497535,0.9997873397720308,-0.09408384677629575,-0.09047923535962703
ERN2,0.9489300401335939,-0.046814997367824816,0.9997873397720308,0.08626885245147325,0.0946382934696302
CD300LD,0.9495508519669618,-0.04624511325156135,0.9997873397720308,0.09019398624147384,0.09447110875907035
DLX5,0.9501927608437633,-0.04565589353523514,0.9997873397720308,-0.051860176355623,-0.0445311884919974
ARID3B,0.9503012916066389,-0.0455562742570375,0.9997873397720308,-0.11258206889692146,-0.10382684801057382
MRNIP,0.9366084502950685,-0.05813239999088765,0.9997873397720308,-0.023245754320300203,-0.013376227008664662
ANGPT2,0.9505073926847876,-0.04536709860672253,0.9997873397720308,0.12274797594050452,0.1274689333127409
CIZ1,0.9510428395562815,-0.044875638442748854,0.9997873397720308,-0.10161393971945284,-0.09615097651202273
FCHSD1,0.9514238234353408,-0.04452596508227144,0.9997873397720308,0.11526731095824874,0.12035090535674767
SLC28A2,0.9521513993595165,-0.043858213162590996,0.9997873397720308,0.0290474039496488,0.03382562396577856
TSNARE1,0.952187873489348,-0.043824739079498284,0.9997873397720308,0.010705969802255999,0.015500783737699898
SFT2D3,0.9525894756172157,-0.04345617558294174,0.9997873397720308,-0.2093994404206376,-0.2030563728552002
TRAF3IP3,0.9531513219836346,-0.04294056995188813,0.9997873397720308,-0.0551655671885192,-0.05074393746211849
RADIL,0.9532535978550832,-0.042846713927460194,0.9997873397720308,0.061994852842906754,0.06783698677416726
TRIM65,0.9507844467821458,-0.04511280172152307,0.9997873397720308,-0.0914778149900954,-0.08608174762286255
RAD51B,0.9360373640904583,-0.05865727386160456,0.9997873397720308,-0.3129927583991285,-0.29790286901826574
MVK,0.9354751909080973,-0.05917398670460749,0.9997873397720308,-0.7549260727777747,-0.7337671809474712
ANXA11,0.9348636099489549,-0.05973614691683606,0.9997873397720308,0.308480566487059,0.3146875291227041
PPP1CC,0.9179209636787196,-0.07532555885707866,0.9997873397720308,-0.10715994097402179,-0.09716172781324492
PNOC,0.9179698264434951,-0.07528055106814438,0.9997873397720308,0.1410616937319038,0.15277205029384716
GRIN3B,0.9181646394707215,-0.075101110559042,0.9997873397720308,-0.011983826486572102,-0.0014954538914245222
CFAP299,0.9182848099935669,-0.07499042493237253,0.9997873397720308,-0.0418608444238772,-0.03611440743713363
KDELR3,0.9183522362000321,-0.07492832136884148,0.9997873397720308,0.004147305570523702,0.012097786381319264
C12orf4,0.9184864537011717,-0.07480470070872942,0.9997873397720308,0.07568042868138841,0.08089077457794203
MYO1A,0.9192228589213507,-0.07412647623715249,0.9997873397720308,-0.25907564472842215,-0.24976303155075333
UBAP2,0.9192831342616009,-0.07407096598564451,0.9997873397720308,-0.15820576714563112,-0.15162570374703344
KDM6A,0.9193984361263275,-0.07396478058992499,0.9997873397720308,0.03972723909232855,0.05222131277804254
ARL6IP1,0.9195038396901872,-0.07386771229654503,0.9997873397720308,-0.11794378422735774,-0.11114935355538381
GRIK2,0.9195674589703688,-0.07380912465917339,0.9997873397720308,0.055152468547411,0.06235603610414167
CXXC1,0.9197894382547216,-0.0736047055581907,0.9997873397720308,-0.3159005892804944,-0.29868650207557856
PRAMEF12,0.9198261606028404,-0.07357088879420508,0.9997873397720308,-0.10959512211171099,-0.10214533933638843
UTRN,0.9199982424676534,-0.07341242475351281,0.9997873397720308,-0.029806471604692852,-0.022427096138879093
CALCOCO1,0.9201454965467386,-0.07327682658532958,0.9997873397720308,-0.14177577458972365,-0.1327021762940636
SLC23A2,0.917780372014844,-0.07545506034998448,0.9997873397720308,0.0530727785916358,0.05720466244741643
ANKRD13B,0.9175730522403336,-0.0756460307968664,0.9997873397720308,-0.07637666943827755,-0.06788634688763981
TAS1R1,0.9171920779294886,-0.07599697533087363,0.9997873397720308,-0.05473207913278566,-0.04682323823200801
HTRA1,0.9170052622636495,-0.07616907216647574,0.9997873397720308,-0.1067270971431192,-0.09746839838162476
RABAC1,0.9114176346229703,-0.08131853873209693,0.9997873397720308,-0.12814704584049405,-0.11619964331297487
VPS26A,0.9129322122457669,-0.07992232476467835,0.9997873397720308,-0.27690109830643117,-0.2631155576913396
