feature,p-value,effect_size,q-value,in_group_gene_effect_mean,out_group_gene_effect_mean
FGL1,0.7899966323458605,0.12848369494713893,0.9811098353422046,4.3586914268037294e-05,-0.010067159405531104
AIFM2,0.7903642087344818,0.12825320446808539,0.9811098353422046,-0.05034342436554171,-0.06642052570977815
MIEF2,0.7996331884286794,0.12245094348290621,0.9811098353422046,-0.011698199458805897,-0.027367191730465566
TMPPE,0.7997175099910918,0.12239824506384198,0.9811098353422046,-0.01927002480140903,-0.03356246227244636
SERPINB5,0.799114031034874,0.12277543461910985,0.9811098353422046,0.06349171049383548,0.05109615093974673
SCYL1,0.7986576673914557,0.12306072522784915,0.9811098353422046,-0.32269963990447037,-0.35610093368534246
SLPI,0.7985825435602169,0.12310769233565089,0.9811098353422046,-0.06853535590916249,-0.08278189244325174
SDCBP2,0.7985186981892445,0.12314760915081505,0.9811098353422046,0.07382327924908447,0.06035377110355805
FBXO41,0.7979388755616432,0.12351016069935487,0.9811098353422046,-0.006970685212382558,-0.0202368885531325
PICALM,0.7973511360851412,0.12387773655303776,0.9811098353422046,-0.013197550264205299,-0.03904984846905235
BNIP3,0.8036938143742176,0.11991488727734814,0.9811098353422046,-0.17222732419352405,-0.18849032314258732
NLGN3,0.7970435401630039,0.12407013872419154,0.9811098353422046,-0.07892932826911504,-0.09672930834098747
MCTS1,0.7970406299746604,0.12407195915368478,0.9811098353422046,-0.07375609120341864,-0.10297298686139121
ENTPD3,0.7842402013884707,0.13209731092066568,0.9811098353422046,0.0029236902007829637,-0.008233843414549323
SPANXB1,0.7969943421215442,0.1241009141497202,0.9811098353422046,-0.0380568260998308,-0.051686487489686114
VSIG8,0.7958969630801911,0.12478750727449218,0.9811098353422046,0.009387032510872223,-0.0032522680109629692
DGKD,0.7954575800817176,0.1250624880581985,0.9811098353422046,-0.09997639323022013,-0.12668340316752738
MMADHC,0.7953447877580734,0.12513308413306204,0.9811098353422046,-0.1322138596371264,-0.15134371963064702
GAB1,0.7952015469058572,0.1252227417861777,0.9811098353422046,-0.3110594275361288,-0.3423093838686783
TTC9C,0.7950374420914577,0.1253254641888601,0.9811098353422046,-0.23020041183014422,-0.2476161991751803
VN1R1,0.7939307323014193,0.12601837047412928,0.9811098353422046,0.0757792961158906,0.0595278270647292
RNF181,0.7932496218183516,0.12644494518525737,0.9811098353422046,-0.18399681683948949,-0.20034581342080668
RBM10,0.7928911921627925,0.12666946843335775,0.9811098353422046,-0.34379371224120214,-0.37555260350582553
MBTPS2,0.7921141637763078,0.12715630339069806,0.9811098353422046,-0.6782574964872389,-0.7245747120938768
RGS13,0.7911421824490296,0.1277654727572511,0.9811098353422046,-0.09170857540723694,-0.10582408897393702
SCRN3,0.7905499630128187,0.12813673796856279,0.9811098353422046,-0.05343839294299495,-0.06408358431560818
VGLL4,0.7965544216545604,0.12437612610233323,0.9811098353422046,0.1542965912154807,0.13615655622494818
TP53I11,0.7841758063833224,0.13213777829524526,0.9811098353422046,0.009140519646149082,-0.0003277604104730796
ZBTB4,0.8010064145486884,0.12159290743564735,0.9811098353422046,0.027359583892796264,0.009210894285471918
PYGL,0.7833480682851699,0.13265803508439922,0.9811098353422046,-0.10693467975947253,-0.1252060712581519
DLGAP1,0.8033854760974939,0.12010733756567173,0.9811098353422046,0.10686022060652096,0.09267273782875791
TRIM11,0.8032764564864785,0.12017538724878556,0.9811098353422046,-0.04561361038128988,-0.06378971110460992
FGF20,0.7836660389328074,0.13245816260437823,0.9811098353422046,0.1099862047688294,0.09459955945487514
MAF,0.7994786130474654,0.12254755235499053,0.9811098353422046,0.05081533921279803,0.03440863575648474
ELAVL4,0.7814573061156062,0.13384703560782318,0.9811098353422046,-0.034487770904964306,-0.048108185294582925
IRF6,0.7816857856246284,0.13370331214280243,0.9811098353422046,-0.06605769854682712,-0.09336324250799022
CHTF8,0.8052103670019933,0.11896861445954936,0.9812160120715816,-0.4907318994457982,-0.5242910533715772
KIF25,0.8052306771045781,-0.11895594494446088,0.9812160120715816,0.08519373539974726,0.09655114677913919
OR1F1,0.8060043246999937,0.11847340423396628,0.9812460676929182,-0.06708372651496197,-0.07889794574409469
TLCD2,0.8054806901811782,-0.11879999287530285,0.9812460676929182,0.01905573291107942,0.02836355510642648
STK35,0.8059524336728707,-0.11850576592528848,0.9812460676929182,-0.08753897311958495,-0.06718179008132259
TRPC6,0.8060375231227996,-0.11845270042298878,0.9812460676929182,-0.0582887557567784,-0.0458506054457522
PRKACB,0.8062671017267573,-0.11830953260018416,0.9812874888345545,0.0008588410555885244,0.01765032470039098
ANGPT2,0.806559672707795,0.1181270977200723,0.9814055377419291,0.13793509904234807,0.12565208791884358
GATAD2A,0.811541947633964,-0.1150230343174179,0.9815464015279467,-0.24513772240602144,-0.22064656937762162
PRKAR1B,0.8099760995899472,0.1159980510282608,0.9815464015279467,0.0327643619326808,0.017273825615608057
SERHL2,0.8099622561905678,0.1160066731794732,0.9815464015279467,-0.06194433300551646,-0.08198195179402962
HYI,0.8098524542252121,0.11607506303289539,0.9815464015279467,-0.03071874296857735,-0.04657901939204494
ANKH,0.8095403052043905,0.11626949745631296,0.9815464015279467,-0.005278146166743559,-0.022216768261085654
NAV3,0.809129811139977,0.11652521991396121,0.9815464015279467,-0.04996439704883794,-0.05893682642480334
ZNF451,0.808263423601609,0.1170650588826724,0.9815464015279467,0.04144849099255484,0.03299103514417532
UBA7,0.8082186070017618,0.11709298788067261,0.9815464015279467,-0.11396884915535592,-0.12428345693087169
MAP3K2,0.8073582418484697,0.11762923314445164,0.9815464015279467,-0.08726272519553321,-0.10279904265755212
RNF222,0.8080286920389952,-0.11721134442108011,0.9815464015279467,0.07558537487176435,0.0896245632259315
PEX3,0.8069301322774427,0.11789612001817072,0.9815464015279467,-0.04173624361767868,-0.05730695604996525
NEK10,0.8084775251034413,-0.1169316398346074,0.9815464015279467,-0.03903778679058882,-0.030833677895619103
KCNA7,0.8092560198621487,-0.11644659297517447,0.9815464015279467,0.03744626096262388,0.05401806638100591
PAXIP1,0.8103847043283827,-0.11574357511311718,0.9815464015279467,-0.21026495664586506,-0.16502774898237682
PIKFYVE,0.8101500350217965,0.11588972126773413,0.9815464015279467,-0.2911575389554636,-0.3012567691005372
ACOX1,0.8107160478731955,-0.11553724147959014,0.9815464015279467,-0.36381319372192555,-0.3438491580211041
BRINP3,0.8107546812534281,-0.11551318520506326,0.9815464015279467,0.02494604365520826,0.03218329889651452
FXYD4,0.8111407499710559,-0.11527280392354716,0.9815464015279467,0.05100565057780014,0.0609656779857603
PPTC7,0.8074790664470374,-0.11755391691843006,0.9815464015279467,-0.07776301677273101,-0.06190039312324396
VPS26B,0.811144499783697,0.11527046929158172,0.9815464015279467,-0.02271970991448404,-0.035285697065733354
GPX8,0.8072263450347366,0.11771145466024222,0.9815464015279467,-0.21178988190544748,-0.23029995018497457
FSHR,0.8115360690973691,0.11502669382730202,0.9815464015279467,0.08619271808513125,0.07596386493226921
GRSF1,0.8113836821594913,0.11512156023238865,0.9815464015279467,-0.23029087886507135,-0.25907199575319945
NEMP2,0.8078568072754122,-0.11731847072240517,0.9815464015279467,-0.00786113266460186,0.004669517387123988
ACADSB,0.8115655679432943,0.1150083302586728,0.9815464015279467,0.037026214759048284,0.025805991970523707
MTMR6,0.8122751249626423,0.11456667025892332,0.9816947439938678,-0.21741384040854217,-0.2362870221507974
MAMSTR,0.812151103714256,-0.11464385941206875,0.9816947439938678,0.0355897461310887,0.05294728515682324
MARCHF6,0.8121205760234494,-0.11466285990350189,0.9816947439938678,-0.22183190731014307,-0.20628912275630712
BDKRB2,0.8126373573708652,0.1143412391520242,0.9818960412441612,0.09490931564484523,0.07869230072696963
PHF6,0.8132649735137358,-0.11395071102606778,0.9821813807682133,-0.06075246038355173,-0.03990230829505611
GABBR2,0.8131815340251572,-0.11400262596476672,0.9821813807682133,-0.09730100230093966,-0.08184676328777687
FEZ2,0.8138082002840492,-0.11361275609317749,0.9826009501985946,0.2415029217996992,0.25835309143688096
LCMT2,0.814549480837125,0.11315168048377806,0.9832593925524882,-0.11309552321659824,-0.12785845036435073
ZFAND1,0.8155053927769131,-0.11255726303883945,0.9836505271500205,0.05356205870054642,0.06533456497194165
AKR1D1,0.8157647140473037,0.11239603924434775,0.9836505271500205,-0.0881165118416595,-0.10067093045514823
SRGN,0.8152942327398623,0.11268855395642616,0.9836505271500205,-0.14525940734920975,-0.15712831353373147
ZNF791,0.81523557322347,-0.11272502765274733,0.9836505271500205,-0.09278058796636349,-0.08272567918987253
NTPCR,0.8158536257469879,-0.11234076455849415,0.9836505271500205,0.01481436140854464,0.025367646330779786
DDI2,0.8191643395352434,-0.11028364277365715,0.9837259061408615,-0.24910047249242867,-0.22374116858185514
SAMHD1,0.8186327888874058,-0.11061378176691948,0.9837259061408615,-0.2895153889347558,-0.2740724302184739
ATP6V0A2,0.8177025762557586,-0.11119165419422329,0.9837259061408615,-0.23259660921872713,-0.2175977716930664
SYT4,0.8172706995044766,-0.1114600037121243,0.9837259061408615,0.1466679299730641,0.15732113102913428
CCT6B,0.8215508323685228,0.10880208354951469,0.9837259061408615,-0.09249950685417467,-0.11007241413230154
PKN2,0.8219085019616242,0.10858013092117233,0.9837259061408615,-0.45862075242247063,-0.490009709545331
ATOSB,0.8220259153728419,0.10850727499413093,0.9837259061408615,-0.048928551781499394,-0.06188314570090303
CIDEA,0.8219843834478134,0.10853304557946773,0.9837259061408615,0.022173946927736065,0.009747957503154523
ELK3,0.820835731733872,0.10924591267950041,0.9837259061408615,0.061195657079101205,0.047015693353110156
TRMT61B,0.8214720051981157,0.10885100313900409,0.9837259061408615,-0.1110013141728057,-0.12739182217645323
IFIH1,0.8163933030554129,-0.11200529049184588,0.9837259061408615,0.03636188924242475,0.049599056605430875
GIGYF1,0.8195776566443137,-0.11002697418706078,0.9837259061408615,-0.08807486745631403,-0.0679288295556554
BCAS4,0.8209863976141187,-0.10915239350951833,0.9837259061408615,0.004515234844476385,0.019064674504411693
TMED9,0.8213773809680398,-0.10890972781109834,0.9837259061408615,-0.023675806025824874,-0.007649358632682256
KAZALD1,0.816713164232072,0.11180648507439103,0.9837259061408615,-0.01679014813116998,-0.03128182226271384
PRPS1,0.8168893576402229,0.11169698286767835,0.9837259061408615,0.02350767437446128,0.0007817998984764587
FBLN7,0.8168966189531472,0.1116924701724664,0.9837259061408615,-0.10904336208996032,-0.12017414845114818
SIRT2,0.8174775220692758,0.11133148865170994,0.9837259061408615,-0.07241683571729282,-0.08239041831342737
KCNH1,0.8174957157313962,0.11132018389774805,0.9837259061408615,0.11510390744443486,0.10045042516693975
PCDHB5,0.8179834729425401,0.11101713636739022,0.9837259061408615,-0.0305488357004799,-0.04290189398439711
RAI2,0.8180072951505234,0.11100233660373073,0.9837259061408615,0.13326825865055517,0.12113037848266506
TMEM240,0.8189086608770014,0.11044243464944258,0.9837259061408615,-0.09701869705935466,-0.11782101348473353
ZNF311,0.819874847750931,-0.10984243950059845,0.9837259061408615,-0.054373149226233354,-0.046706924790228435
MAP3K11,0.8193214820980677,0.11018605392816418,0.9837259061408615,-0.2716735512077101,-0.2892796326935013
ADORA2A,0.819552142227485,0.11004281761816155,0.9837259061408615,0.11954714726774684,0.11099437034515414
AHI1,0.8202893513580781,0.10958508995297322,0.9837259061408615,-0.13801212934954737,-0.1489338221307869
STK11,0.8204379148570508,0.10949286042034902,0.9837259061408615,-0.08852002516784983,-0.1277083893924868
CBLL2,0.820727674945872,0.10931298677333459,0.9837259061408615,-0.018307389374205157,-0.02697940504774399
C2orf68,0.8208245965486467,0.10925282452185277,0.9837259061408615,-0.2586640315513339,-0.2752460142520589
VTA1,0.8223854476406763,-0.10828419845464907,0.9837259061408615,-0.0028025772825249207,0.010372098039535428
PTH1R,0.82235240453668,-0.10830469947852217,0.9837259061408615,-0.06657923819977776,-0.05061931403059598
SEC11C,0.8193557465020677,0.11016477563376083,0.9837259061408615,0.008763561105578643,-0.00204027453201489
CYP2C8,0.8216801607954745,-0.10872182575535677,0.9837259061408615,-0.048992218771851656,-0.03618288461950745
NANS,0.8229376021332102,0.10794165379745625,0.9841517844386198,-0.0419506363360127,-0.05442291606555713
EFNA1,0.8232763041378929,-0.10773155845662272,0.9843222526004161,0.00012897548590259933,0.014529068556899193
MBTD1,0.8247684486108049,0.10680624039335158,0.9846286690005039,-0.4338046453350809,-0.4535155016852273
SEC14L1,0.8247987962387976,-0.10678742528393617,0.9846286690005039,0.023176912922414743,0.04021745065256424
PARPBP,0.8248307219325861,-0.10676763197798483,0.9846286690005039,0.0984595371719698,0.11154401087681014
NLRP2,0.8249658402666102,-0.10668386332278201,0.9846286690005039,-0.09155742800946412,-0.08328126475041392
TCEAL2,0.8251023421975128,-0.10659924028412736,0.9846286690005039,0.02392468211702366,0.03441058379896593
SQSTM1,0.8247702998295331,0.10680509265851568,0.9846286690005039,-0.1005535807369686,-0.12608874282365165
KCNA2,0.8248897742688607,0.10673102117688636,0.9846286690005039,0.052136053550438856,0.038873452333466764
LRP10,0.8244610543850426,-0.10699683009324296,0.9846286690005039,-0.049459959633086935,-0.033954993940839014
JUNB,0.8258513146699433,-0.1061349827711057,0.9851166131719806,-0.37774825856000854,-0.353743082371261
BPHL,0.8259038644110248,-0.10610241317266687,0.9851166131719806,0.08162711196065213,0.09334412365774414
KIF12,0.8295272718386016,-0.103857879939744,0.9851487058254212,0.0952313714059117,0.10463066742524219
PPM1K,0.8266035901528583,-0.10566878078499488,0.9851487058254212,0.003494112452915141,0.013916445035105156
SWI5,0.8326017113998704,0.1019552417877493,0.9851487058254212,-0.13670603923784722,-0.14562897478312709
ARHGEF25,0.8320653784502052,0.10228703546035646,0.9851487058254212,-0.10384623691406429,-0.11636766856166181
MCMDC2,0.8320325197025106,0.10230736462644321,0.9851487058254212,0.021340401585795404,0.012345701999323862
PJA2,0.8318013849282654,0.1024503692493591,0.9851487058254212,0.09507497244143465,0.08488779744384518
BICD1,0.8311063414167152,0.10288045379666533,0.9851487058254212,-0.059672697378257755,-0.07252834740164632
DNAAF3,0.8306522050572873,0.10316151384745216,0.9851487058254212,0.05112708632122268,0.04155083863166317
RNF149,0.8295791168117291,0.10382578146803323,0.9851487058254212,-0.09043856988388706,-0.10615757024464846
RNF13,0.8295005847115016,0.10387440276948813,0.9851487058254212,0.018504687607279698,0.007044259818983275
ATP6V0E1,0.8292919462104064,0.10400358172154885,0.9851487058254212,-0.07052685864696304,-0.09001355573675862
ALKBH4,0.8288801404359163,0.10425857488838677,0.9851487058254212,-0.14309020307412493,-0.1589816381185334
TMEM165,0.8288264714653903,0.10429180934098303,0.9851487058254212,-0.21876375237471418,-0.23809317218202722
OSBPL7,0.8281814073341229,0.10469130496382663,0.9851487058254212,-0.07477987159307124,-0.08647330712360535
LBH,0.8279833611543392,0.10481397221358459,0.9851487058254212,0.045900501808704676,0.036010403801681364
ACTR5,0.8277621550108107,0.10495099278374369,0.9851487058254212,-0.14778451066003515,-0.17671561441359168
STK40,0.8269874442280644,0.10543093739344717,0.9851487058254212,-0.13586581625639826,-0.1589205956403181
RNF138,0.8331535734268605,0.10161389368025822,0.9851487058254212,0.041837018743585155,0.030324294338514943
SHLD1,0.8262146464190459,-0.10590980508987116,0.9851487058254212,-0.22390772226580752,-0.20721323116355503
HES7,0.8331947205107788,0.10158844473284195,0.9851487058254212,-0.12063487639319759,-0.132719372225466
PTGS2,0.8317461527416719,-0.1024845431570516,0.9851487058254212,-0.013987531634131722,-0.004446008637171755
MYH11,0.8313705269780578,-0.1027169689503993,0.9851487058254212,-0.01754690948161671,0.004995315993954006
DIPK1B,0.831516689472207,-0.10262652510056519,0.9851487058254212,-0.10156616835795965,-0.08864680545908916
THEG,0.8299420744121029,-0.10360107906042686,0.9851487058254212,-0.007574104803831619,0.004564115650601677
ABITRAM,0.831776699961572,-0.10246564255597171,0.9851487058254212,0.011738079004738325,0.0229238497967638
C1D,0.8325133730318377,-0.10200988742857359,0.9851487058254212,-0.45732238776132883,-0.4298104352302174
MTRFR,0.8325371492602937,-0.10199517944719931,0.9851487058254212,-0.1466231317981892,-0.12738302473771967
RANBP1,0.8309505595704542,-0.1029768613865868,0.9851487058254212,-0.435533049489006,-0.4163443610756388
STPG2,0.8326955537835792,-0.10189719288345629,0.9851487058254212,-0.0384128804186928,-0.027523639553585322
PRKCI,0.8295457867312456,-0.10384641686880608,0.9851487058254212,-0.25735396065650523,-0.2235538206988632
FGF11,0.8292632627148604,-0.10402134177265239,0.9851487058254212,-0.09033968632378289,-0.07489867669434026
CCDC91,0.8276268906135914,-0.10503478324530915,0.9851487058254212,0.08315298127993993,0.09665267055804033
C17orf98,0.8330347177042865,-0.10168740608401657,0.9851487058254212,-0.31042560267299246,-0.29375191200207224
TCN2,0.8274658065687008,-0.10513457216681951,0.9851487058254212,-0.08247439094568354,-0.07286683196472493
PEBP1,0.826926454445741,-0.10546872605606698,0.9851487058254212,-0.1318467742943694,-0.11783156925200852
PPCS,0.8296399291816484,-0.10378813167447284,0.9851487058254212,-0.40462371658704804,-0.38375533201956075
PRSS3,0.8306297842759153,-0.10317539076813094,0.9851487058254212,-0.0444973156672786,-0.031230072380504643
PLOD1,0.8343023183625309,-0.10090351984450147,0.985228100217694,-0.0481570795219774,-0.03788255093273937
CCND3,0.8338295917316714,0.10119582220518632,0.985228100217694,-0.2916518302202603,-0.31818988555025685
SLC44A3,0.8342796089034616,0.10091756096461008,0.985228100217694,-0.34258725967108566,-0.35575441662808166
ATAD2,0.8346306313091718,0.10070053588294683,0.985228100217694,-0.11834237644880605,-0.13058412685762208
MAGEA10,0.83463624033986,-0.10069706818443454,0.985228100217694,0.12745912214518018,0.13867854015180894
CD180,0.8343041309370246,-0.10090239914457458,0.985228100217694,-0.019457904264205385,-0.008728956547075298
MINDY2,0.8335151593221739,-0.10139026746861049,0.985228100217694,-0.3053088635395745,-0.2931795398661041
CHURC1,0.8350408505183098,-0.10044693832171755,0.9854738917923044,-0.054045370471524155,-0.04184479738412237
CD248,0.8355216183893384,0.10014976432373597,0.9858094241894427,-0.1039157624578992,-0.113973503297211
SLC22A23,0.8367424880201665,0.09939529332640894,0.9859735576111982,0.02082766733377296,0.011199311102785887
AQP9,0.8366527653605769,-0.09945073135162806,0.9859735576111982,-0.02445501152303963,-0.014040528813574569
KIFBP,0.8370361409772229,0.09921385996775715,0.9859735576111982,-0.2957570240857582,-0.31005012595762554
YBX3,0.8368508279053172,0.09932835387119866,0.9859735576111982,-0.11586319780062723,-0.1254277164731396
CLPTM1,0.8368320111265369,0.09933997996293864,0.9859735576111982,-0.2194235588850483,-0.23297615536523508
SCG3,0.8364769945240991,-0.0995593409672624,0.9859735576111982,0.041759732462792444,0.049764321840706546
CALML4,0.8364745010088845,0.09956088175965055,0.9859735576111982,-0.08262028143778713,-0.09294740759463152
IQCA1,0.8372570965921915,0.09907735226116546,0.9860023728466596,-0.013742393159093685,-0.026842001940786755
TTC32,0.8375840244386247,-0.09887538941311204,0.9861559443061987,0.02326445661608504,0.034396365167552345
CPAMD8,0.8379645389199482,-0.09864034560729101,0.9863725208304714,-0.3726261036569241,-0.36012569832503627
SPI1,0.841083909849468,-0.09671442300343948,0.9867000158805076,-0.0620379838481155,-0.052959843306297806
OR11H4,0.8388330022743544,-0.09810398693419234,0.9867000158805076,-0.14643470426509775,-0.13753366242837245
POU3F1,0.8419787775703784,0.0961622224559998,0.9867000158805076,0.03618938735436954,0.02589723081745876
MXRA5,0.8420992237404888,0.09608790815695833,0.9867000158805076,-0.02059013354322976,-0.030191057322390722
HPSE2,0.842175402155483,0.0960409079248906,0.9867000158805076,0.01425631773021055,0.0013032297680547992
THAP6,0.8386868460414582,-0.0981942434502047,0.9867000158805076,-0.12140859312008472,-0.11299943723413743
SATL1,0.8404035842032822,0.09713432320811034,0.9867000158805076,0.08561419520747424,0.07623852412314627
JUN,0.8400342422753864,0.09736231484974246,0.9867000158805076,-0.3470031910974139,-0.3707139166134509
LRRC8D,0.8399604447084881,0.09740787217345545,0.9867000158805076,0.16687567731512234,0.157413875432451
MTX2,0.8399477847311975,0.09741568762606989,0.9867000158805076,-0.11950822841381355,-0.14479325657763106
B3GAT2,0.8412405297341321,0.09661776727955018,0.9867000158805076,-0.0760976359538907,-0.09071574779434671
RGS17,0.8387361913476052,0.09816377062150729,0.9867000158805076,0.0201782328785732,0.009707365175308775
SLC5A7,0.839032347380771,0.09798089021405022,0.9867000158805076,-0.05933456534621192,-0.06753706662687609
MUC20,0.8406488226870136,0.09698295204610162,0.9867000158805076,-0.214764888285369,-0.23313805286056796
PRKAG2,0.8396112829555213,-0.09762343185705576,0.9867000158805076,0.007242208310154219,0.02141923211067432
MEOX2,0.8396392022756425,-0.0976061947453574,0.9867000158805076,0.0279257917274686,0.035102913557854665
B3GALNT1,0.8413714072743279,-0.09653700117159708,0.9867000158805076,-0.12114774518993347,-0.11355944748331229
CRABP2,0.8415999287405719,-0.0963959845691702,0.9867000158805076,-0.05526652013570462,-0.045807891824327436
C1QTNF5,0.8419176659824682,-0.09619992871256443,0.9867000158805076,-0.1868680700362447,-0.17513690387679298
DLGAP2,0.8420434300661127,-0.09612233210128292,0.9867000158805076,0.10623871789216252,0.11494213564928896
ANKDD1B,0.8424967854291243,0.09584263268810306,0.9867672064294586,0.17620127598618177,0.16350378652626835
ARHGEF5,0.8434385658825138,0.09526170449428355,0.9867672064294586,-0.2816007045612574,-0.29635944821124277
ELF4,0.8436280953756465,0.09514481245745171,0.9867672064294586,0.11082602164976685,0.09262418157955793
H2AC25,0.8437333349046179,0.09507990864307976,0.9867672064294586,-0.3356822723906546,-0.3451358893000653
ADAM11,0.8438205242667396,0.09502613816870872,0.9867672064294586,-0.20392342824859006,-0.21555265198764678
VPS51,0.8440025607802384,0.09491387855109575,0.9867672064294586,-0.388080799765893,-0.4109950441455832
TLCD3A,0.8432490945248226,-0.09537856649468071,0.9867672064294586,-0.044919473055009686,-0.03511872126500264
ATP9B,0.843329131944353,-0.09532920036553087,0.9867672064294586,-0.05864153622446464,-0.044055089716154856
MMD,0.843647642044955,-0.09513275740866066,0.9867672064294586,0.00685154337116004,0.016838507145515196
VMA21,0.8444275085821755,0.09465183941704382,0.9867850508983514,-0.2800572973335528,-0.301803676019345
POLK,0.8444808317281434,-0.09461896037139678,0.9867850508983514,0.061030885631923715,0.07002048179285464
FAM227B,0.8446077707469947,-0.0945406916273023,0.9867850508983514,0.00654653820781774,0.013534259266279606
SPAG16,0.8450189515726537,0.09428718130889707,0.9870356375678716,-0.03771871764947174,-0.04507560512414149
STRC,0.8458165844294943,0.09379548421035065,0.9870482838760936,-0.22763687166522403,-0.23961306087016196
DHRS12,0.8455983306963241,0.09393001561805278,0.9870482838760936,-0.04984646972500166,-0.057253712059868817
SELE,0.8455488534313544,-0.0939605144170752,0.9870482838760936,0.01937201328719924,0.02922836937708167
WDR38,0.8457006634074918,-0.09386693687958964,0.9870482838760936,-0.1127609158765035,-0.09972162326650302
SUCLA2,0.8465034331945747,0.09337216072218595,0.9871611033628575,-0.21445470489525392,-0.2238458810536241
RMC1,0.8463932026940635,0.09344009371412786,0.9871611033628575,0.05956678925501924,0.04990329913294887
FAT4,0.8464304204464258,-0.09341715689517023,0.9871611033628575,-0.0093593894440682,-0.000831927235504634
FASTK,0.8467148157281581,0.09324189501721564,0.9871781936161472,0.06522612344179964,0.05802415309611453
F11R,0.84736148246251,0.09284342680204288,0.9872440025532563,-0.13622190338582024,-0.15889707045492243
PAXX,0.8471244033361701,0.0929895044210976,0.9872440025532563,0.03173880140030686,0.021984374898733755
ACVR1,0.8472945490460029,-0.09288466729977114,0.9872440025532563,-0.04230863784424112,-0.03324782173269527
CAAP1,0.847723666891032,-0.09262028195785624,0.9873135840659414,0.04459975920953222,0.054863017056614546
SNAPIN,0.8478381659434429,-0.0925497424306921,0.9873135840659414,-0.3946372290893992,-0.38119526612881205
FAM89A,0.848409322919823,-0.09219789999998401,0.9873135840659414,-0.01946271627929098,-0.007743352566057869
EDEM2,0.8490637274281234,-0.09179483839586317,0.9873135840659414,-0.06601496630777955,-0.05604214919666872
CANX,0.8487536995681886,-0.09198578279274508,0.9873135840659414,0.12437133344907828,0.13990527747233306
CFAP299,0.8481420690475401,0.09236252657355135,0.9873135840659414,-0.030241052914196813,-0.037316161748550424
ABHD13,0.8491919945852138,-0.09171584376180511,0.9873135840659414,-0.06154111334647712,-0.048222813597660105
ERCC8,0.8485160132498755,-0.0921321826020197,0.9873135840659414,-0.05068523508809116,-0.04053578493379334
HSPA13,0.8491577018860041,0.09173696301883373,0.9873135840659414,-0.3157531173720044,-0.33990113649792425
RXRA,0.8494282021009264,-0.09157037965436556,0.9873594436280864,-0.14751042823024724,-0.1234017074611977
XIAP,0.8535192757705917,0.08905232824747218,0.9875397108178071,-0.02350192586773458,-0.03436583915737887
ZNF579,0.8533542475626021,0.08915385358604018,0.9875397108178071,-0.05986369458036931,-0.07562208629244227
DIAPH3,0.8500882633444434,0.0911639388210454,0.9875397108178071,-0.29397387373172645,-0.3151374918709128
COQ10B,0.8510942079186056,0.09054464548306299,0.9875397108178071,-0.13304197774326404,-0.1407179628192852
KLHL21,0.8518321547213044,0.09009043939020844,0.9875397108178071,-0.015931580168850646,-0.03185271320520241
ADRM1,0.8518359853603569,0.09008808184994296,0.9875397108178071,-0.3031543006222372,-0.32182950289602025
CENPP,0.852964263545879,0.08939378805987488,0.9875397108178071,-0.4833298676637995,-0.5117521232518486
ZC3HAV1,0.8530668546365244,0.08933066750259526,0.9875397108178071,-0.005935229191808678,-0.015606386229045602
SH3BP4,0.8531720989798599,0.08926591614975805,0.9875397108178071,-0.0834065749508598,-0.09268152423726567
C1orf54,0.8531976173852678,0.08925021625864185,0.9875397108178071,-0.02909739827095113,-0.038304388934050214
ARL8A,0.8510789408831312,0.09055404322069581,0.9875397108178071,-0.12111339042665903,-0.13178668538952315
ZNF581,0.853327977152417,0.08917001551909731,0.9875397108178071,-0.052039274959830406,-0.06537806785943648
LMOD1,0.8533450415726043,0.089159517231243,0.9875397108178071,-0.07549684905018023,-0.08569874793876214
CASTOR2,0.8499776772563753,-0.09123202886079537,0.9875397108178071,-0.16564309270972716,-0.15165746008812145
TNFRSF13C,0.8508130671723254,-0.09071770950662615,0.9875397108178071,-0.06438563125642724,-0.05378913559963357
NR2C2,0.8512744958631036,-0.09043367059704954,0.9875397108178071,-0.10546285304747546,-0.09212223235918053
NDUFA7,0.8521443201979884,-0.0898983266495264,0.9875397108178071,-0.08163587735552824,-0.07047980969848038
TMPRSS13,0.8524007656365172,-0.08974051621359506,0.9875397108178071,-0.002858786659832716,0.00541322584001109
FAM111B,0.8527045871926946,-0.08955356457329385,0.9875397108178071,0.06164279687855365,0.07176210610462155
PCDHB16,0.8529420251090911,-0.08940747076918791,0.9875397108178071,-0.10495876687310779,-0.09781187464850044
DHDH,0.8587649839885828,-0.08582728152830577,0.9875604641461252,0.021402475781883222,0.02907639993567
LPAR1,0.8593053015815546,-0.08549532503214793,0.9875604641461252,-0.05052284874841946,-0.03719466092690694
TNFRSF14,0.8593077969773496,-0.08549379202643305,0.9875604641461252,0.029390615419411785,0.042253048982572705
LFNG,0.8593376661129515,-0.0854754424797988,0.9875604641461252,0.10526072598150196,0.11426574703291857
ZNF416,0.859638124230824,0.08529086879166599,0.9875604641461252,0.06895622500535198,0.06243405641199374
TBC1D28,0.8596353225319482,0.08529258983634504,0.9875604641461252,-0.33194551943094286,-0.3425471827975868
SLC13A4,0.8583789662461246,0.08606446627566802,0.9875604641461252,0.12445643733583982,0.11138703325318082
C6orf89,0.8568202989826992,0.08702239475060979,0.9875604641461252,-0.15905034726743184,-0.16868066215494937
