feature,p-value,effect_size,q-value,in_group_gene_effect_mean,out_group_gene_effect_mean
SYT4,0.991470372621035,0.005680688299335138,0.9994933105060151,0.15644295698845317,0.15589960791148783
CISH,0.9915590399643143,0.005621633995750608,0.9994933105060151,-0.004450183046883077,-0.004989069168588935
ELMO1,0.9916310619429841,0.00557366590608302,0.9994933105060151,-0.1420107078671342,-0.14253104146428447
OR8H2,0.9918854178686599,0.005404260107683876,0.9994933105060151,-0.05381983215097186,-0.054441384466919804
TP73,0.995795798399981,0.0027999347760049023,0.9994933105060151,-0.13730003907599203,-0.13783255118684895
P2RY1,0.9957350683654694,0.0028403804600247197,0.9994933105060151,0.03967261307551075,0.03936418247312127
VWF,0.9956626711045281,0.0028885964395486087,0.9994933105060151,-0.07558876325440746,-0.07591299623240606
NMNAT1,0.995467456646288,0.003018607785500533,0.9994933105060151,-0.3276523665966171,-0.3286181313068924
EMC1,0.9952646999902541,0.0031536423771412734,0.9994933105060151,-0.13997112284693503,-0.14112053513220676
GLRB,0.9936203243363886,0.0042487943114901516,0.9994933105060151,0.022873168615838827,0.022546378117586235
ATPSCKMT,0.9935183498431841,0.004316709753165218,0.9994933105060151,-0.011256814334356723,-0.011560711562030299
STXBP1,0.9961309634059361,0.002576718043326933,0.9994933105060151,-0.17819433605247467,-0.17856409606848278
RUFY3,0.99342425738209,0.004379375793368732,0.9994933105060151,0.05319466154516189,0.05290515971550277
PPEF2,0.9933166504570677,0.004451042610550195,0.9994933105060151,-0.0283652209755562,-0.02888279750537762
EMSY,0.9931034884894918,0.004593009929809092,0.9994933105060151,-0.13166194456714983,-0.13250505723212297
SULT4A1,0.9929588286997917,0.0046893545267472254,0.9994933105060151,0.18849013715975377,0.18810817408078195
CLEC4A,0.9928663431922782,0.004750950711130885,0.9994933105060151,0.10973226051027907,0.1093231108045862
RNASE4,0.9923923859496274,0.005066611582414937,0.9994933105060151,-0.03954353104542757,-0.040050762272969366
SDHAF3,0.9922844930214119,0.00513846974587128,0.9994933105060151,-0.12744747050559518,-0.12807749270362329
PLA2G4D,0.9919320365417296,0.005373211263017523,0.9994933105060151,-0.079013316935241,-0.07964706489987487
LY6H,0.9933845209306209,0.004405840483771683,0.9994933105060151,0.04591754025290227,0.04536834984147927
SLC25A34,0.984531827624133,0.010302191411151587,0.9994933105060151,0.0020293451072642514,0.000947305604283397
MST1R,0.986907245435485,-0.008719942211845196,0.9994933105060151,-0.030927393229716646,-0.030063003255013314
HSPA13,0.9865492316101391,-0.008958407208904118,0.9994933105060151,-0.33892254872749095,-0.33656325808227094
INTU,0.9631981049621225,-0.024518441854566787,0.9994933105060151,-0.05253199847877295,-0.05002951227383652
OLFM3,0.963269911645373,-0.024470566999782256,0.9994933105060151,0.021817760008143703,0.024814829096951305
MAP3K2,0.9633082468107678,-0.024445008314817548,0.9994933105060151,-0.10370700372046249,-0.10047580175578823
RARG,0.9647697765035134,-0.023470625777728082,0.9994933105060151,-0.06390341384025373,-0.059283239665240295
SNRPB2,0.9651718111613891,-0.02320260913351818,0.9994933105060151,-0.7916350036530607,-0.7806507125375117
UBFD1,0.9662328741366344,-0.02249528018930928,0.9994933105060151,-0.14801484350792882,-0.14444559599237544
DLX5,0.9664978541484373,-0.022318644954147215,0.9994933105060151,-0.048122405340690996,-0.04453956301578245
MMADHC,0.967610760432819,-0.021576811270606296,0.9994933105060151,-0.15185409902489055,-0.14855255341508766
IMPDH1,0.9677559293162381,-0.021480048819456088,0.9994933105060151,-0.0896542261335333,-0.0860225076313324
PDE4DIP,0.9678103155898827,-0.02144379779043815,0.9994933105060151,-0.4034130349388131,-0.3990465737638601
TEX46,0.9683516652947014,-0.021082968189844262,0.9994933105060151,-0.12186220815182247,-0.12003308727940268
PTPRCAP,0.9684018898823217,-0.02104949216022282,0.9994933105060151,-0.0186871023086871,-0.016397941963980766
POFUT2,0.9685428051729958,-0.020955568817647756,0.9994933105060151,0.07579463291797969,0.07831780481577562
HOXC10,0.9688292652353373,-0.02076463857256685,0.9994933105060151,-0.19155798290375747,-0.1883649347458754
ATP6V1C2,0.9692317430486914,-0.020496385336810825,0.9994933105060151,-0.05025999372338125,-0.04837851839510736
SLC13A4,0.9625827414449394,-0.02492872472394918,0.9994933105060151,0.1096639065782146,0.11345101974212823
PHGDH,0.9614030583854569,-0.025715301259623034,0.9994933105060151,-0.043383292298427745,-0.04008744452096876
MIER1,0.9608510180769847,-0.02608340486806561,0.9994933105060151,-0.010631356929353426,-0.007570107451744693
S100A9,0.9599083658469995,-0.026712000942712564,0.9994933105060151,0.025242336502073023,0.028600519284340414
OSTC,0.9532962767996982,-0.031122337057269484,0.9994933105060151,-0.4739089031986725,-0.4655945421789704
FOXR2,0.9548389371583681,-0.030093177650793942,0.9994933105060151,0.14909556861643664,0.1524943807683206
FOXC1,0.9552811682792097,-0.02979817258612485,0.9994933105060151,0.09350972990696911,0.09950290215541086
KIF7,0.9553650631294982,-0.02974220880110856,0.9994933105060151,-0.0601694241706745,-0.05652163020324893
DNAJB9,0.955540925498375,-0.0296248973052955,0.9994933105060151,0.02254861485878392,0.026201764181070546
OR8B2,0.9561684845134265,-0.029206287342632628,0.9994933105060151,0.003530377974292627,0.0066112237175937946
PLOD1,0.9568388942334272,-0.02875911487678616,0.9994933105060151,-0.041829323929247396,-0.038899280960172464
C2orf69,0.9700013473564726,-0.019983455753703125,0.9994933105060151,-0.09345513123366919,-0.0909871366786809
RIPPLY1,0.957599179635463,-0.02825201973450848,0.9994933105060151,0.18234031805941733,0.18458865996505394
MOSPD2,0.9578243555158833,-0.02810183709243007,0.9994933105060151,0.1272675923255469,0.12930028464313814
PRMT3,0.9583128663180063,-0.027776029382825872,0.9994933105060151,0.09220361011648602,0.09617627204848547
ELMO2,0.9593450963384018,-0.02708762881792784,0.9994933105060151,-0.2776666592144829,-0.26578233138215074
RXRA,0.9594568121165422,-0.027013127735999596,0.9994933105060151,-0.13287809238154155,-0.1257627950087369
NPHS1,0.9594826797518274,-0.0269958771914722,0.9994933105060151,-0.041114792435481676,-0.03829091175200585
PALS2,0.9595349645296429,-0.02696100973879301,0.9994933105060151,0.012405461011672295,0.01629664736531293
TIGD6,0.9595518914360417,-0.026949721620561203,0.9994933105060151,0.04791153647575627,0.050702484685784234
BMX,0.9576889985581815,-0.028192114089392435,0.9994933105060151,0.15491516902801894,0.15676752860663234
NCOA6,0.9867817310963505,-0.00880354429358203,0.9994933105060151,-0.20062485005889327,-0.19879488597139855
TRIM72,0.9712704319558474,-0.019137672238761987,0.9994933105060151,-0.13976606078615755,-0.1378493211131384
BARHL2,0.9719447146634654,-0.018688316093695596,0.9994933105060151,-0.20484138576807004,-0.20154393580793048
NTRK3,0.9803167041533873,-0.013110099062691076,0.9994933105060151,0.026206620277046795,0.02753636159562745
ANKRD55,0.9806953463518358,-0.012857851912338646,0.9994933105060151,-0.01913606345715385,-0.017574177029989577
CLPS,0.9809701032941165,-0.01267481383654401,0.9994933105060151,-0.03907567128520327,-0.03751148313031723
GJA9,0.9816464771522388,-0.012224232502284604,0.9994933105060151,-0.13554090706044822,-0.1344823987981802
H4C2,0.9817041272425379,-0.012185828053531291,0.9994933105060151,-0.15712424914777706,-0.15550239048370035
ATF6,0.9825294624853014,-0.011636026102975159,0.9994933105060151,-0.07668726312690385,-0.07540492725668066
ARL5C,0.9831183958538954,-0.01124371262189968,0.9994933105060151,-0.07388453263092705,-0.07244224219547224
HERC4,0.983441429337569,-0.011028529049023307,0.9994933105060151,-0.0599341671531606,-0.058246356142436194
FKRP,0.9834580015822474,-0.011017489765174523,0.9994933105060151,-0.0006340553609529001,0.0008396585408723687
C18orf63,0.9836513648610298,-0.010888684879600328,0.9994933105060151,0.10079525562313049,0.10164884258277364
YOD1,0.9842163013663972,-0.010512368082408779,0.9994933105060151,-0.20261618868645487,-0.2014905680084893
DKK4,0.9844791975217191,-0.010337248977307912,0.9994933105060151,0.02655072951450468,0.02771078336852686
STMN3,0.9846988174611824,-0.010190957710906744,0.9994933105060151,0.006660627689475427,0.007818250910051026
SDC4,0.9855307026668363,-0.009636836984696544,0.9994933105060151,0.021453289430737724,0.022650291963962232
SCG5,0.9856422022884427,-0.00956256766274425,0.9994933105060151,-0.21884776466817182,-0.2175640686920295
LILRA5,0.9800924285630028,-0.013259510371050815,0.9994933105060151,-0.0777532390452761,-0.0763033630677285
THBS2,0.9800670174095121,-0.01327643922660874,0.9994933105060151,0.030943868960050074,0.03246941613641396
HOXD13,0.979359072137242,-0.01374807654114927,0.9994933105060151,-0.17798618663708698,-0.1748232802042194
TSPAN33,0.9791744887056093,-0.013871048949017474,0.9994933105060151,0.1682455628139195,0.1698727016354936
RAB17,0.9729718005799721,-0.018003871108602753,0.9994933105060151,-0.021715512165300876,-0.01981291111555893
OGG1,0.9732070090635141,-0.017847133754474363,0.9994933105060151,0.08312466886307646,0.08534007615051943
TMEM53,0.9736788220723216,-0.017532733615869815,0.9994933105060151,-0.13957774517305804,-0.136876788725281
CHRM3,0.9738821081571523,-0.017397272660627114,0.9994933105060151,-0.004385182524817251,-0.002792299946772381
PIP5KL1,0.9742088711418635,-0.017179534562536885,0.9994933105060151,-0.17375334975790283,-0.17190572885631863
B4GALNT3,0.9748151134476484,-0.01677557369971313,0.9994933105060151,-0.11023817981616131,-0.10827403378817828
SPSB1,0.9749429015183457,-0.016690425248163932,0.9994933105060151,-0.010247052162829975,-0.007565339165635728
L3HYPDH,0.9712796367231372,-0.019131537893541446,0.9994933105060151,-0.06319361016254878,-0.06032041188806046
GPLD1,0.9759370380675985,-0.01602802176297602,0.9994933105060151,-0.0552824053283706,-0.054052514367436785
BLTP1,0.9766376200684816,-0.01556123235216729,0.9994933105060151,-0.07848470762589696,-0.07628308037360203
SCRT1,0.9768381804039463,-0.015427603716504302,0.9994933105060151,-0.18923047998005643,-0.1861945353132348
SLC7A3,0.9772405737118659,-0.015159501571140625,0.9994933105060151,-0.0034014819173635493,-0.0016998192663450714
GSTO2,0.9776402755190093,-0.01489319666609121,0.9994933105060151,0.0016752579222909713,0.0035099483273697864
MT3,0.9780049333667011,-0.014650243511032864,0.9994933105060151,0.0490415369286738,0.050590123673882104
MBTPS2,0.9784074920022596,-0.014382042670315943,0.9994933105060151,-0.723342450590269,-0.7180987968933409
TLR9,0.9784295204622993,-0.014367366530211886,0.9994933105060151,0.03009088866961625,0.03154310065635419
PRR15,0.9766116409809125,-0.015578541682113431,0.9994933105060151,-0.02428314176453278,-0.02247841651613305
EEF1E1,0.9844914347020227,0.010329097635052615,0.9994933105060151,-0.08954102879886455,-0.09155611240931044
PRPS1,0.9844201365187897,0.010376590302106475,0.9994933105060151,0.005591441660302602,0.0034786800508370187
HNRNPR,0.9841338571775943,0.010567285647327179,0.9994933105060151,-0.303529766075686,-0.30554235962621923
CD1D,0.9522026483977117,0.03185200587375132,0.9994933105060151,-0.10198635117723297,-0.10667701021138622
PIK3IP1,0.9518970469519901,0.03205591425792123,0.9994933105060151,0.0158981465502898,0.012424316074461482
PHKA2,0.9517848580121613,0.032130772024648806,0.9994933105060151,-0.017184791353010348,-0.02138181784266271
UTRN,0.9515744433690378,0.03227117241735677,0.9994933105060151,-0.019894096087171603,-0.023138260457120734
GABRB1,0.9514300613852787,0.032367513490624326,0.9994933105060151,0.01059395699559965,0.008077424284968495
ZSCAN20,0.950943002061408,0.03269251941669047,0.9994933105060151,-0.1053197510646694,-0.10846951401004698
RBM27,0.9507847898409179,0.032798094318763106,0.9994933105060151,-0.3031386814824806,-0.30972156288120184
NGFR,0.9507808885192021,0.03280069768497343,0.9994933105060151,-0.09154365625130671,-0.09499646419785528
NRARP,0.9506943606993619,0.03285843822551719,0.9994933105060151,-0.03712323799143258,-0.041906819880734844
CYB5B,0.9500585129165889,0.033282755752936495,0.9994933105060151,-0.4640433543197566,-0.4754679338484666
AGR2,0.949163554030151,0.03388002225743148,0.9994933105060151,-0.029611334554039727,-0.03277967178321015
H2AC25,0.9490633529055927,0.033946895993741726,0.9994933105060151,-0.3408933499403655,-0.34427023423982944
PDIA4,0.9481462635157467,0.034558983070730125,0.9994933105060151,-0.09652748441245684,-0.10098052379702899
CEP95,0.9480920070793182,0.03459519658249695,0.9994933105060151,-0.1062836307209459,-0.11010453437527098
RAB3A,0.9479176766243415,0.03471155474872074,0.9994933105060151,-0.11865119937096084,-0.12261506916847174
LMNA,0.9526324229396373,0.03156525294309657,0.9994933105060151,-0.2987615479280968,-0.30525764708359543
UCN2,0.9532271132490662,0.031168481150498327,0.9994933105060151,-0.17100405218935577,-0.1755690341244933
NAV2,0.9532848418439156,0.031129966140715937,0.9994933105060151,0.008783572079082626,0.005534526546793462
FAM76B,0.953316806749491,0.031108640064338267,0.9994933105060151,-0.01568038717095165,-0.02006820511401838
GFI1,0.9583457318003024,0.02775411044850134,0.9994933105060151,0.0197027448452269,0.01697389364018475
KDSR,0.9582244605006919,0.02783499000642991,0.9994933105060151,-0.19311145765341176,-0.19940297157566594
DBT,0.9581567519559915,0.027880147208324737,0.9994933105060151,-0.08685871607617675,-0.08931990156978983
GLS,0.95800169406006,0.027983561544594873,0.9994933105060151,-0.267584535506935,-0.2768832638947973
LRRC8C,0.9574428239871514,0.028356303618401187,0.9994933105060151,-0.09554462537227143,-0.09911306175835051
ID1,0.956532635696222,0.028963390865833837,0.9994933105060151,-0.041882353064449575,-0.04727248895525957
C12orf57,0.956458281361755,0.02901298625293593,0.9994933105060151,-0.05048392618621675,-0.054672178651005175
TRIR,0.9478503999163055,0.034756459553735644,0.9994933105060151,-0.2784983719445526,-0.285056179161088
CCL21,0.9563180528629764,0.029106521350650096,0.9994933105060151,-0.005536821758145129,-0.009392622255845926
TNRC6B,0.9551367648704717,0.029894500655397574,0.9994933105060151,-0.06661415253538513,-0.07056170760203369
H2AC8,0.9543000935593527,0.030452644359943853,0.9994933105060151,-0.2398217657208701,-0.24628837858196728
ABCA5,0.9540022267283841,0.030651359828732717,0.9994933105060151,0.03218892071176763,0.029083153579019562
NGLY1,0.9538720265966817,0.03073822145430389,0.9994933105060151,-0.18579487763040264,-0.19334373996251286
ASB3,0.9537922795016494,0.030791424298023055,0.9994933105060151,-0.03282099339752025,-0.03622835763461401
ELAVL4,0.9535263848585926,0.030968816797704225,0.9994933105060151,-0.04353093033015802,-0.04668552666342882
COL6A6,0.953474497811007,0.03100343383318449,0.9994933105060151,-0.07543907287600432,-0.07804359213506298
MARCHF4,0.9554173895072675,0.029707303588753745,0.9994933105060151,-0.14379962077893754,-0.14714072593872646
KIR2DL3,0.95837737718092,0.027733005281491276,0.9994933105060151,0.11117741572876211,0.10715311719032916
PSG1,0.9475602872463571,0.03495010238533373,0.9994933105060151,-0.07154657818106207,-0.07576463422234712
CCDC171,0.9473521661065661,0.0350890209295338,0.9994933105060151,0.021564064302980274,0.01775057542640065
KRAS,0.9406076061641393,0.039592347427639445,0.9994933105060151,-1.0300102584142532,-1.0606828246567772
MYH10,0.9401860734757932,0.03987389859591768,0.9994933105060151,-0.05439367086223505,-0.05664730924785131
NMNAT2,0.939674647360293,0.040215507259173285,0.9994933105060151,-0.0018214072623222244,-0.005469820469301146
PEBP4,0.9396285819800256,0.04024627762018371,0.9994933105060151,0.04558880565082285,0.04188541780767828
GABRP,0.939232244430376,0.04051102562114402,0.9994933105060151,-0.055982171647108905,-0.06062929757048116
RBM41,0.9389050641527066,0.040729585404911034,0.9994933105060151,0.10358776064107994,0.10052669074021167
RIMBP2,0.9388497402376705,0.040766543055851596,0.9994933105060151,0.02169867345770465,0.016496265139518313
CA10,0.937943474214827,0.04137197901385798,0.9994933105060151,-0.06705804240982922,-0.07040812021502708
TLE5,0.9376523437759312,0.041566482115443525,0.9994933105060151,-0.11470283362135063,-0.1199609340262858
KIF2C,0.9372657695309059,0.041824759812087574,0.9994933105060151,-0.26111960275349155,-0.27103036702649397
CNOT8,0.9372480331093231,0.041836610103137536,0.9994933105060151,-0.0401749027082491,-0.04449944048390395
NLGN3,0.9371228674275014,0.041920238059219565,0.9994933105060151,-0.08904549262841736,-0.09506460441215658
CHRAC1,0.9371204146517578,0.041921876862840594,0.9994933105060151,-0.08633357560057656,-0.09399094920284756
B4GAT1,0.9366096807952734,0.04226312890368125,0.9994933105060151,-0.1512812497515285,-0.15620192123600019
PLEKHG5,0.9365588038237614,0.04229712386288696,0.9994933105060151,0.045586209712196776,0.039258582370079245
IRX6,0.9416127079406702,0.03892106385703347,0.9994933105060151,-0.022532793999422297,-0.027499113031841292
SLC9A4,0.9421125790605873,0.03858723596541978,0.9994933105060151,0.004716545463851124,0.00012274484972603025
