feature,p-value,effect_size,q-value,in_group_gene_effect_mean,out_group_gene_effect_mean
ADGRD1,0.8477340000327945,0.14037340944847818,0.9858314383256943,-0.0083660389816916,-0.021987940027207387
MRPS17,0.8457926665379185,0.14218663843726348,0.9858314383256943,-0.2670960362862622,-0.30021854908331863
GPRC5D,0.8499055253534481,-0.13834624198011816,0.9860869193580585,0.0268550288175535,0.0407969458325816
GPI,0.8498430198102754,-0.1384045767574848,0.9860869193580585,-0.42026261554319444,-0.3721959272996928
CALR3,0.8494648937461129,-0.1387574914216427,0.9860869193580585,-0.09114393665772391,-0.07619666399258981
CHTF8,0.8495412248442507,0.13868624696046655,0.9860869193580585,-0.4828610034168108,-0.5219954947305134
PTS,0.8491409056828663,0.1390599044768447,0.9860869193580585,0.1757476687930781,0.16040927827853407
NANS,0.8508476618279428,0.13746708160292775,0.986951818551229,-0.037751584820524,-0.053638625899134006
YIF1B,0.8510589228642683,0.1372699705190553,0.9869687254293733,-0.0838875736026585,-0.10224647169199731
HSPB6,0.8522962969924692,0.1361156818598391,0.9870350376894094,0.007405273303011051,-0.006220050816096825
CEACAM16,0.852166244819801,-0.13623698481573757,0.9870350376894094,-0.06559983317078595,-0.04944843455396801
SCRN3,0.8521709387112065,-0.13623260663645093,0.9870350376894094,-0.0734614568100079,-0.0621381329142064
TAS1R1,0.85221588281204,0.13619068574261858,0.9870350376894094,-0.0337869738711118,-0.04795540608399038
UBASH3A,0.851736845236044,0.13663752442225244,0.9870350376894094,0.002363974831627801,-0.0087412373725061
CIP2A,0.8517415072891912,-0.13663317547709417,0.9870350376894094,-0.3239481626640072,-0.2911275873044007
BMI1,0.8525117048005124,-0.13591477411646163,0.9870566992821808,0.11777412606468575,0.12948501234755128
UBIAD1,0.8529549831706043,-0.1355013683836851,0.9872393557171133,-0.6646049957104285,-0.6069627075760463
C2orf73,0.8530629426842175,0.13540069112023534,0.9872393557171133,0.0345933097984797,0.023489248480456464
NFIB,0.8563654255180174,-0.1323222532542979,0.9874696971767231,-0.07620886170625585,-0.05223076085007374
MYH10,0.8538611512836058,-0.13465640727323042,0.9874696971767231,-0.06363374244178216,-0.05602602762811275
EBP,0.8563161743405059,-0.13236814509428066,0.9874696971767231,0.015952571558401248,0.028428544568071135
GAB1,0.8564431667412773,-0.13224981572931088,0.9874696971767231,-0.3696289470965308,-0.33660968364926075
DNAJC15,0.8545808179213752,-0.13398548380692618,0.9874696971767231,-0.10868392555889869,-0.10131452251225279
PXMP4,0.8549538356065524,0.13363777692346454,0.9874696971767231,0.02397388202740305,0.007107531586053124
ZDHHC14,0.8558428789871324,0.13280918549079304,0.9874696971767231,0.043585145112952146,0.030264940769531613
MMAB,0.856362694808051,0.13232479769305705,0.9874696971767231,-0.009031555135654602,-0.027044915080621526
WAS,0.856402693746068,0.132287527388173,0.9874696971767231,0.0704733109527506,0.05963161108869488
REX1BD,0.8564394949553396,0.13225323698653763,0.9874696971767231,-0.08588807276351926,-0.11209855907918392
ACSL3,0.856607331966974,0.13209685469868343,0.9874696971767231,-0.37220138369131595,-0.4201637165358057
TSSK6,0.8555688250787832,0.13306458568037965,0.9874696971767231,-0.1224157088177256,-0.1394996091970896
NHLRC1,0.8543824379301093,-0.13417041573251182,0.9874696971767231,0.024591734162113996,0.037630038184822814
RNF25,0.8556668236914626,0.13297325548957678,0.9874696971767231,0.02983288686109355,0.006584457675836375
VPS13C,0.8548060353625871,0.13377554453882928,0.9874696971767231,0.0015567009859769488,-0.013823544082802277
AUNIP,0.8536046261536903,0.1348955864042907,0.9874696971767231,0.017302127468296652,-0.0032699355487748175
MAPK6,0.8556342187515789,0.1330036415511782,0.9874696971767231,-0.1228579025798392,-0.1418508026066436
MED25,0.8578153229161749,0.1309714930903918,0.9881862130602517,-0.32104266373900736,-0.3523071859174542
MUC22,0.8578196779773727,-0.1309674365111783,0.9881862130602517,0.11540181187817145,0.1268262629924686
DAPL1,0.8576699982861117,-0.13110686004162556,0.9881862130602517,0.008753464804761496,0.022350288362595182
TPK1,0.8588165328915547,-0.13003901297723047,0.988222438907949,-0.1634733616994135,-0.12584395556714834
PCGF2,0.8585729957351194,0.13026581176515087,0.988222438907949,-0.17515142464656897,-0.191279948690591
PEX11B,0.8588358023271355,0.1300210684909667,0.988222438907949,-0.20915455292899215,-0.23107465065192195
CBR4,0.8583497257207305,-0.1304737478395373,0.988222438907949,-0.0452539675959001,-0.03334429281766949
CCDC17,0.8585038497727657,-0.13033020768553336,0.988222438907949,-0.1152383116026929,-0.10130542861861576
ADRA2B,0.8600715809827155,-0.1288704306019351,0.9885144961755183,-0.10052218677526174,-0.08516135786791229
NUFIP2,0.8600822648477356,-0.12886048426990565,0.9885144961755183,-0.2161209947442666,-0.19760364195220753
COL21A1,0.8598640673713177,0.12906362397377288,0.9885144961755183,0.07091486257490015,0.061876425349022324
FBXO40,0.859813029124908,-0.12911114157497003,0.9885144961755183,-0.021640702920059453,-0.010177847208576065
ICA1L,0.8602715832599618,0.12868423907961346,0.9885144961755183,0.02501768847564135,0.01410735787872596
MIEF2,0.8600911182807514,0.12885224202954804,0.9885144961755183,-0.00970863036154615,-0.026204277173155845
METTL2B,0.8614738873471568,-0.1275651402595855,0.9892568683773088,-0.09206717716914235,-0.07416837405121704
DMC1,0.8611806825007877,0.12783802512742384,0.9892568683773088,-0.01785700875962725,-0.030992542160569337
PCDHGB4,0.8615090703086568,-0.12753239682684492,0.9892568683773088,-0.002019741871474797,0.015145430679798887
SLC26A6,0.8636200796192623,-0.12556824603471112,0.9894993904188406,0.041091902168312044,0.056675041966078435
NEK9,0.8635484847751997,-0.1256348446411396,0.9894993904188406,-0.025241006311671053,-0.010756276622685277
NCKAP1,0.8634095976138201,-0.12576404267316965,0.9894993904188406,-0.695535552003437,-0.6437043906277911
COL6A6,0.8627646597848511,-0.1263640415964347,0.9894993904188406,-0.08784394503904265,-0.0772322736798145
GNMT,0.8637793497319382,-0.12542009445647026,0.9894993904188406,-0.05248481888161095,-0.04151594358587926
SELENOO,0.8628528971238636,0.12628194736456091,0.9894993904188406,0.0203868014075479,0.009656287237177635
UPK2,0.8640938082245893,0.12512760382168064,0.9894993904188406,-0.0036354915306439015,-0.01793423948465004
SUMO3,0.8642837441621719,0.12495094678010271,0.9894993904188406,0.06760846941336375,0.056699167864888864
UBE2H,0.8640218899230439,-0.125194496119115,0.9894993904188406,-0.6702441299169838,-0.6332614540221367
COX8C,0.8623807414954314,-0.12672125071042126,0.9894993904188406,-0.019560591909559145,-0.002380479625704918
SEPTIN9,0.8641741244062973,-0.12505290181772807,0.9894993904188406,-0.2299351379873078,-0.2060559111129191
GLCE,0.8620637893475616,0.127016176237008,0.9894993904188406,-0.1076890924010247,-0.12451494466766318
ZNF80,0.8638520001090765,-0.12535251753150262,0.9894993904188406,-0.10181095470053425,-0.0872458571710937
LMOD1,0.8651215166940365,-0.12417183546676716,0.9902326119458656,-0.09787128615063345,-0.08366213791533912
ESRRB,0.8653778183887877,0.12393350949288748,0.9903000895495865,0.0998790795857792,0.08359362848385701
YES1,0.8673670409850768,-0.12208426489504216,0.9903180458846679,-0.031200704677460105,-0.015335286124426481
TXNRD2,0.8670102798975827,-0.12241586117379717,0.9903180458846679,-0.10788468537108935,-0.09576461208229552
COCH,0.8662286056816725,-0.12314249027892347,0.9903180458846679,-0.11134835391040859,-0.09680951468902768
C20orf96,0.8673204477329542,0.12212757011974236,0.9903180458846679,0.0939085172199592,0.08275008909260201
TMIGD3,0.8671998205601128,0.1222396868564754,0.9903180458846679,-0.042998661524986555,-0.054041584489823984
SRPK1,0.8670687720206635,0.1223614931072133,0.9903180458846679,-0.14413218489583365,-0.15997289785291285
RAB14,0.8671603775448442,-0.12227634775419927,0.9903180458846679,-0.027011612895571954,-0.0053616000335283695
OR1D5,0.8667994567527117,0.12261182583179826,0.9903180458846679,-0.1886592556723667,-0.2107947353626986
HSF5,0.8656289014749512,0.12370004941095744,0.9903180458846679,-0.1300037428446281,-0.14229711541590426
MTM1,0.866724757425607,0.12268126266583183,0.9903180458846679,-0.007050505427510345,-0.019578672346168717
SRPX,0.8695989334957833,-0.12001039333703595,0.990773939363111,0.0124564917704381,0.02420815835556414
DNAH1,0.8692302992375728,-0.12035285804842744,0.990773939363111,-0.120356536737308,-0.10743319018334624
PON3,0.8688552994119682,-0.12070126463710426,0.990773939363111,-0.036230299752987,-0.02397516240900502
SORCS3,0.8686230236569623,-0.12091708278451371,0.990773939363111,0.0182356128442909,0.03208557907547992
EXOC6B,0.8685678304935516,-0.1209683669173895,0.990773939363111,-0.1055374077820132,-0.09489414336944207
ACBD6,0.8702613576874638,-0.11939506381648157,0.990773939363111,0.06968040232314496,0.08002433507346617
MAP2K3,0.8724143737314699,-0.11739572069116491,0.990773939363111,-0.05322593070604275,-0.035339507203269935
CRACR2A,0.8726969004279582,-0.11713342766858795,0.990773939363111,0.043789494087577846,0.051664046770215036
PARP11,0.8727572655191673,-0.11707738777125479,0.990773939363111,0.035615083995250055,0.04671119518766212
CAAP1,0.872776432729023,-0.11705959405290807,0.990773939363111,0.04123914133073505,0.05421251603543476
RTN3,0.8730973216149216,-0.11676171025944097,0.990773939363111,-0.25975233588892804,-0.23978478642502407
SESN1,0.8712016133318117,-0.11852180613149296,0.990773939363111,-0.01919657808372055,-0.009541415993974059
KLHDC8B,0.8702290424360063,-0.1194250795874677,0.990773939363111,-0.0697894784385494,-0.059687253145654075
CYSLTR2,0.8723854264459656,-0.11742259575077955,0.990773939363111,-0.08120622796311319,-0.06830253758732478
PKIB,0.8716314400994339,-0.1181226653794251,0.990773939363111,0.00366329849068585,0.018202339489344212
TMEM165,0.8713855902793025,0.11835095909670683,0.990773939363111,-0.21479892701631442,-0.23674023681161802
CNPY2,0.8680361141714656,0.12146245644863903,0.990773939363111,-0.252596865348176,-0.27520982218519124
SAMD5,0.8695819210983189,0.12002619741129922,0.990773939363111,-0.018267136388465152,-0.03019560910513458
ARMC1,0.8696186760709278,0.11999205307196925,0.990773939363111,0.0043881711943908,-0.010119908021530713
RSAD1,0.8702601607272943,0.11939617559992695,0.990773939363111,-0.30740351449723513,-0.32607074254627744
TCEAL7,0.8708252382421906,0.11887134139903853,0.990773939363111,-0.0320557443371823,-0.043560370812859926
PIGZ,0.8710959831888931,0.11861990079461796,0.990773939363111,0.06889077386023905,0.05392136521757566
SLC66A1,0.8729018755212908,0.11694314207124677,0.990773939363111,0.07042107365265375,0.06133635560164176
EVA1C,0.8714337636179678,0.1183062248642312,0.990773939363111,-0.04143502708049605,-0.05653352984258307
CCDC107,0.8716356930345408,0.11811871625139794,0.990773939363111,-0.1039949714571087,-0.1261466354459192
DNAJA1,0.8727577513470379,0.11707693675613827,0.990773939363111,-0.2661541691379176,-0.28818874257598176
MYRF,0.8727733580663688,0.1170624483853086,0.990773939363111,-0.17072098919341594,-0.189757073631183
C18orf63,0.8738354789701582,0.1160765492064495,0.9913873916961913,0.1101912089876899,0.10109481337606002
SDF2L1,0.8740383610607931,0.11588825173255725,0.9913934212936392,-0.09884462375948315,-0.11810360799453254
TMEM86A,0.87497137308653,-0.11502241408526315,0.9915563046836937,0.06778415843462005,0.08416996224787034
KDF1,0.8745138861458088,0.115446942125071,0.9915563046836937,-0.0731265118801864,-0.09458206741554936
NDUFB6,0.8751699628226544,-0.11483814399627977,0.9915563046836937,-0.40032163423664974,-0.35762829960177783
CHRNA4,0.8748997159612585,0.11508890611966738,0.9915563046836937,0.039253114023504204,0.027230376046715483
H3C10,0.8749949629923924,0.11500052477142024,0.9915563046836937,-0.14013047134481485,-0.15323906460281123
TIMMDC1,0.8790980163373772,-0.1111948734558298,0.9916800584381756,-0.3651054857163101,-0.3408826671335117
TRIM65,0.8768893001915128,0.11324309843308158,0.9916800584381756,-0.0735113328430888,-0.08705290881999805
DENND10,0.8769109460105875,0.11322302099414497,0.9916800584381756,-0.16379623267392363,-0.17943550636634464
CRH,0.8772985908982853,0.1128634785285342,0.9916800584381756,-0.007287789091020449,-0.018822447821335065
NEU3,0.8778167729173671,0.11238290661247399,0.9916800584381756,-0.0173245469157578,-0.02781577912729248
TM4SF4,0.87782120617848,0.11237879533969006,0.9916800584381756,-0.04034497886730895,-0.05204294969903465
SPSB1,0.8796604697790023,-0.11067343513135161,0.9916800584381756,-0.024705719469695492,-0.00692874704078863
FPGS,0.8794448010469108,-0.11087336996902492,0.9916800584381756,-0.6497204817438317,-0.5995503657964193
EPS8L2,0.8793378832148623,-0.11097249091795776,0.9916800584381756,-0.23033186088886964,-0.21544560888988473
PTGER4,0.8793156108051849,-0.11099313940011755,0.9916800584381756,-0.021615808495104298,-0.0075037224698410575
MRPS34,0.8763431674607456,0.11374968976227806,0.9916800584381756,-0.4156696615833785,-0.45466223467125083
RAG1,0.8755195833265437,0.1145137519109286,0.9916800584381756,-0.055746847039733205,-0.06643705157817567
RAD54L,0.878907527672004,-0.11137148467923838,0.9916800584381756,-0.19829243181634493,-0.17934417728785582
CTSG,0.8777201786509498,-0.11247248614345676,0.9916800584381756,-0.0663693701484004,-0.05600254241813038
G6PD,0.8772468282894386,-0.11291148694725384,0.9916800584381756,-0.2802259306764661,-0.24539103301830778
ATP6V1C2,0.8760884877829512,-0.11398594940517846,0.9916800584381756,-0.058495196520343,-0.04803507366707019
RIMOC1,0.875852706713909,-0.11420468835095324,0.9916800584381756,0.06843232920040859,0.08034415226812523
FGFR1,0.8789752174206493,0.11130872547623157,0.9916800584381756,0.0026035421726444963,-0.019671623976643373
REST,0.8794882683965299,0.11083307304196463,0.9916800584381756,-0.06282440778438166,-0.07557621869399357
TG,0.8795035289101364,0.11081892568318873,0.9916800584381756,0.02485530896851605,0.013661570786055052
ANXA6,0.8795140800297518,0.11080914422411774,0.9916800584381756,0.0866988736187119,0.07441380410211425
CBY1,0.8798245556330725,0.11052132576678249,0.9916800584381756,-0.10804161366704859,-0.12024587484565646
RLN1,0.8790858287807854,-0.11120617292463247,0.9916800584381756,0.06802426651452174,0.07567574809883876
LOXL2,0.8805595343924524,-0.10984005350169036,0.9922855925401586,0.08005441486073925,0.09267017809527724
HPGD,0.8809091443438498,-0.10951602518910747,0.9924476226578043,0.14816631038923156,0.1604747516586475
ME1,0.8810988758350973,-0.1093401860972923,0.9924476226578043,-0.1107367527434201,-0.09994976177784777
CHL1,0.8814380713008543,0.10902584338690918,0.9926068765232691,0.1686704892043187,0.15879832923806092
ACTN2,0.8817258288795568,0.10875918617510738,0.9927081465823684,0.09497174740027306,0.08243868240177296
SMCHD1,0.8826400301722734,-0.10791212015652601,0.9935145068202037,-0.13653229990784818,-0.1070783118849939
EMC6,0.8836616979962473,-0.10696565785793326,0.9938157550241756,-0.1651269723191994,-0.13835903839817626
HTR1B,0.8831320824775921,-0.10745626469006657,0.9938157550241756,-0.05888271483472011,-0.046456400038790174
DPYSL2,0.8836356510246487,0.10698978517271851,0.9938157550241756,0.03618102130212045,0.029470116182462827
H1-7,0.8836998602865428,0.1069303083401073,0.9938157550241756,-0.12434327037157895,-0.13707235950160243
IRS1,0.8839123906322195,0.10673344741742143,0.9938320358934523,-0.1460621644084146,-0.15892531484909897
LDB2,0.8853615206337395,-0.10539137269517271,0.9941749975606381,0.03045681602550225,0.04082286401729307
CFH,0.8852270292902102,-0.10551591278165937,0.9941749975606381,-0.028762986687792404,-0.018070147989195408
CPZ,0.8844684800391542,0.10621839540699193,0.9941749975606381,-0.09506673269350906,-0.10681768023333757
RORB,0.8854575418091652,0.10530245824776104,0.9941749975606381,0.1379468898897586,0.12386081645842538
RUFY3,0.8855573422739105,0.10521004594244686,0.9941749975606381,0.0595313071825134,0.05257828707724913
TNFSF9,0.8856042724384321,0.10516659059057547,0.9941749975606381,0.0315714524953436,0.02060239363712939
GCNT2,0.8853652354797092,-0.10538793276255527,0.9941749975606381,-0.0103118963201397,0.00044693082777530593
NANOS1,0.8860143182776772,0.10478692188266978,0.9941904850441379,-0.1106895503294726,-0.12293889017174672
INHBC,0.8858329930126811,0.1049548105238289,0.9941904850441379,-0.0676721456534939,-0.07842565118415226
NDUFB11,0.8864443694202896,0.10438876151199258,0.9942775802771718,-0.29105371566132726,-0.320752030582855
PANK4,0.8864882212355654,-0.104348163374531,0.9942775802771718,0.008801967564108802,0.020310893541740715
GCSH,0.8964073052015413,0.0951733928283556,0.9944085892094849,-0.36984848768829603,-0.38769497639758643
S100A2,0.8960495664007281,0.09550400732275552,0.9944085892094849,0.08202908548910635,0.07442651137306631
TMEM140,0.8958197904888769,0.09571637199182598,0.9944085892094849,0.0324674460488295,0.023331859354182496
STYXL2,0.8955952789402299,0.09592387932568813,0.9944085892094849,0.025200387202467,0.012860382639652203
CALCB,0.8953492118422018,0.09615131886141619,0.9944085892094849,-0.07117009974966525,-0.08507966645145915
COBLL1,0.895207627274829,0.09628218970375267,0.9944085892094849,-0.041432450041083646,-0.04992207646400727
RITA1,0.8950600243090983,0.09641862695120373,0.9944085892094849,-0.0465589776489205,-0.06385688571281126
P2RX3,0.8948859992871424,0.09657949199738704,0.9944085892094849,0.009277407068073552,-0.003970913505501883
ISG15,0.8947040642512704,0.09674767409818978,0.9944085892094849,-0.08767884746400914,-0.10682991190746231
ATP5MJ,0.8943267441967631,0.0970964885655948,0.9944085892094849,-0.08733131285765569,-0.1013192675370426
PCMTD2,0.8942780451099821,0.09714151023298856,0.9944085892094849,-0.15685612048441688,-0.17031488321329713
GPR18,0.8941297326824196,0.09727862549159064,0.9944085892094849,0.026363513471666947,0.01643532447006538
ZNF638,0.8939114947099893,0.09748039359325866,0.9944085892094849,-0.23208107280526066,-0.25770225902218746
ESRP1,0.8935085404515059,0.09785295823254135,0.9944085892094849,-0.1230807562700503,-0.1369319733843994
EDN1,0.8930257609243704,0.09829936280182303,0.9944085892094849,0.05960803778983785,0.051831798324777655
TNFAIP3,0.8924614658791975,0.09882118949177038,0.9944085892094849,-0.01297924429281745,-0.02799456741359087
ATAT1,0.8965411435771058,0.09504970749653036,0.9944085892094849,-0.0230753388474255,-0.031869167787222326
IL22RA2,0.8967026459519203,0.09490046054025687,0.9944085892094849,0.0977318958896002,0.08827641442823457
BOD1,0.8965597596594441,-0.09503250386363458,0.9944085892094849,-0.031462100682222244,-0.015837364638965675
DEPTOR,0.8968063217613482,0.09480465421852761,0.9944085892094849,-0.0194672464943978,-0.03039159382057295
PPL,0.9032511657267501,0.08885226142768825,0.9944085892094849,-0.10362768003864656,-0.11792210546780706
TMSB15A,0.9030993896131464,0.08899236821971727,0.9944085892094849,-0.0989236470671287,-0.11069922745463859
TLR4,0.9030639235032007,0.08902510800456791,0.9944085892094849,0.09914244351352716,0.09022067966374293
ME3,0.9029647873331438,0.08911662443702255,0.9944085892094849,-0.021958469786911253,-0.032728968953624385
ZNHIT1,0.9028815577040838,0.08919345804896665,0.9944085892094849,-0.36480105382073125,-0.38105055141889616
TRIM34,0.9023946607078396,0.08964295864395594,0.9944085892094849,0.19948909440508922,0.19074831649534643
HDLBP,0.9009649600693638,0.0909630549072578,0.9944085892094849,-0.0482393656442688,-0.06150370344400616
HMCES,0.9001863654441511,0.09168209014865952,0.9944085892094849,-0.16572036949849434,-0.18057841838987942
GOPC,0.9001832229343096,0.0916849924556334,0.9944085892094849,0.0706442826382476,0.060893606277427195
HEATR4,0.8997492509882845,0.09208580751781685,0.9944085892094849,-0.0544465726422193,-0.06675117364080303
ZP3,0.8997045981912971,0.09212705032724107,0.9944085892094849,0.01243569113614085,0.002392902305589073
ZNF74,0.8992976387986348,0.09250294565236597,0.9944085892094849,-0.054554335205119854,-0.06440216438940759
AKR1A1,0.899013469956391,0.09276543837866189,0.9944085892094849,0.07928325963293105,0.07145944560250056
CREB3,0.8988042049983974,0.09295874877278551,0.9944085892094849,-0.13989031977226435,-0.15369619867367404
AMHR2,0.8983150814535865,0.09341060747978855,0.9944085892094849,-0.0130438148885526,-0.023228157669985462
BAK1,0.8981057642024384,0.09360398882594151,0.9944085892094849,-0.3544713178536407,-0.36710358093056744
AP1AR,0.8978033062517632,0.09388343185943589,0.9944085892094849,0.0660173153354234,0.058708730157677226
ERBB2,0.8972193169511736,0.09442302413720492,0.9944085892094849,-0.43923977574267437,-0.4860247418376644
PPIL1,0.8970813701847515,0.09455049148875862,0.9944085892094849,-0.5677883657726349,-0.5946886012113591
RAD51B,0.8922875976051894,0.0989819831405813,0.9944085892094849,-0.27452284165773067,-0.2999823239772602
STRN4,0.8918476581045468,0.09938886215405701,0.9944085892094849,-0.04647122362553305,-0.05577135544439762
DLGAP2,0.8913948440384525,0.09980768170993942,0.9944085892094849,0.12240245464377894,0.1133627376283535
SLC9A4,0.8963648237849304,-0.09521265217697611,0.9944085892094849,-0.010158131626701,0.0011750949959247984
SLC35A3,0.902963061298124,-0.08911821781957262,0.9944085892094849,-0.23145076647418322,-0.22267535197175226
LMNTD1,0.9021358956411213,-0.08988186345968556,0.9944085892094849,-0.12181928443545535,-0.09925486524423287
NPY,0.9021282014787729,-0.0898889672469721,0.9944085892094849,-0.058015197997860944,-0.04908143870039476
PTGIR,0.9019706788344188,-0.0900344050814442,0.9944085892094849,0.03944663980377305,0.04989073414776675
TUBB4B,0.9016275677257081,-0.090351206267905,0.9944085892094849,-0.6613004896395323,-0.6152587774501711
IFI44,0.9012960983778922,-0.09065727516406441,0.9944085892094849,-0.030249176830282398,-0.020339370014037593
TRA2B,0.9008774167456443,-0.09104389693160414,0.9944085892094849,-0.5381660970095247,-0.5135955460995008
DNAH7,0.900708085205081,-0.09120026970756824,0.9944085892094849,-0.041689115276913345,-0.03231901119453166
PIK3IP1,0.9006293329937587,-0.09127299657452698,0.9944085892094849,0.0033983180045242013,0.013287757102655744
SMIM1,0.9000310585602036,-0.09182552769841554,0.9944085892094849,-0.055214849595065396,-0.04278679368262532
EHD1,0.8990080316846164,-0.09277046194579071,0.9944085892094849,-0.1125678158480873,-0.10098239905666521
LYPD4,0.8987718454772415,-0.0929886417762962,0.9944085892094849,-0.1567270010854852,-0.14697111472434365
MTIF3,0.898298835884416,-0.09342561598482468,0.9944085892094849,-0.16989007773561998,-0.15214759689837984
PEX10,0.897196602748282,-0.09444401260250475,0.9944085892094849,-0.1867126895704779,-0.1731259753294857
WDR27,0.8957228896583673,-0.09580593269284053,0.9944085892094849,0.04413798329952215,0.055318055983153654
REXO2,0.8969717031255567,-0.09465182959514588,0.9944085892094849,-0.1435939273906286,-0.1235740131727198
MACIR,0.8968954851067354,-0.09472226015144396,0.9944085892094849,-0.1748983389096535,-0.15971048310941455
TMEM63A,0.9031612167914146,-0.0889352942197412,0.9944085892094849,-0.08978851091557735,-0.08204331647632705
ADORA2A,0.8947791896933016,-0.09667822693508742,0.9944085892094849,0.10495879137840375,0.1124763985220856
ANO2,0.8947517027182923,-0.09670363623009536,0.9944085892094849,-0.11191543683103494,-0.10176472430244314
LRRC70,0.8927440797368491,-0.09855983837345983,0.9944085892094849,0.09441150705983804,0.10460651437238519
ASTN1,0.8912205905028822,0.09996886243456395,0.9944085892094849,-0.07860335089810824,-0.0928701302451834
ZNF579,0.8902061490923298,0.10090729935851663,0.9944085892094849,-0.05667706497116295,-0.07451662910547455
SLC33A1,0.8892681190790559,0.10177520382757282,0.9944085892094849,-0.43630631414815835,-0.47943078035986936
SMARCA2,0.8892586664530702,0.1017839505489794,0.9944085892094849,-0.051617953091338556,-0.07789447010702928
ZNF497,0.888067608519808,0.10288618428999279,0.9944085892094849,0.01587576826324695,0.005271327602940773
JCAD,0.8878926414853725,0.10304812345221859,0.9944085892094849,-0.08313452195197121,-0.09662846554329452
WBP1,0.887287708817359,0.10360805404458057,0.9944085892094849,-0.4108231951654601,-0.4337709291810141
GADD45A,0.886848976172155,0.10401418811080754,0.9944085892094849,0.0638132712472487,0.04834358994344055
CMTM4,0.8914462488288974,0.09976013436355259,0.9944085892094849,-0.038437364009661606,-0.0523500084061726
ARL4D,0.8872559839312895,-0.10363742059993236,0.9944085892094849,-0.16466429957203155,-0.14634725913799387
STAT5A,0.8882335522279896,-0.10273260144154901,0.9944085892094849,-0.18203740530956988,-0.1682873145834848
ASNS,0.8886141122383803,-0.10238040649812251,0.9944085892094849,-0.23559975191565696,-0.20635596135204512
NDUFAF5,0.8892373186667604,-0.1018037041780022,0.9944085892094849,-0.30287283764707684,-0.2781583916666881
GNPNAT1,0.8895885645994998,-0.1014786975467279,0.9944085892094849,-0.2721221124860095,-0.24714744283054696
C8orf74,0.8895929874565225,-0.1014746052258528,0.9944085892094849,0.07701771444206446,0.08638927125564673
H4C1,0.8919389202452703,-0.09930445553256642,0.9944085892094849,-0.2899084300604662,-0.2761231707259462
NDUFA6,0.8920617029022728,-0.09919089835778969,0.9944085892094849,-0.4579391323272465,-0.42510759060104336
MAPRE2,0.8921121757273767,-0.09914421861632092,0.9944085892094849,-0.0732896665569953,-0.06559765016023059
GBE1,0.8878078172018038,-0.10312663369746146,0.9944085892094849,-0.02445182129017065,-0.015454176774137695
TFRC,0.8970019987245585,-0.09462383468578363,0.9944085892094849,-1.0200004972902743,-0.9709965110188615
ASF1A,0.918436587552897,-0.07485062952718327,0.9945849053083181,-0.13593760619896975,-0.1160529361581977
KIF1B,0.9056747657042225,-0.08661545671978889,0.9945849053083181,-0.015123484327196846,-0.0034125686166107958
SMARCD3,0.9297897418313892,0.06440145637553109,0.9945849053083181,0.08960492162790465,0.0837891695393071
PSG1,0.9283251372075177,0.0657486272759836,0.9945849053083181,-0.06780426114612355,-0.07573891860038245
CYCS,0.9281223596728315,0.06593516408455508,0.9945849053083181,-0.7352833471204232,-0.7608982803820792
LIX1,0.9276443162933645,0.06637493803880544,0.9945849053083181,-0.02014994216067695,-0.028666572585257122
KAZN,0.9268361379293696,0.06711847522764758,0.9945849053083181,0.1502896116910841,0.14368701105563458
KLK11,0.9264521590303697,0.06747176732175468,0.9945849053083181,0.2095498423591458,0.202911605694955
PNKD,0.9262196349316534,0.06768571654310308,0.9945849053083181,-0.013002531961655801,-0.020707266407246294
SATL1,0.9260593626876246,0.06783318916588825,0.9945849053083181,0.08365493031156296,0.077104619881114
DGAT2L6,0.9252695185734325,0.06855999705642686,0.9945849053083181,0.11578549715247755,0.10752449944287747
RNF149,0.9250926279833924,0.06872277992963319,0.9945849053083181,-0.094266325624698,-0.10467615098616452
ERO1A,0.9249819939919254,0.06882459223017552,0.9945849053083181,0.0464151021518956,0.03922346283838132
NEU1,0.9242992107457193,0.06945296280563892,0.9945849053083181,-0.037440204979168994,-0.044096098639937464
OR5H14,0.9238278450548101,0.0698867953557714,0.9945849053083181,0.0941911174668073,0.08611188841728419
PTP4A2,0.9238007142806559,0.06991176658318801,0.9945849053083181,-0.217179461924903,-0.2295361711937713
PHKB,0.9222502761693412,0.07133893548638591,0.9945849053083181,-0.14685662600703714,-0.15629770877685525
PODNL1,0.9219741152040292,0.07159316952603895,0.9945849053083181,-0.0002823261512972,-0.007583544654365849
PDCD1,0.9218760506508306,0.07168345001167387,0.9945849053083181,-0.06232997506168905,-0.07029213588733633
LONRF2,0.9303760036021909,0.0638622658439779,0.9945849053083181,-0.07373937684553394,-0.08391976541960616
WNT3A,0.9218757815614749,0.07168369774309583,0.9945849053083181,0.008449416559399348,0.0009127385025930145
LIFR,0.9306478119140388,0.06361229344331155,0.9945849053083181,-0.05911833452911395,-0.0653143349679067
DRAP1,0.9308436240508061,0.06343221681250882,0.9945849053083181,-0.33814324336372914,-0.351253652802864
L1CAM,0.9047382971269676,-0.08747964714554722,0.9945849053083181,-0.06421114565807329,-0.054595178168738046
ERP29,0.93661895785158,0.05812274299975069,0.9945849053083181,0.02683637575393055,0.01973577833401488
UBE3C,0.9363734215371918,0.058348406411559084,0.9945849053083181,-0.01225090403008705,-0.01901866174278803
