feature,p-value,effect_size,q-value,in_group_gene_effect_mean,out_group_gene_effect_mean
YAP1,0.8487903744663775,-0.09552844583436981,0.9995961581398258,-0.38437829223655096,-0.3516202998741158
RILPL1,0.848838867462951,-0.09549743554458925,0.9995961581398258,-0.17290086666139592,-0.16163263412999881
EPB41L4A,0.860086841980701,-0.08831421577953213,0.9995961581398258,-0.04785894620529704,-0.0375824931407932
MFAP3,0.8600041522794073,-0.08836695528197518,0.9995961581398258,0.07465055794961462,0.08486094659722701
LAGE3,0.8598573031589636,-0.08846061808752974,0.9995961581398258,-0.3496280553564434,-0.33240263450936713
DPPA5,0.8595301485282326,-0.08866929387482884,0.9995961581398258,-0.10142747125761771,-0.08474040444218493
ZNF318,0.8589116988013792,-0.08906381453448023,0.9995961581398258,-0.1004510343065618,-0.08710907913050919
DKK1,0.8587990325957722,-0.08913569236398568,0.9995961581398258,-0.09440530574116894,-0.08277658684073304
CAPN1,0.8585913688787994,-0.08926818071393343,0.9995961581398258,-0.16977045690573778,-0.1575810208259715
KLHL21,0.858400084224439,-0.08939022483918137,0.9995961581398258,-0.004491346187344749,0.007811613803740608
GPATCH3,0.8583857502637567,-0.0893993704583029,0.9995961581398258,-0.23777565073849966,-0.22742797353515878
VASP,0.8577096438190017,-0.08983078635738449,0.9995961581398258,-0.11399389159968965,-0.10362704548015053
ADA2,0.8574466787442192,-0.08999859940452526,0.9995961581398258,-0.008453530643043227,0.002369074129167537
ATP6V0C,0.8565924704394485,-0.09054378842318905,0.9995961581398258,-2.0092853893573768,-1.9587451660988595
RNF17,0.856045851554749,-0.09089271818570326,0.9995961581398258,-0.08955892723776211,-0.07892313979198047
LPAR1,0.8556993367479335,-0.09111393597437137,0.9995961581398258,-0.05261268449062499,-0.036046055386197214
ZNF648,0.8554321791968328,-0.09128450360550323,0.9995961581398258,-0.19816264841634298,-0.18714609726429007
SPACA4,0.8541149136916462,-0.09212567147280668,0.9995961581398258,-0.01182557879852865,-0.0013302408538930367
ALAD,0.8537738632355871,-0.09234349877141144,0.9995961581398258,-0.15276871689680754,-0.13325925061474364
SPACDR,0.853472563002301,-0.09253595233299215,0.9995961581398258,-0.1823172439024101,-0.16872352176420963
AMPH,0.8520217066806297,-0.09346286933206281,0.9995961581398258,0.03593626969933155,0.04526383778490575
PSMB6,0.8518272514393933,-0.09358712635687098,0.9995961581398258,-1.6311014011966587,-1.5632601414268656
TSPO2,0.8518056127326759,-0.09360095386069478,0.9995961581398258,-0.0123052108161928,-0.0029852329738485547
CCDC174,0.8517627212906915,-0.09362836243698341,0.9995961581398258,-0.8007790866135076,-0.7783123969931902
STATH,0.8517453339969207,-0.09363947338064604,0.9995961581398258,0.14213340329739313,0.15248949476907186
HSD17B10,0.8516935302325517,-0.09367257763875343,0.9995961581398258,-0.4700872984125115,-0.436342527049996
LAMA1,0.8515682547630098,-0.09375263435317256,0.9995961581398258,0.0366995352030046,0.045832006377896466
KCNS1,0.8505042735383048,-0.09443266352267052,0.9995961581398258,-0.021301767705268246,-0.008072914991720524
MBOAT1,0.8495319203398755,-0.09505428222412654,0.9995961581398258,-0.055749283526808927,-0.045154628233743305
LST1,0.8610532483436594,-0.0876979141516451,0.9995961581398258,-0.2939010925441118,-0.27975801586071214
PPIL1,0.8379011635102258,-0.10250139748247386,0.9995961581398258,-0.7014235858918249,-0.660069423065111
TRIM38,0.8853189789239962,-0.07226400569803815,0.9995961581398258,-0.007527092280659196,0.0007546587380118261
ALX4,0.8856515874959685,-0.07205296394808847,0.9995961581398258,-0.04171295904309475,-0.03330357764836145
TGFB3,0.9166846971802243,-0.052413381473113106,0.9995961581398258,-0.056799154666533125,-0.050522029261269384
ZNF696,0.9164944861758673,-0.05253348215482448,0.9995961581398258,-0.12921617176773198,-0.1219341396926542
SOD2,0.9164041526982432,-0.05259052046111964,0.9995961581398258,-0.7835019366005318,-0.7511695167844434
BUB3,0.9160348198387515,-0.05282373148535218,0.9995961581398258,-1.9380391151052936,-1.904731329750833
TSPYL6,0.9157082645135924,-0.05302994066790723,0.9995961581398258,0.05698605772681475,0.06311786008758259
KCNC2,0.9156938904163806,-0.053039017654310135,0.9995961581398258,-0.008235320990630127,-0.002139203484876654
SLC9B1,0.9140194713068055,-0.05409650359285221,0.9995961581398258,-0.38668186574056623,-0.37585340995737015
SLC38A2,0.9137900248468465,-0.05424143009748301,0.9995961581398258,-0.44811362912803,-0.43491788073806614
REG3A,0.9135298274295082,-0.05440578549491555,0.9995961581398258,0.15155281544244378,0.15674209338412903
DCANP1,0.9135002153210823,-0.05442449054776072,0.9995961581398258,-0.06538315258347621,-0.05963930693876227
WWTR1,0.9133582388660973,-0.05451417373796208,0.9995961581398258,-0.37377929801684145,-0.35824615517757336
H2BC4,0.9128341983174055,-0.05484521300284124,0.9995961581398258,-1.3740713818832704,-1.3553816855127967
P2RY12,0.9169970664722533,-0.05221615565447443,0.9995961581398258,-0.09661392207546904,-0.09081797265402505
ELK3,0.9117767315879955,-0.05551329364835381,0.9995961581398258,0.0576640312478122,0.0649108738940836
CYP2U1,0.9115173364154815,-0.05567718798714464,0.9995961581398258,-0.05882534083772012,-0.0522831918167794
PLEKHG6,0.9114273134935835,-0.05573406880190332,0.9995961581398258,-0.04426506724777003,-0.0347338694810618
SHMT2,0.9113159672434606,-0.05580442371685107,0.9995961581398258,-0.11396166281952697,-0.10604226767483538
MRPL15,0.9109746993479387,-0.056020063118107866,0.9995961581398258,-0.4442306314273836,-0.42577033980113405
PLEKHA3,0.9108169044862776,-0.056119773603769664,0.9995961581398258,0.0290026921867121,0.035596035690138
PGLYRP1,0.9103277991806599,-0.056428853134858833,0.9995961581398258,-0.11527446028608793,-0.10836918561038075
STAMBPL1,0.9101470193409131,-0.056543098485670296,0.9995961581398258,0.11012431993243188,0.1166852349968362
LAMB4,0.910047007905358,-0.056606302823840396,0.9995961581398258,-0.1865083122974391,-0.17974118459117333
TRPM4,0.9097001561251559,-0.056825510124770065,0.9995961581398258,-0.17141255543694967,-0.16408594424664485
PPP1R12C,0.9096903484188842,-0.056831708667776586,0.9995961581398258,0.0009986484913474501,0.007873281192275254
COA7,0.9095123161477214,-0.05694422789685115,0.9995961581398258,-0.4100505744591092,-0.3919883056643922
MAMDC2,0.9080392745440271,-0.05787532451818903,0.9995961581398258,-0.05524610383942405,-0.04915470995286048
KCTD4,0.9117162935932799,-0.055551479814468785,0.9995961581398258,0.00968713864393235,0.014864992085326566
GYG2,0.9178322066942484,-0.05168889891986202,0.9995961581398258,0.12376427049520107,0.13001234713220758
TPK1,0.9186663368874979,-0.05116233706576633,0.9995961581398258,-0.150884329080327,-0.13883339948670625
PEX6,0.9193896692652153,-0.05070576444074184,0.9995961581398258,-0.2595044029209971,-0.24830789650791282
DNAAF11,0.5722335296434244,-0.2829856679507072,0.9995961581398258,-0.00466177661609385,0.026396958139829518
CDK6,0.9268533634921416,-0.04599701846558374,0.9995961581398258,-0.811954200287776,-0.7877139447198621
SCARF2,0.9264409702972329,-0.04625708190323613,0.9995961581398258,-0.0507576159008683,-0.04300236173225624
RNF168,0.9262796455294885,-0.04635881993639875,0.9995961581398258,-0.4690512420382963,-0.4542589218483529
SPATA6L,0.9262158985769638,-0.046399021913689824,0.9995961581398258,0.13008195676212275,0.13604610196670094
SELENOO,0.9262012532539721,-0.04640825802007817,0.9995961581398258,-0.02635896693245165,-0.020852590747643993
FAM220A,0.9261938790063446,-0.04641290861216147,0.9995961581398258,-0.11887755701811373,-0.11186237629955102
MORC2,0.9248244267008354,-0.04727662780088215,0.9995961581398258,-0.18436969748883913,-0.1767104214836111
CEP85L,0.9243844928827248,-0.04755412560172585,0.9995961581398258,-0.10512629333025,-0.09860372347610019
SEC22A,0.9243759955325082,-0.04755948563326238,0.9995961581398258,-0.04945804535214395,-0.04251590647194058
CLDN6,0.9243377193264085,-0.047583629894805454,0.9995961581398258,-0.23683312992150235,-0.22994087923562997
SIGLEC9,0.9236983805526051,-0.047986935029381575,0.9995961581398258,0.07964487276919487,0.08505431719482404
UBN1,0.9236901067527575,-0.04799215447830442,0.9995961581398258,-0.10191504264080298,-0.09537141485042988
TPSAB1,0.9236095769614863,-0.04804295621326069,0.9995961581398258,-0.05508781471293766,-0.04801511761766478
COPZ1,0.9236049625459641,-0.04804586720454426,0.9995961581398258,-1.5047999124803657,-1.4903124221713937
TAF1A,0.9235092399298783,-0.04810625391887157,0.9995961581398258,-0.9526366810180269,-0.9412165064850498
AKR1E2,0.923360173669236,-0.0482002939218863,0.9995961581398258,0.1728757457052702,0.1778133226993905
MYBBP1A,0.9231890342792772,-0.048308261085321096,0.9995961581398258,-0.6620571920203316,-0.6510938908868111
SETX,0.9227313188257478,-0.04859703230647447,0.9995961581398258,-0.2544399134194209,-0.2467560056704101
ARL4D,0.9223432480427323,-0.048841877586574066,0.9995961581398258,-0.16907607960801257,-0.1613311743676483
SLCO1B1,0.92203807127758,-0.04903443079219514,0.9995961581398258,0.08936129292763728,0.09418252804786308
H2AC4,0.9218484319639306,-0.04915408856551152,0.9995961581398258,-0.5170958510857031,-0.5073886645945782
E2F8,0.9209133017247303,-0.04974417408598754,0.9995961581398258,-0.007731028159683247,-0.0010718266773272413
PDCD7,0.9207599602645168,-0.04984094212704456,0.9995961581398258,-0.7140031205653089,-0.7036046969067191
TMEM179,0.9200452007219768,-0.05029202467492705,0.9995961581398258,0.07865648287952658,0.0848297911984112
ARHGAP1,0.9198958880886715,-0.05038626056068863,0.9995961581398258,0.010784874256719649,0.019716024414350948
TAS1R3,0.9194360748881143,-0.05067647431942996,0.9995961581398258,-0.04844295624531435,-0.0417165266206211
PFAS,0.9075667291854195,-0.058174058528355665,0.9995961581398258,-0.39698895661751543,-0.3746946181720768
CYP4F12,0.885645059116517,-0.07205710611318837,0.9995961581398258,-0.053143768824928876,-0.04415065566456398
PIAS2,0.9074658014887642,-0.0582378657409516,0.9995961581398258,0.04093461059288122,0.047131573064748036
SLBP,0.9072534674678103,-0.058372107918941436,0.9995961581398258,-0.9180741601758269,-0.9064488821853547
CTSG,0.893567753263807,-0.06703380877353309,0.9995961581398258,-0.043970825292406104,-0.036313775773687114
CTDP1,0.8932768610271663,-0.06721812344837058,0.9995961581398258,-1.5305084122326602,-1.5091704091425704
ACY1,0.8928632023765923,-0.06748024087606315,0.9995961581398258,0.07034069737933103,0.0781058608212726
LRP10,0.891964793347805,-0.0680495872609586,0.9995961581398258,-0.05140933521522128,-0.042192887467376296
RCCD1,0.8914584594567755,-0.06837050362948706,0.9995961581398258,0.07434497464294144,0.08438812443451948
CDCA3,0.8913993746737723,-0.06840795361986253,0.9995961581398258,-0.17879877188831902,-0.16192973917860395
ARHGEF16,0.8913194700735141,-0.06845860054330606,0.9995961581398258,-0.07047314658984315,-0.062074622666527274
TRIM56,0.8906006186665305,-0.06891427060512426,0.9995961581398258,-0.01888444430274605,-0.010442838761951559
NLRP5,0.8905594179226172,-0.06894038891836676,0.9995961581398258,0.06540860274040122,0.0727715979431773
S100A12,0.8904359679730891,-0.06901864844555795,0.9995961581398258,-0.0796986612033371,-0.07170763551300138
CST6,0.8901823393388784,-0.06917943838917608,0.9995961581398258,-0.12390959464051247,-0.1141264522284997
FOSL2,0.8899084901482861,-0.06935305533068258,0.9995961581398258,-0.12718208946710133,-0.11379926771553436
SPATA33,0.8938013465774972,-0.06688580632790507,0.9995961581398258,-0.12115006818303432,-0.11257192571451714
HLTF,0.8892566718655006,-0.06976633350885442,0.9995961581398258,0.06565707604109498,0.07458336062406355
EFL1,0.8891567592042313,-0.06982968622202095,0.9995961581398258,-1.0882400723297443,-1.0649724099532514
RBMX,0.8891549074325532,-0.06983086040567771,0.9995961581398258,-1.7824424874743463,-1.7592891077147808
NDUFS8,0.8888162682229458,-0.07004559346338095,0.9995961581398258,-0.4155487184153759,-0.39489614571706455
DNAJB9,0.8885510088950541,-0.07021380491573544,0.9995961581398258,-0.00270093297258535,0.007090082626398491
SPOPL,0.8880333303103032,-0.070542108266533,0.9995961581398258,-0.10144178671588344,-0.09304510023084601
EVC,0.8872391661722525,-0.0710458132731998,0.9995961581398258,-0.014033330669804226,-0.0064527961882264485
PMPCB,0.8864722945906017,-0.07153227599926014,0.9995961581398258,-1.6776411307768928,-1.6510693212325591
BARHL1,0.8862199353505003,-0.07169237408405436,0.9995961581398258,-0.07245790421711551,-0.06476124558850842
CCDC62,0.8861202893774407,-0.07175559205311938,0.9995961581398258,-0.15350784153061228,-0.14384001137841598
H1-1,0.8859566902444289,-0.0718593860335918,0.9995961581398258,-0.04938864640217975,-0.03871042670311996
RTKN,0.8858804560619136,-0.0719077531711334,0.9995961581398258,-0.07300249925291519,-0.06111193037925155
PTCD3,0.8856641934774253,-0.07204496564380339,0.9995961581398258,-0.8189961060828341,-0.7969805416201591
GPR31,0.8891640878539966,-0.0698250392269807,0.9995961581398258,-0.0005567008220579983,0.008181744176791829
SLC25A22,0.8943606117591286,-0.06653148508256805,0.9995961581398258,-0.13164259436566675,-0.1200637338079388
PET117,0.8944871247903999,-0.0664513376525562,0.9995961581398258,-0.09600528626478198,-0.07165658028062791
L1CAM,0.894701512880247,-0.06631552426964969,0.9995961581398258,-0.0344144472270454,-0.027060885983201336
EEF1AKMT3,0.9068644900933165,-0.058618038751848844,0.9995961581398258,-0.3033555052015845,-0.2941149730264294
DGCR6,0.9068390107425516,-0.058634148556914664,0.9995961581398258,-0.08254549477000568,-0.07406633756149289
MMP2,0.9057201057445567,-0.05934165766815995,0.9995961581398258,0.16730580574523046,0.1741334245120267
ALKBH2,0.9056624055327224,-0.05937814602695402,0.9995961581398258,-0.066004335182363,-0.05997786863254328
KLF12,0.9052241985614701,-0.05965526888930811,0.9995961581398258,0.06574641617115058,0.07322043915686424
DLD,0.905164457026665,-0.059693050955105076,0.9995961581398258,-0.3918835491198026,-0.3758425467158373
DUSP29,0.9051127877343759,-0.05972572820357312,0.9995961581398258,-0.09237363298378838,-0.08615281090202877
TNFRSF14,0.9049648348268537,-0.05981929957721962,0.9995961581398258,0.025576311097680698,0.033233742809815156
AGFG2,0.9044377173797193,-0.06015268687153889,0.9995961581398258,-0.040084610587503476,-0.03307785350219919
RIOK1,0.9038546714329365,-0.060521478477224555,0.9995961581398258,-1.1891801859734255,-1.1737884375505647
ELOVL2,0.9033002243331256,-0.06087221103216423,0.9995961581398258,-0.014350583011163723,-0.007726431957241004
PFKFB4,0.902621606214832,-0.06130153245601352,0.9995961581398258,-0.23229103456074032,-0.22485915082628313
CDHR5,0.9025258111363685,-0.06136213994213128,0.9995961581398258,-0.0511158594257842,-0.045180485889127306
ZNF429,0.9022815798261283,-0.06151666391052885,0.9995961581398258,0.07928747893710666,0.08668269816672312
MAP7D1,0.9022434876065695,-0.061540765201385954,0.9995961581398258,-0.09209293356080687,-0.08396075408008871
SFT2D1,0.9022308035917149,-0.06154879052362103,0.9995961581398258,0.026236059646905695,0.03298949452376589
DMC1,0.9021370264099136,-0.06160812491701172,0.9995961581398258,-0.0308063211545698,-0.023596952968066114
GPBP1,0.901579602259176,-0.061960834397875336,0.9995961581398258,-0.13566767309844371,-0.12733269526806237
SLC26A6,0.9013530018691236,-0.06210422431104433,0.9995961581398258,0.07462911709614353,0.08267287761461378
SCN11A,0.8999803538689443,-0.06297292824116854,0.9995961581398258,-0.03205260505652295,-0.027470698924499246
S100P,0.8996628598939863,-0.0631738866734017,0.9995961581398258,-0.12033516184695174,-0.11354934436076693
TRAK2,0.8995095054339541,-0.06327095632176151,0.9995961581398258,0.02462494862510943,0.03117033281463703
LHX8,0.8990944794926655,-0.0635336695998065,0.9995961581398258,0.014268748301421651,0.023062876406071083
PPP1R2,0.8978193234857653,-0.06434095882055907,0.9995961581398258,-0.5465263263412787,-0.522402519916906
TRNP1,0.8973102775595445,-0.06466327758991729,0.9995961581398258,-0.15223550472445238,-0.14338370760345487
TRIM2,0.8968984420909621,-0.0649240640423848,0.9995961581398258,0.040691161943337446,0.04743519707366474
SLC32A1,0.8961670569533745,-0.06538724230166809,0.9995961581398258,0.07085093750316793,0.07815049291479027
MRGPRD,0.9072937232427012,-0.058346657022010535,0.9995961581398258,-0.06535456783710897,-0.05830638029510174
PCDHGB4,0.8378935733994737,-0.10250626462398078,0.9995961581398258,0.00783845062097865,0.020840400235157062
CBLB,0.8372293162186754,-0.10293225562509938,0.9995961581398258,-0.0592694469623776,-0.04921299166912073
MYLK4,0.837056401317743,-0.10304315890918596,0.9995961581398258,0.0324882854017807,0.04315736439467176
KLHDC10,0.7886636744185807,-0.1343017951611085,0.9995961581398258,-0.06412659404140819,-0.0493878602579775
NLE1,0.7885874439013353,-0.13435141811738985,0.9995961581398258,-1.0732366868230747,-1.0439702277073768
NDUFAF6,0.7879770407518194,-0.1347488132978472,0.9995961581398258,-0.21100647089585053,-0.18073025040303328
MED31,0.7874701563125827,-0.13507887845329347,0.9995961581398258,-1.4969141359794669,-1.4643960770353335
DMAC1,0.7872239391081723,-0.13523922753226877,0.9995961581398258,-0.17855387817950244,-0.1517038159752311
CEP126,0.7870079828457278,-0.1353798805754934,0.9995961581398258,0.06271772672500905,0.08218050430182991
PIGX,0.7868055534886063,-0.13551173320023863,0.9995961581398258,-0.046300282637059445,-0.023915701602401966
