feature,p-value,effect_size,q-value,in_group_gene_effect_mean,out_group_gene_effect_mean
GLIS2,0.899994637474494,0.0429813455383429,0.9950127197767962,-0.005777181963906197,-0.010465057676787064
C21orf91,0.8997840755633544,0.043072342149409554,0.9950127197767962,0.14484670814404793,0.14143143620573995
TMEM229B,0.8991939095946859,0.04332740569999576,0.9950127197767962,-0.0644629103093736,-0.06973754304481689
FETUB,0.898790948702388,0.04350157557702006,0.9950127197767962,-0.07740888977256291,-0.082089824369944
PLA2G2A,0.9035560274069312,0.04144272642845627,0.9950127197767962,-0.002392600054708473,-0.0059917496376327446
ESRRG,0.9079296926960609,0.03955437198000269,0.9950127197767962,-0.074275071056381,-0.07796056756796006
GPR137C,0.9248049275285893,-0.03227960307448814,0.9950127197767962,-0.09035818709804191,-0.08549790931139403
LCE1B,0.9084247385456331,0.03934071332195809,0.9950127197767962,-0.2756923996158946,-0.2864034895650376
CYP4B1,0.9130786238688275,-0.037332894821922015,0.9950127197767962,-0.1786437534350348,-0.17331923772348953
ATOSB,0.9130253237993969,-0.03735588227149992,0.9950127197767962,-0.0631971341508481,-0.05873488341450671
PNLDC1,0.912869446054952,-0.03742311080564508,0.9950127197767962,0.016186913486672602,0.01995056488054004
SFT2D3,0.9128513101839948,-0.03743093272564691,0.9950127197767962,-0.20702363371443383,-0.20156067069984773
TAX1BP3,0.9128191200498449,-0.037444816236669336,0.9950127197767962,-0.08395758818186377,-0.07747115944646844
HDX,0.9121851719357564,-0.03771824932782926,0.9950127197767962,0.06961622633548717,0.07238602683269652
SLC25A51,0.9120686916709679,-0.0377684920601821,0.9950127197767962,-0.1816047929515781,-0.17472094341009903
MTM1,0.9117516723587106,-0.037905239837423055,0.9950127197767962,-0.02151734337854026,-0.017645631682393845
UPF3A,0.9115839284625411,-0.03797759950926523,0.9950127197767962,-0.1129877997737647,-0.10632423171514795
TRIP4,0.9110283546157454,-0.038217270011417045,0.9950127197767962,-0.13224415144234553,-0.12635342648467357
SFT2D1,0.9109297195871757,-0.03825982248110916,0.9950127197767962,0.04653366788451244,0.051317007519644124
PLSCR5,0.9102405093575169,-0.03855717422761421,0.9950127197767962,-0.026365130879760577,-0.022014197587536883
ZMYND10,0.9102016580480121,-0.038573937074748925,0.9950127197767962,-0.155566321673827,-0.1515430180366978
MYH11,0.9099375834280541,-0.038687877683641916,0.9950127197767962,-0.0035575213245149485,0.004936691292501807
DLX3,0.9080029269574148,-0.03952276352544001,0.9950127197767962,-0.1480719625559915,-0.14282106660492613
SERP2,0.9079590582516239,-0.03954169754452649,0.9950127197767962,-0.019885597636352073,-0.014473319439029183
DFFA,0.9078110950948832,-0.03960556033700489,0.9950127197767962,0.08056217249952444,0.0848567910811513
LPGAT1,0.9005427304524105,-0.04274449605080162,0.9950127197767962,-0.08235273321279611,-0.07774137701939274
KIF18B,0.9009074202748795,-0.042586913087851834,0.9950127197767962,-0.44034225431194884,-0.42666360158597694
OR1K1,0.9009130212844285,-0.0425844929575403,0.9950127197767962,-0.0766649162864605,-0.07161316570426449
SLC25A36,0.9026941820739215,-0.04181498620517969,0.9950127197767962,-0.08528499252638344,-0.08042849826317186
PEX5,0.9028415648159177,-0.04175132303590104,0.9950127197767962,-0.19745215159510915,-0.18974806319473872
TMEM185A,0.9044907792849771,-0.04103903362170918,0.9950127197767962,0.0054167596132591,0.008844714133746401
METTL26,0.9132200892985135,-0.03727188394308719,0.9950127197767962,-0.09281543457215857,-0.08955552900970344
HPSE2,0.9217435513596643,-0.03359810782253721,0.9950127197767962,-5.828902359104561e-05,0.004474967618138446
AAK1,0.9052503066649074,-0.04071105914339574,0.9950127197767962,-0.1252957279735856,-0.11986193230503009
DQX1,0.9053962795140569,-0.04064803051164931,0.9950127197767962,-0.15543654210782284,-0.15154812028975664
TRPC5,0.9061285630057903,-0.04033186439863904,0.9950127197767962,0.020976548413933278,0.024422084565164925
KLK10,0.9061303243282558,-0.040331103984487617,0.9950127197767962,0.07930828664567152,0.08470550295601643
FOXP3,0.9063587256256649,-0.04023249825600705,0.9950127197767962,0.03832735898268081,0.04134518212051999
LRRC46,0.907193946198686,-0.039871945227037034,0.9950127197767962,-0.07702035264925924,-0.07346827717928986
C12orf4,0.9052221763808337,-0.04072320549428258,0.9950127197767962,0.07873268706019204,0.08156902249862061
AHNAK,0.9132742143857817,-0.0372485413289739,0.9950127197767962,-0.1810638100256501,-0.1768436927695053
ZNF99,0.9138966643311577,-0.03698010928348481,0.9950127197767962,-0.005115476239833193,-0.0014964323622867139
FEZ1,0.9080139959537092,0.03951798609447989,0.9950127197767962,0.044761114274447435,0.039997607291688
LCE3A,0.9254769654613061,-0.03199023045605994,0.9950127197767962,-0.2409399239960604,-0.23767808463894174
HMGXB3,0.9252467132122968,-0.03208937200982533,0.9950127197767962,-0.03903969950766157,-0.034502098676195185
BTBD10,0.9248788720238017,-0.03224776216194911,0.9950127197767962,-0.09748050916986165,-0.09452686820736379
SCT,0.9248108301077802,-0.03227706138023715,0.9950127197767962,-0.02338375644017742,-0.01997651220832443
DDX60,0.9246450863810871,-0.03234843256069744,0.9950127197767962,0.046589796721745236,0.050691835306213524
KIAA1328,0.9242527540186333,-0.032517381298171,0.9950127197767962,-0.06389241051606386,-0.060916940016187825
COG5,0.9257560707385248,-0.031870057613540864,0.9950127197767962,-0.2544566412058347,-0.24507010986798197
PPFIA2,0.9240349542135435,-0.03261117524270275,0.9950127197767962,-0.02206413403486816,-0.018365145559582734
ANO2,0.9228948633277225,-0.03310218914510085,0.9950127197767962,-0.104601961754628,-0.10112692961701161
TBRG1,0.9227860936980053,-0.033149037701743565,0.9950127197767962,0.11582503057839462,0.12052398702272843
THAP6,0.9226183318178178,-0.033221296291484674,0.9950127197767962,-0.11597503546835511,-0.11312878347971077
PDCD1,0.9223115992854045,-0.03335341647380626,0.9950127197767962,-0.07235361975257025,-0.06864892004505418
DTNBP1,0.9220501188488781,-0.03346604912230188,0.9950127197767962,-0.06721549635044004,-0.06327677313095956
WNK3,0.9218959350255305,-0.03353246554485019,0.9950127197767962,-0.023838886768687707,-0.020990312155523046
CYP4F12,0.9230074011592325,-0.03305371825324067,0.9950127197767962,-0.06875269643931123,-0.06533050427665203
H1-7,0.9003355633325786,-0.042834017446039215,0.9950127197767962,-0.13981918747129501,-0.13471978481444663
NEU1,0.9212105110305243,-0.03382773563776426,0.9950127197767962,-0.04591595991555787,-0.04267417618206816
ERO1A,0.9200696173752033,-0.03431927335759793,0.9950127197767962,0.037201571257926495,0.040787611652725216
BNIP3,0.9140024483730274,-0.03693449219111243,0.9950127197767962,-0.18974701650435058,-0.1847344766638089
H1-4,0.9143349769104472,-0.03679110086253816,0.9950127197767962,-0.12080480923771282,-0.11432876687327807
LAIR1,0.914451873617512,-0.0367406948369222,0.9950127197767962,-0.10239070285824313,-0.09768415517271746
SGCB,0.9145415281619047,-0.03670203623330482,0.9950127197767962,-0.06866561782736966,-0.0644659269182106
ZNF451,0.9152168920113942,-0.036410838274280155,0.9950127197767962,0.03232049557224229,0.0349527387471379
PNPLA6,0.9154477659025286,-0.03631129823648242,0.9950127197767962,-0.048125866877688446,-0.04347569945516235
H3-3B,0.9205202410327332,-0.034125119839847604,0.9950127197767962,-0.2629148234130096,-0.25778680639386636
CIC,0.9157383502672704,-0.036186018897934054,0.9950127197767962,0.007637250212987495,0.014061538862248662
F11,0.9168637150103696,-0.035700889072570054,0.9950127197767962,0.03187821166844772,0.03553518155285139
CST3,0.9174144674508848,-0.035463494303801385,0.9950127197767962,-0.05735185631682296,-0.05253212865274703
AZIN2,0.9174161876536414,-0.03546275286040861,0.9950127197767962,-0.0229436957536327,-0.019344532357263782
EGFLAM,0.9188714938880749,-0.03483554719290363,0.9950127197767962,-0.05681663908237381,-0.053766279544059686
KCTD19,0.9194484009816277,-0.034586946520628103,0.9950127197767962,-0.03070354809946478,-0.02671208636249937
GNRHR,0.9198326003332921,-0.034421397983577524,0.9950127197767962,0.0696787127509699,0.07246548750386386
CRABP2,0.9159733202866436,-0.036084720210991926,0.9950127197767962,-0.04938195336308641,-0.0458398280379051
STRC,0.8999610878186524,-0.04299584417334107,0.9950127197767962,-0.2417386785354346,-0.23624713872888378
LNPK,0.905173457571361,-0.04074424187311032,0.9950127197767962,0.021627528604117076,0.02660077015825814
LDHAL6B,0.9203937737846464,0.03417960774510726,0.9950127197767962,0.09417247066907622,0.09123564464409391
CRTAP,0.9192381384809027,0.03467755057907628,0.9950127197767962,-0.09338623439552245,-0.09656188313969102
FSHB,0.9193910158530507,0.03461167405292758,0.9950127197767962,0.22503347624411305,0.22231257483116068
P2RY2,0.9198309828719752,0.034422094917558675,0.9950127197767962,-0.09287432583267853,-0.09696267567132942
DGKA,0.9204831766606392,0.034141088782056205,0.9950127197767962,-0.06502364555078846,-0.0689030851585418
LRWD1,0.92051095310609,0.03412912147499952,0.9950127197767962,-0.07257021454105003,-0.07659131984880317
AGR2,0.9206894716850677,0.03405220890391894,0.9950127197767962,-0.030331924504840267,-0.033516108925599655
KCNJ9,0.9208515285102095,0.03398239023266605,0.9950127197767962,-0.27529586178282095,-0.28082782034031617
ALKBH2,0.9211652832563093,0.033847219986333256,0.9950127197767962,-0.0889731323806246,-0.09282710628306758
VSIG8,0.9219770221378653,0.03349753619186475,0.9950127197767962,0.0006318321905950044,-0.0027636833960044175
CCN4,0.9223231332202697,0.03334844832034539,0.9950127197767962,0.06971702972652433,0.0662807901433042
OR8B2,0.922534601719881,0.03325736119268609,0.9950127197767962,0.008633817476779684,0.005125950569800673
PSAT1,0.92268850179665,0.033191072410004026,0.9950127197767962,-0.1268272409941254,-0.1314481604594376
WDSUB1,0.92313094683131,0.03300050699720813,0.9950127197767962,0.022916352739727735,0.019559090405782624
SCGN,0.9232095591606087,0.03296664901397407,0.9950127197767962,0.007144982342889134,0.0045760518642431565
SLC39A10,0.9233342051284777,0.032912965234995956,0.9950127197767962,-0.519465435707501,-0.5287493518337443
CFAP58,0.9234401744211798,0.03286732597818311,0.9950127197767962,-0.016617201360919553,-0.018646605709871984
BGLAP,0.9235395740274442,0.03282451673257196,0.9950127197767962,-0.09372275339886428,-0.09689703641512717
PSMF1,0.9191194556513422,0.03472869322729502,0.9950127197767962,-0.119247458740627,-0.12656440224182464
ABRAXAS1,0.9235535055300311,0.03281851678060599,0.9950127197767962,-0.20439618842160595,-0.20865087651500971
MAGEA10,0.9186166558307702,0.0349453680425269,0.9950127197767962,0.13983701601978066,0.13594172183193295
GLCE,0.9178967245555114,0.03525563817719071,0.9950127197767962,-0.1205376995531717,-0.12520927089670597
BID,0.9085848813551759,0.03927160012281775,0.9950127197767962,0.03974012632251701,0.03279440034948288
MAIP1,0.9086657614908522,0.03923669513192828,0.9950127197767962,-0.050042782392740674,-0.05614569542887116
RIC3,0.9090411164800847,0.03907471082549185,0.9950127197767962,-0.01968126525725659,-0.023899663730666956
ACVR1C,0.9107668524699286,0.038330086881998335,0.9950127197767962,0.027120138920992725,0.020521648681652977
SSH1,0.9113536164775389,0.038076952055979045,0.9950127197767962,-0.030113326170266134,-0.034199121535568665
RAET1G,0.9141748734968864,0.03686013903117239,0.9950127197767962,-0.042897430146169126,-0.04742460675256277
ALG6,0.9143136253064232,0.03680030779423301,0.9950127197767962,-0.2623807001560662,-0.2690341647328664
MAPK1,0.9144209516021862,0.03675402837287052,0.9950127197767962,-0.29318566743094693,-0.30783203678484217
GC,0.9148513126623047,0.0365684624164013,0.9950127197767962,0.006028994183295522,0.0024686777310358914
ZNF585B,0.9149053645036225,0.036545156775588575,0.9950127197767962,0.06873086591656885,0.06568476643590412
SLC6A13,0.9155358086381222,0.03627333992769485,0.9950127197767962,0.04423345362332218,0.0407084812002867
PLN,0.9157988435081976,0.0361599391452379,0.9950127197767962,-0.06351667724767494,-0.06717417529734479
SMIM18,0.9160305171204578,0.03606006239748278,0.9950127197767962,0.12274753179357133,0.11919517345453277
OXTR,0.9160642219501711,0.0360455321844554,0.9950127197767962,0.008154587644950013,0.004072617121140259
ARR3,0.9162135741196844,0.035981147008619006,0.9950127197767962,0.015475372359878024,0.011845325984837682
HKDC1,0.9168948800581347,0.035687455302075066,0.9950127197767962,-0.010966763966919198,-0.015292597506170855
RNF43,0.9174201903454724,0.03546102761712256,0.9950127197767962,-0.02216739279912882,-0.026097809091567725
TRMT12,0.9181511416577862,0.03514598812364738,0.9950127197767962,-0.13086850257817123,-0.13421610004883672
EVA1B,0.9242396796951813,0.0325230115911376,0.9950127197767962,-0.018315514632735147,-0.022683298204343845
LAMP3,0.9214894469470971,-0.03370757119006893,0.9950127197767962,0.0073101062744743385,0.010597158889383127
ZC3H12A,0.9258099618648588,0.031846854476352576,0.9950127197767962,0.002085156331542677,-0.0027478675148488495
CHRM5,0.9250935515595073,0.03215532160252035,0.9950127197767962,3.422854644567336e-05,-0.0033205779788873045
SLC49A4,0.9272425178641013,-0.03123011475893656,0.9950927609911931,-0.010153909068841714,-0.007506823995376632
TSHZ1,0.9273796307366959,-0.031171090911366786,0.9950927609911931,0.06041815245976941,0.06318003228596289
LMNA,0.9278674827974875,-0.03096108996484608,0.9950927609911931,-0.30883895096781067,-0.30246759527141104
EGF,0.9265061624700022,-0.031547114942575366,0.9950927609911931,0.03287300359463095,0.03553422557815697
ALG9,0.9264040036643868,-0.03159109641758454,0.9950927609911931,-0.09546067130254562,-0.08970207788768716
EEIG1,0.9275797360506229,0.031084952041965448,0.9950927609911931,-0.14003742196224528,-0.14387580131635672
IFNL1,0.9277831421556312,0.030997394392185528,0.9950927609911931,-0.009219722550835847,-0.011946453071463001
OR13A1,0.9271259879680636,0.03128027888312114,0.9950927609911931,-0.07066690055055411,-0.0744475022235363
KCNJ3,0.9264346828321564,0.03157788834535344,0.9950927609911931,-0.05512640199043583,-0.058610719192798394
XPO4,0.9276150799347944,0.031069737855731385,0.9950927609911931,-0.12172509291214942,-0.12623166475374986
LY6G5C,0.9282717954975322,0.030787058607766007,0.995101018971719,0.06625407056924462,0.06360339770471643
COX7A2L,0.9282594738586144,0.03079236218067773,0.995101018971719,0.08521282960044799,0.0824770533309765
KIF25,0.9284744326940737,-0.030699839079208053,0.9951056606704104,0.09313959544944622,0.09607280487102568
DHRS12,0.9307517679592014,0.02971976515556029,0.9952597580276027,-0.054740964962857526,-0.05708561592859232
NEDD9,0.9308468190461768,0.029678864553656266,0.9952597580276027,-0.07587050162254673,-0.08007407028405338
SRC,0.930998267074844,0.029613697189588787,0.9952597580276027,-0.2761779717326476,-0.28230361043995794
LYPLAL1,0.9292631408390045,0.030360381390954067,0.9952597580276027,0.06241061255517881,0.05941594553964765
CRKL,0.9300375525071278,-0.03002710715544599,0.9952597580276027,-1.2131108644166624,-1.193672341261532
PRDM16,0.9294451011714926,0.03028207062613905,0.9952597580276027,-0.13292038336514256,-0.1390240043694947
ATP2C1,0.9296613370991221,0.03018901072838722,0.9952597580276027,-0.1645099540954211,-0.1704941419243317
PADI4,0.9294933587970082,0.030261302137598346,0.9952597580276027,-0.05143440549872259,-0.054403012511970765
FDX1,0.9304293434819811,0.029858508111906084,0.9952597580276027,-0.1582112366772721,-0.16380023693366846
BBOF1,0.9307116517132337,-0.029737027359234208,0.9952597580276027,-0.08039800026603694,-0.07769929859931352
ZSWIM1,0.9305311259214948,-0.02981470940762772,0.9952597580276027,0.029486046528862005,0.03325362688545424
TNKS,0.9295621579035858,0.03023169347471592,0.9952597580276027,-0.03913821517005753,-0.04397894575062099
SLC27A2,0.9317216045256498,0.02930246393011765,0.9956088184645892,-0.10507468370798953,-0.11001233931898521
SMARCA2,0.931564351632009,0.02937012359523395,0.9956088184645892,-0.07149133580736203,-0.07907476671719439
GPBP1,0.932095479577478,0.029141605154643962,0.9957962777346784,-0.11057832379880464,-0.11424389820048216
MRPS34,0.9335042316649721,-0.02853555317187449,0.9960128834100594,-0.4591853445443471,-0.44940125103563566
TRNP1,0.9334834603996439,-0.028544488388669662,0.9960128834100594,-0.11699963944655488,-0.11379717126628022
KIF1A,0.9329803547727727,-0.028760916553392434,0.9960128834100594,-0.06766413576022269,-0.06463682357967672
TMEM253,0.9338861332093124,0.028371273426461126,0.9960128834100594,0.11888531041999435,0.11549033072865186
DHX29,0.9337841616911424,0.02841513708718849,0.9960128834100594,-0.2041290532011907,-0.21373172716439617
REC114,0.9335508621269635,0.028515494126511616,0.9960128834100594,-0.026750115778539214,-0.029398193555350508
COPS9,0.9331761440860341,0.02867668963583188,0.9960128834100594,-0.0966100875684521,-0.10215579502230751
MRPL13,0.9328409831167939,0.028820874174817955,0.9960128834100594,-0.23080556712099107,-0.23755659611129915
TRPC6,0.9344246004586716,0.028139656543802752,0.9963754026990255,-0.045473921844117644,-0.04843089922945913
ARL5C,0.9347646452265596,-0.02799339624841541,0.9965262353403178,-0.07498387167043703,-0.07139331829421365
ARL4D,0.9353125259771926,0.027757752591500106,0.9967786590229074,-0.14401535658707318,-0.14892221352376478
ITGB7,0.9353987057271564,-0.027720687909499296,0.9967786590229074,-0.07892799065641495,-0.0750440480336503
ATP6V1B1,0.9359222077217437,-0.027495544429370116,0.9969131051470409,-0.14126166472557894,-0.13836220798983487
ZNF785,0.9358583991484789,-0.027522986035802888,0.9969131051470409,-0.07055808853479918,-0.06680275213996062
IL10,0.936123935463363,0.027408790319019636,0.9969163642094981,0.09219053782043121,0.08977176098353533
CLDN1,0.9397790814941303,0.02583718709064063,0.9969285189755276,0.046512905292282906,0.043288507812077444
GPR27,0.9418608596766824,0.024942340869783766,0.9969285189755276,0.10053519791153498,0.09814298873559163
ENTPD3,0.9418056927367031,0.02496605189573441,0.9969285189755276,-0.005396218731872077,-0.0075069762144778915
MORN3,0.9409242133425164,0.02534493316129251,0.9969285189755276,0.0858562182888002,0.08300473983807745
HMGXB4,0.940647649340604,0.025463813741108222,0.9969285189755276,-0.05496855558953431,-0.057786820725882496
TUSC2,0.9403270544008696,0.02560162495609643,0.9969285189755276,0.0441892191781505,0.040512411166112046
PEX11A,0.9394977664020354,0.025958123536317903,0.9969285189755276,0.02098342989846012,0.018228731569893738
GRHL2,0.9393903969077289,0.026004282223710644,0.9969285189755276,-0.32807653887584787,-0.3355426583184094
SPATA3,0.9389907354958623,0.026176103022116613,0.9969285189755276,0.06334101640089264,0.06006002808217023
MCL1,0.9386243358648364,0.026333630093582094,0.9969285189755276,-0.39358271564866354,-0.4023536824081276
MSMO1,0.9379068778612982,0.026642105408426285,0.9969285189755276,-0.1534789550570501,-0.15892781131368508
HAPSTR1,0.9420050662291759,0.024880360763463158,0.9969285189755276,-0.46374389725261034,-0.47393530627557967
CHP1,0.9388531090572807,0.0262352724069477,0.9969285189755276,-0.17220725592703479,-0.1769042077846745
ARHGEF5,0.9379228482293772,-0.026635238609596056,0.9969285189755276,-0.29721957973381374,-0.2930911625172678
DNAH11,0.9367373476622847,-0.027145000326653772,0.9969285189755276,-0.018513653008784638,-0.015864722797044477
NUDCD1,0.9371440976752196,-0.026970092016341773,0.9969285189755276,-0.041466128752195464,-0.03819061896283274
GABRB1,0.937517149414758,-0.02680968090092291,0.9969285189755276,0.006945964319503468,0.009030313146259643
CFAP97D1,0.9382763434864482,-0.026483248675027604,0.9969285189755276,-0.15884285504590157,-0.1564762081712298
BHMT2,0.9399170407658004,-0.025777880077179193,0.9969285189755276,0.04978834212586218,0.05287300871358746
ECSIT,0.9401912532247529,-0.02566000186917059,0.9969285189755276,-0.2918578206701016,-0.28781008130496133
COA7,0.9407455266420837,-0.025421740979205736,0.9969285189755276,-0.36426491688978585,-0.35612933582005196
HENMT1,0.940775270427236,-0.025408955630578434,0.9969285189755276,-0.3670973708121077,-0.36325498420799895
MYBPC1,0.9408300475879311,-0.025385409796842725,0.9969285189755276,0.017082643293883433,0.02032390270679569
MYOD1,0.9411390505633327,-0.02525258793709795,0.9969285189755276,-0.020713503479513843,-0.018114614310234877
KRTDAP,0.9415780934112814,-0.0250638765430749,0.9969285189755276,-0.1714344342145126,-0.16774956891398324
COBLL1,0.9416576010242554,-0.025029703070445265,0.9969285189755276,-0.050958272461770725,-0.04875093027874679
FBXL6,0.9420613909846358,-0.024856152563883547,0.9969285189755276,-0.17241887015834975,-0.1676178070542383
EEIG2,0.9420954637269732,-0.024841508271245732,0.9969285189755276,-0.0542533026847923,-0.0506286569915987
IQCG,0.936354906341121,-0.027309462293117256,0.9969285189755276,-0.0740531614535967,-0.07046050872042463
CD40LG,0.937403509882923,0.026858544902675807,0.9969285189755276,0.02177996721185442,0.0190184951989673
AMT,0.9497657352962101,-0.021546017295868636,0.9970153919714363,-0.06635805337036084,-0.06323808297509634
TLR4,0.9442050271501711,-0.02393491978429218,0.9970153919714363,0.08907887620089873,0.0914778709220715
GALNT2,0.950969096628711,0.021029196619143563,0.9970153919714363,-0.040560200927027716,-0.043719132668594424
FCMR,0.9506039158565226,0.02118602943657002,0.9970153919714363,-0.017826431913700716,-0.019910233601001096
KRTCAP3,0.950584523334274,0.021194357999791608,0.9970153919714363,-0.0752616298320115,-0.07751846302956925
SPTLC2,0.9505644417183313,0.02120298252388645,0.9970153919714363,-0.43327299005712533,-0.4382970808249332
RAD54B,0.9498642377761801,0.021503710456570697,0.9970153919714363,-0.12530219257671665,-0.12682697148890693
CAST,0.9498500473106721,0.02150980524385032,0.9970153919714363,-0.1982532696928504,-0.20115109725220146
COL6A6,0.9497473128957012,0.021553929759481984,0.9970153919714363,-0.07656934430186829,-0.07838002078103593
MTR,0.949536735693002,0.021644374009238732,0.9970153919714363,-0.2542729678799441,-0.259029066719174
NT5M,0.9484085855206965,0.022128948693169243,0.9970153919714363,-0.06356450038302201,-0.06573512307089888
TBL1XR1,0.9483227351512209,0.022165825909070045,0.9970153919714363,-0.48431897445782546,-0.4931192382055102
TMEM178B,0.9477266681631346,0.02242187522319939,0.9970153919714363,0.1954243735399463,0.19248022234639398
TMEM161B,0.9473896355829122,0.022566658290204166,0.9970153919714363,0.007695880337461557,0.004951782988236601
ALK,0.9470900184565637,0.022695371892848957,0.9970153919714363,-0.015338962420552799,-0.01797597601405509
WDR89,0.946875942364716,0.022787339662331735,0.9970153919714363,-0.1038102122744215,-0.10677150623279154
L3MBTL1,0.9466843652434793,0.022869643256729716,0.9970153919714363,0.12407620316265412,0.12144656506080209
CASC3,0.9461000640052855,0.023120673897458727,0.9970153919714363,-0.1278076243798372,-0.1340820390640075
ZSCAN20,0.944721497600618,0.02371299265544832,0.9970153919714363,-0.10662339616933027,-0.10890799401573188
ARPP19,0.9446322814439556,0.02375132805394788,0.9970153919714363,-0.25406599271553854,-0.2577781090039256
RASGEF1A,0.9442963031927669,0.0238956977478693,0.9970153919714363,-0.011088343445192243,-0.014063913138926104
SYT4,0.9435122059847623,0.024232641233611962,0.9970153919714363,0.1575004420289729,0.15518278301843222
CEP126,0.9431986893384816,0.024367372933500747,0.9970153919714363,0.07086985266959703,0.068237166900499
CTSW,0.9429630727947689,0.024468630170644726,0.9970153919714363,-0.16781550584403956,-0.17120883011792196
MSX2,0.9428146943622524,0.02453239759425503,0.9970153919714363,0.07549479844948112,0.07271422067951887
FAM24B,0.9517913731086389,0.02067607342105299,0.9970153919714363,0.08326956968761978,0.0811019298841472
KLF11,0.9530260224789169,0.02014590137485421,0.9970153919714363,0.011153372038329985,0.009303834433790795
IMPG2,0.9531053876618134,0.020111822828705325,0.9970153919714363,0.13038210534909928,0.12871317256675194
C2,0.9530155258953779,-0.020150408509220508,0.9970153919714363,-0.06418017312184618,-0.06183432784807884
SEPTIN12,0.9443921423411864,-0.023854515260919452,0.9970153919714363,-0.11207792786874565,-0.10992536245375037
TRAK1,0.944469245016414,-0.023821384177031835,0.9970153919714363,0.01615037276388851,0.018437784874406532
INKA1,0.9446154197164465,-0.02375857342496901,0.9970153919714363,-0.05485864945270947,-0.05216059654619099
MTURN,0.9448710800377786,-0.023648719092365274,0.9970153919714363,-0.0064603340365586865,-0.0034726275258000782
NFATC2IP,0.9452808609398136,-0.023472646191984897,0.9970153919714363,-0.3568825173329176,-0.3538953920812027
ZEB1,0.9458074112273812,-0.023246409823063502,0.9970153919714363,-0.19209303611741582,-0.1849761267868419
C3orf38,0.9459082521598674,-0.023203083954422977,0.9970153919714363,-0.30459034677515096,-0.2967823544832906
ATP8B1,0.9461031586848097,-0.023119344310563134,0.9970153919714363,0.0797304532588417,0.08362420623536601
FAM219B,0.9468176309287895,-0.02281239073750549,0.9970153919714363,-0.02812373708294213,-0.02598192849709922
METTL2A,0.9471919462179068,-0.022651584003379358,0.9970153919714363,-0.10373994116214783,-0.10144612514610109
ZBTB3,0.9475782231583412,-0.0224856439804992,0.9970153919714363,-0.08527419242147956,-0.08160626750655041
MAF1,0.9437297962349959,-0.024139135568972823,0.9970153919714363,-0.18916885063795313,-0.18534472408334166
MYL11,0.9481203270024285,-0.022252771839324257,0.9970153919714363,-0.06258468064490973,-0.05926877690901063
LAMC2,0.9489367572055736,-0.021902077254434167,0.9970153919714363,-0.05176777526521807,-0.049354363581001016
ARAF,0.9489788735297306,-0.021883986996123803,0.9970153919714363,0.1328519730993837,0.135247830629389
CYP2W1,0.9499754922978529,-0.02145592702413377,0.9970153919714363,-0.08321804970506842,-0.08113627272633996
DOK7,0.951586346500173,-0.020764119078607896,0.9970153919714363,0.01758847859199814,0.0195290002918436
SCARB1,0.9516065482138346,-0.020755443686663898,0.9970153919714363,-0.118080330450955,-0.1155426711963857
ZNF396,0.9517790016101236,-0.020681386138391777,0.9970153919714363,0.023063616654186263,0.025293680694618
USP20,0.9519511665541847,-0.020607453468604972,0.9970153919714363,-0.015175437108571997,-0.013048431806065915
USP19,0.9521136972836021,-0.02053765893275557,0.9970153919714363,-0.23736029794216523,-0.23450727504617824
JAKMIP3,0.9521435163957306,-0.02052485399812938,0.9970153919714363,-0.12450852990673196,-0.12203150882833144
SPAG17,0.9524385719705089,-0.020398152730901325,0.9970153919714363,-0.12981799428389687,-0.12622537342656062
EPHB2,0.9525762988554993,-0.020339011749821598,0.9970153919714363,0.0027922135749083874,0.004653607197105742
CLCN2,0.9484414051406269,-0.022114851023700262,0.9970153919714363,-0.06458492562333473,-0.06263932680244463
CASKIN1,0.9509199360649169,0.021050309153307592,0.9970153919714363,-0.04399977388045627,-0.04690933191530903
CASQ2,0.9596327065245011,-0.017309741855983603,0.9970929660710081,-0.019670761116916326,-0.017423448714866525
C2CD6,0.9537923115000407,-0.0198168738534669,0.9970929660710081,-0.040249713985425345,-0.03875763481453368
MDM2,0.9649324982170522,0.015035518550282507,0.9970929660710081,-0.47371242442346956,-0.48042942985254944
ASL,0.9649455846266191,0.015029903867377209,0.9970929660710081,-0.08124383299529435,-0.08364178098951855
TNC,0.965333267042487,0.014863571851164261,0.9970929660710081,0.008864424305403256,0.007046812669094378
STX7,0.9658840201392361,0.014627281956562942,0.9970929660710081,0.010989679617659558,0.00919517574086488
RMND1,0.9660901238613555,0.014538859042144348,0.9970929660710081,-0.23947515774841902,-0.2425240934626574
TACSTD2,0.9677538722983259,0.013825111816501296,0.9970929660710081,-0.0953909048264984,-0.09686162549962832
BOLA3,0.96869828727031,0.013419986374946303,0.9970929660710081,-0.3095018023830493,-0.3112745935329582
ZSCAN30,0.9691416213653566,0.013229816262298745,0.9970929660710081,-0.008653485182048375,-0.010143198097264581
VWF,0.969205283676689,0.013202508384558838,0.9970929660710081,-0.07489181010520982,-0.07637370729938901
ASRGL1,0.9712442674038446,0.012327933933186631,0.9970929660710081,-0.12733073804600922,-0.1287081556519243
PCNX3,0.9714095505568643,0.012257043341853662,0.9970929660710081,-0.5122656415958903,-0.5147263719300539
HNRNPUL1,0.9715186111171906,0.012210267141038096,0.9970929660710081,0.002335073851313629,-4.272416733082561e-05
