feature,p-value,effect_size,q-value,in_group_gene_effect_mean,out_group_gene_effect_mean
EHD1,0.17145753724823856,-1.0124236905318658,0.8689450466801013,-0.2185191595103444,-0.09525529939924592
SBK1,0.17114798434627562,-1.0131747499313988,0.8689450466801013,-0.26305484035028465,-0.11618375425441192
SST,0.1707630831553569,-1.0141101029287118,0.8689450466801013,-0.051296290667793745,0.0725250084779611
METTL13,0.17047595007423796,-1.0148089395308517,0.8689450466801013,-0.06248311740829715,0.025538087126579276
NAV2,0.17008639031034797,-1.0157585355795535,0.8689450466801013,-0.09215553842697255,0.01116631876508235
MAF1,0.17007115111817153,-1.0157957173041243,0.8689450466801013,-0.33541398592413957,-0.17857648412464852
CDR2,0.17004179790373092,-1.0158673428047862,0.8689450466801013,-0.06406850568105295,0.02178274216534035
EPB42,0.17176265868774976,-1.0116844163619365,0.8689450466801013,-0.2263269301467366,-0.11608384467591108
OSTM1,0.16999527584613425,-1.0159808821839322,0.8689450466801013,-0.05603085560567575,0.04683389355288781
PROCA1,0.16979948234139527,-1.0164589917882048,0.8689450466801013,-0.3272491591548889,-0.1471401253267921
RING1,0.16955488348070813,-1.0170568843499723,0.8689450466801013,-0.23557651097591709,-0.09234417801576078
SULT2B1,0.16798848983042022,-1.0209017945604022,0.8689450466801013,-0.24694900052278956,-0.14855036579468026
GON7,0.16767929629982048,-1.021664056479278,0.8689450466801013,-0.2045201720449979,-0.03144239714717175
KLK1,0.1672905710268509,-1.0226239505871946,0.8689450466801013,-0.1028525963205295,0.02938274497307912
DACT1,0.1671538553635609,-1.022961962367232,0.8689450466801013,-0.10044653922518709,-0.02239998704783785
PRX,0.16574894056876163,-1.0264480255337478,0.8689450466801013,0.04050743700034275,0.16446557237766557
EML4,0.16987536322757055,-1.0162736466667495,0.8689450466801013,-0.24466191174215915,-0.10361752502755935
CLCN3,0.17178028822372668,-1.0116417332973024,0.8689450466801013,-0.01739421731546085,0.09275999520121066
H4C16,0.1682536816282107,1.020248884195359,0.8689450466801013,0.021451986044543,-0.16611841373081981
TRIM46,0.16934609403100281,1.0175677779025976,0.8689450466801013,0.017775651092546998,-0.15087990761734327
DIO3,0.16621160099900636,1.0252974650548508,0.8689450466801013,0.08651612712078009,-0.07227614914319047
KRTAP21-3,0.1665729127267549,1.0244006842691609,0.8689450466801013,0.11101133404643596,0.035718104325205655
RASD1,0.16666699197905727,1.0241674280595208,0.8689450466801013,0.12042594382037315,0.04760856924975136
OR9A4,0.1673217772426095,1.0225468275428444,0.8689450466801013,0.034548503902272154,-0.07186901510820833
ZNF44,0.16790289515439272,1.0211127032368073,0.8689450466801013,0.1192114744650732,-0.013412099914394822
RAB17,0.1679866217383565,1.0209063967166934,0.8689450466801013,0.0797171718124639,-0.025398602198126858
TNKS2,0.16919367414392894,1.0179410495638441,0.8689450466801013,0.11336904672726081,-0.02718047911814653
KIF1C,0.16807895983744106,1.0206789641562013,0.8689450466801013,0.0889629135024836,-0.01799146237178864
TLE5,0.1693793619387889,1.017486340681881,0.8689450466801013,-0.0004195174668293507,-0.12585418893166883
SLC25A17,0.16562616561366858,1.0267537688222026,0.8689450466801013,0.11857611384777555,-0.022404753749521465
TNRC6B,0.17168985631935757,1.0118607151366277,0.8689450466801013,0.0534098372780441,-0.07683610948023804
CTNNB1,0.17152197877635617,1.0122674707871526,0.8689450466801013,-0.008856303471453747,-0.3959880292265582
CHPF,0.1715015353305153,1.0123170250229545,0.8689450466801013,0.0482795408315251,-0.033960543934266174
SETD2,0.17133885699842283,1.0127115160428402,0.8689450466801013,-0.3594079642004593,-0.571666092520382
MTARC1,0.17123667189253772,1.0129594617289555,0.8689450466801013,0.02783770202240315,-0.06338216364066969
SLC14A1,0.17081780788085205,1.013977015553753,0.8689450466801013,0.21029099192199674,0.08383247578328584
KCNC2,0.16966564239491935,1.0167860641417519,0.8689450466801013,0.1205279463462438,0.018379480856649564
TCF19,0.17210284867373665,-1.0108613802987765,0.8689488415150379,-0.09175271159276001,0.044248172738311525
IQCA1,0.17212737115702426,-1.010802100990614,0.8689488415150379,-0.14882807168660026,-0.018477942929973446
KCNV2,0.17246241279653077,1.0099928476509188,0.8697652134803934,0.1304824178591093,0.05664702199726179
SMPDL3A,0.17277182725065104,1.0092465801205512,0.8704508324736616,0.12843510244538808,0.06175630760126925
SLC5A10,0.17303595729187116,1.0086103552742343,0.8704550682443052,0.20772918108628616,0.12108766620222373
COMT,0.1731196010577554,-1.0084090354042936,0.8704550682443052,-0.27553084907269787,-0.1500072209622015
HERC6,0.17364360056605133,1.007149554524697,0.8722158034438895,0.10593111451448076,-0.03551462706460743
AHSG,0.17397086163974587,1.0063644513912622,0.8729857837082449,0.15392517237374503,0.03024307625486248
GBP2,0.17435606179135738,-1.0054418215709016,0.8740446733956357,-0.17396444940488226,-0.06508141495877069
PHTF2,0.17463161599720364,1.0047827868626718,0.8745157794030174,0.13279954981424336,0.01632031172108532
ESRRA,0.1747985904227235,-1.004383832250679,0.8745157794030174,-0.5594659210104556,-0.34435253215019346
MBTD1,0.17501388826668093,-1.0038698545284093,0.8747208080898455,-0.622492083476445,-0.4417180031627093
TBC1D2B,0.1759863056885778,1.0015545142822164,0.8752222814125702,-0.04858684390638015,-0.15232624910410994
SLCO4A1,0.1759693256160593,1.0015948587795198,0.8752222814125702,0.1079421395566837,0.011679367324348815
C11orf52,0.17580213745311096,1.0019922577662328,0.8752222814125702,0.2097484604886026,0.07751062573243613
MAMDC4,0.17570727041962403,1.0022178830534678,0.8752222814125702,0.067614628436282,-0.010026546622195803
SUCLA2,0.17546336284178213,-1.0027984106924133,0.8752222814125702,-0.31600111553700233,-0.21759543916825635
RAB33A,0.17790609498555932,-0.9970124584317911,0.8786740006274967,-0.02660809697233225,0.0696120947606255
GNL1,0.17736522251455134,-0.9982882551529183,0.8786740006274967,-0.3171629496267029,-0.21918233271561727
PDK4,0.17735228032093633,-0.9983188198024447,0.8786740006274967,-0.1336131393084787,-0.038688148550150916
SWSAP1,0.1777315186354956,0.9974239159045823,0.8786740006274967,0.06787123194660585,-0.07937003550615303
COX8C,0.17786273613716835,0.9971146213086447,0.8786740006274967,0.12189081307830216,-0.010026501516940666
CAPS,0.1772966212288367,0.9984502855961016,0.8786740006274967,0.1711505583395603,0.031971068604573466
KCNN3,0.17781378699664988,0.997229979323425,0.8786740006274967,0.1107314359227074,-0.008262566881285705
ATP6V0A2,0.17812727244900464,0.9964916162253497,0.8789013305300938,-0.0950328928676322,-0.2262497702141251
PPM1H,0.17868483344387046,0.9951808572127531,0.8794278324738825,0.00772729583503845,-0.12603983244169642
ARHGAP31,0.17843650396625002,-0.9957642582024132,0.8794278324738825,-0.2072888492333102,-0.09266047839463297
CACNA1G,0.17875974275076925,-0.9950049958796011,0.8794278324738825,-0.3327351902127673,-0.20496825956630502
WDR89,0.1793538804763296,-0.9936121814555315,0.8814865545839589,-0.22530524920131326,-0.09932382224911981
DENND2B,0.1795316105982092,0.9931962294701269,0.8814966946984479,0.0751409486619548,-0.024187375511324872
TRAPPC13,0.18202382390974362,0.9873968305270884,0.8833612653569569,-0.16532066516655325,-0.31069090202995203
PJVK,0.1803237992624333,-0.9913460900865184,0.8833612653569569,0.0027545314421122055,0.08007041254637909
TMF1,0.1817474383478443,-0.9880369456465491,0.8833612653569569,-0.14878174612107453,-0.07871601295045025
CHCHD3,0.18186600157882946,-0.9877622585627469,0.8833612653569569,-0.47269623920746173,-0.2887380509576604
CBX4,0.18032065442409065,-0.9913534223486742,0.8833612653569569,-0.17815465008508094,-0.09338327447708483
MORN1,0.1817574724057742,0.9880136933997163,0.8833612653569569,0.043934572021923704,-0.12555494915834256
SPHK1,0.18150769430523567,0.9885928073390265,0.8833612653569569,0.05054722825730729,-0.06155766832988893
RTN4RL2,0.18096104398042628,-0.9898623748486166,0.8833612653569569,-0.1373498409466796,-0.026964542974640796
COMMD8,0.1809783158138862,0.9898222165913955,0.8833612653569569,0.0564776167508255,-0.10634771218173014
HERC5,0.1809474864752278,0.9898938991001441,0.8833612653569569,0.17515754308183074,0.0665201086464245
SLC35C1,0.1806169613243096,0.9906630098431597,0.8833612653569569,0.029485595202797796,-0.10141780835406204
GRHL2,0.181158307566204,0.9894038989460086,0.8833612653569569,-0.07005200122280325,-0.34727027349240697
STIMATE,0.18298876147477228,0.9851678794462411,0.8853550035931805,0.035449170641619954,-0.059122140883200114
OR51Q1,0.18356216982628493,0.9838476309138138,0.8853550035931805,0.01936501491041665,-0.05335792482554717
SSR4,0.1836006786869176,0.9837590799152572,0.8853550035931805,0.0901909255298374,-0.04094590086050828
SLC46A2,0.18266794498697167,-0.985907938659141,0.8853550035931805,-0.1942393352260485,-0.06499315355609842
ACTBL2,0.18303042312128054,-0.9850718478472144,0.8853550035931805,-0.08246252977787616,0.009562534113512145
MYH7,0.1835639691757677,-0.9838434929965982,0.8853550035931805,-0.2060239725143689,-0.05213877572720973
TIMM8A,0.18366970082512973,-0.9836003995647677,0.8853550035931805,-0.5478362932985479,-0.30360890548001257
DNAJB6,0.18414411670588623,0.9825109701426631,0.8867899977256594,-0.1965665741825394,-0.41695587460574773
HAPLN4,0.18610838798245216,-0.9780231740426272,0.8877249131454122,-0.3677146175735492,-0.24968908513308516
FCHSD1,0.1849141279002801,0.9807473428585701,0.8877249131454122,0.22379971739897564,0.11448428879238404
ARSA,0.186083301875183,-0.978080258217979,0.8877249131454122,-0.10095584223654025,0.0477313652093481
SLC13A3,0.18651888219499146,-0.9770899222041011,0.8877249131454122,-0.11477129559254975,-0.036932653704487235
USP49,0.18502433410960747,-0.9804953904706365,0.8877249131454122,-0.0374331786799218,0.059318870386980076
CDC25A,0.18642722190351382,0.9772981732673576,0.8877249131454122,-0.14586531663309965,-0.3204825145074696
CRIP1,0.18623952425315662,0.97772486591521,0.8877249131454122,0.184369613502045,0.05398008415747157
DZANK1,0.1866380596589099,0.9768192701251122,0.8877249131454122,0.1723420361835643,0.0857324918763103
ZNF787,0.18598707146842347,0.9782992882747426,0.8877249131454122,0.08853434273666984,-0.04797154892438762
GGT7,0.18557267182671952,0.979243500986649,0.8877249131454122,0.0486205978349196,-0.08371903764731217
PICALM,0.1851148046688736,0.9802886439005365,0.8877249131454122,0.1539104434663973,-0.04598658070815138
ITGB1,0.1849768527019118,0.980603927839503,0.8877249131454122,-0.0936440271232991,-0.5440341457911193
TMEM184C,0.18613094815387107,0.9779718427641592,0.8877249131454122,0.0276932581066504,-0.06066701206393159
FAF2,0.1868649202135199,0.976304436747268,0.8879622818479572,-0.21830024006612955,-0.5317031768025641
HLA-DOB,0.18712887435496087,-0.9757060283075655,0.8881389248395282,-0.08597727958447024,0.011718877324930427
CTSW,0.18725607462738555,-0.9754178851877582,0.8881389248395282,-0.2954003080279713,-0.16330352818871735
IRS2,0.19144899408678928,0.9660028145485027,0.8887922309829185,-0.02454034442650955,-0.2598111256940641
TRADD,0.19161580263423916,0.9656315341153453,0.8887922309829185,0.06996915395634995,-0.01361483978882968
DIPK1B,0.19139576494699875,0.9661213434550927,0.8887922309829185,0.022485834546335442,-0.09639983504031083
AMH,0.19006087924810533,0.9691021147887722,0.8887922309829185,0.1867139974943392,0.09094969593297438
KCNK5,0.19129185126623033,0.9663528078048875,0.8887922309829185,0.18142899039585494,0.02965903940355248
TTC19,0.19076484101582947,0.967528191134901,0.8887922309829185,-0.12846450589401626,-0.2431770363764369
ATAD2B,0.19020735534903357,0.9687742545728781,0.8887922309829185,0.0017140703255786507,-0.06402999104469746
B4GALNT2,0.19009845621554647,0.9690179870860249,0.8887922309829185,-0.00191516879155385,-0.11805642065100436
MGST2,0.18952962383909,0.9702928619069574,0.8887922309829185,0.06169147448778001,-0.017732346944141136
PRR15,0.18868780275301109,0.9721849597537144,0.8887922309829185,0.0816877307824785,-0.02830412450507419
COQ9,0.19129981774248458,0.9663350593298771,0.8887922309829185,-0.0056498314823277,-0.1369452356911302
TEX22,0.18838870559253668,0.9728587778566399,0.8887922309829185,0.14080561095719873,0.03492702279656259
CA2,0.1913279499525195,0.9662723882400396,0.8887922309829185,0.12775674507252424,0.059187260201938006
CDC42EP4,0.18794764777725018,-0.9738539110204334,0.8887922309829185,-0.17898050648753328,-0.0684303407035221
PLAA,0.19164471780062134,-0.9655672002607828,0.8887922309829185,-0.2361443659683003,-0.09103951640336246
TMEM44,0.1916222917008704,-0.9656170958317368,0.8887922309829185,-0.23847336584607182,-0.11838725804116833
PKDREJ,0.19138123976674362,-0.9661536920353416,0.8887922309829185,-0.0480657286108927,0.02525902932882762
RNF5,0.19137578784160159,-0.9661658343347207,0.8887922309829185,-0.21643097460234922,-0.09774873779586257
OR14I1,0.19113549501989904,-0.9667012678009884,0.8887922309829185,-0.08325396289454415,0.026265095192290446
GPR15,0.190029286901361,-0.9691728539293112,0.8887922309829185,-0.025969608304346053,0.054307094348697516
ATAD3A,0.18831161801047636,-0.9730325769758165,0.8887922309829185,-0.24651242105574353,-0.10232064300439135
CCL19,0.18829921421261075,-0.9730605472714594,0.8887922309829185,-0.034034403724892054,0.06688490479842227
FUZ,0.18783827382695323,-0.9741009626219612,0.8887922309829185,-0.0747886301820952,0.02591472294968527
CYP2W1,0.19006443698377562,-0.9690941491469042,0.8887922309829185,-0.16896655166137164,-0.07712012523589148
CCDC149,0.19187126754862802,0.9650634028431194,0.8890212562871794,0.1354090803068026,0.051821832882900834
LTA,0.19218994893984845,0.9643554948758211,0.8896763503507006,0.08463613470257075,-0.009502928786276333
GLB1L3,0.19498155570444328,0.9581923767035128,0.8901491374039724,0.2589790614381021,0.13502361988525396
BCO1,0.19411802862185848,-0.960091568617383,0.8901491374039724,-0.0608890493394253,0.04240966677948461
SMIM14,0.19482374525028634,-0.9585389756311523,0.8901491374039724,-0.006977325752593147,0.06886690485328195
ZFHX4,0.19529619761371275,-0.9575019676604383,0.8901491374039724,-0.1453205090069449,-0.04111679322988353
MYH3,0.19668695817396553,-0.9544603919255492,0.8901491374039724,-0.24294660950019853,-0.09038065731265695
THY1,0.19696465072079458,-0.9538550472813468,0.8901491374039724,-0.13830948070803806,-0.05295533187727728
HTT,0.19697650380542206,-0.9538292231073808,0.8901491374039724,-0.48819809239066936,-0.2703436860383375
CNTN2,0.1970563968088602,-0.9536551920601787,0.8901491374039724,-0.10329775380694574,-0.042087022756737986
PTAFR,0.1971168256665937,-0.953523595502144,0.8901491374039724,-0.043658000773508954,0.034998138987581674
EVI5L,0.19722264155176228,-0.9532932331651975,0.8901491374039724,-0.21582859220139744,-0.11245628082810963
KCNH1,0.19723541272493514,-0.9532654365513351,0.8901491374039724,-0.01412217327268775,0.10862373890387841
LYRM9,0.19725948852973807,-0.9532130389983592,0.8901491374039724,-0.24615940622168464,-0.09822140484780256
PUS1,0.19731834302352946,-0.9530849711038453,0.8901491374039724,-0.09571990422429869,0.01755412536763162
CEP170B,0.19836715143633998,-0.9508076188925838,0.8901491374039724,-0.23508567355507165,-0.1279545310286403
ETV2,0.1984928465670412,-0.9505353037640935,0.8901491374039724,-0.13551605689317436,-0.02117503380367762
HSPA12B,0.19369874905636772,-0.9610160364393975,0.8901491374039724,-0.17780839808605106,-0.06907294031518302
TRPC1,0.19308686084686427,-0.9623679349884373,0.8901491374039724,-0.19931159442189572,-0.09026143353615354
DPP8,0.1929664259175969,-0.9626344081898985,0.8901491374039724,-0.27776511631297796,-0.16993541429620895
LRAT,0.19867816538311062,0.9501340548135542,0.8901491374039724,0.11727559479485605,0.02537614164045573
H4C1,0.19496674665637162,0.9582248926916366,0.8901491374039724,-0.15347157563352354,-0.2834981358301052
FAM219B,0.19350072777681343,0.961453184545256,0.8901491374039724,0.05698849844788276,-0.03121934378104305
RUNDC1,0.193482400421533,0.9614936609612368,0.8901491374039724,0.02977464401772605,-0.08352103057172004
NDST2,0.1933145617763358,0.9618644731406117,0.8901491374039724,-0.022583457569017546,-0.10577573029775279
CHAMP1,0.19269331393110856,0.9632391648375461,0.8901491374039724,-0.020497834268104143,-0.15638437506700706
ACSL3,0.19552089475864115,0.9570094410862641,0.8901491374039724,-0.09538297795926935,-0.4351268736024028
GNG3,0.19522732900442513,0.95765301130692,0.8901491374039724,0.018971537675808496,-0.079216009896063
PLCD4,0.19615843945306152,0.9556143173814631,0.8901491374039724,0.07958072017185445,-0.025209852784689703
POLK,0.19708849747214835,0.9535852822802601,0.8901491374039724,0.15292819732230112,0.06432417336411012
OR1D5,0.1985044250075745,-0.9505102259858629,0.8901491374039724,-0.36887426962451636,-0.20105338325717703
TPP2,0.19763036188925406,0.9524065009927084,0.8901491374039724,0.05588811379157245,-0.02929467843182386
CD83,0.19817191278015367,0.9512308587741406,0.8901491374039724,0.09833799132666884,0.02281725995377777
C7orf57,0.19821218645257227,0.9511435272155793,0.8901491374039724,0.11191012177613005,0.02391345907967606
