feature,p-value,effect_size,q-value,in_group_gene_effect_mean,out_group_gene_effect_mean
DUSP21,0.557269804279113,-0.19281051800569154,0.9061314067527668,0.0309825452367781,0.04859486924835229
SLC47A2,0.5574387510254666,-0.19272749820225688,0.9061314067527668,-0.048282131369911746,-0.020247113114724852
MPI,0.5595417200368037,-0.1916951711824057,0.9069057981733465,-0.13406458054495027,-0.08158344983294843
SEPTIN6,0.5593557274601713,-0.1917863939542521,0.9069057981733465,-0.029368732196446878,-0.016056461299223355
TRAF1,0.5591663759109221,-0.19187927992618647,0.9069057981733465,0.01685985310129337,0.034319490249937426
CDC42EP4,0.558996536927221,-0.19196260757702957,0.9069057981733465,-0.0832116856439599,-0.06100092807464412
OR2AE1,0.5585522691199514,-0.192180638065715,0.9069057981733465,-0.15562973353690984,-0.13202752890493463
DDX39A,0.5594144700066453,0.19175758116041877,0.9069057981733465,-0.0877282852798695,-0.11086022260773291
SPOCK3,0.5585016082991148,0.19220550612491522,0.9069057981733465,0.06556261957345731,0.040107984206766256
GAB1,0.5589658863825646,0.19197764693561348,0.9069057981733465,-0.31872167645285543,-0.36645110192500224
RAPGEF3,0.5581306455714572,-0.1923876367213812,0.9069057981733465,0.049958510415864306,0.07405468733029516
RNF14,0.5597291892067439,-0.19160323968959087,0.9069167166417309,-0.11160419523198695,-0.0779118050439454
PNPO,0.5603823939141791,0.191283041265499,0.9069358176779252,-0.1171451829579028,-0.13695083208534387
SFT2D1,0.5601353281456489,-0.19140412979371463,0.9069358176779252,0.039949063346831425,0.06377196381451788
TDG,0.5599978199614717,-0.19147153511506707,0.9069358176779252,-0.17651527945372134,-0.14797088783923437
VPS50,0.5604639239974584,-0.19124308875475365,0.9069358176779252,-0.19428057266287557,-0.17360905030237123
FAM216A,0.5611056758454298,-0.19092871078926862,0.9073890690919648,-0.042389851569301404,-0.020407253531517906
UBE3B,0.5609423661547995,0.1910086948707743,0.9073890690919648,-0.014742517811230859,-0.03215408948023657
FOSL2,0.5615029733006458,0.19073417561976228,0.9077390206258507,-0.14666866320730562,-0.1994694938043337
C19orf25,0.5631732883061049,-0.18991706885551815,0.9078273481304083,-0.19028725842732505,-0.1399609474426549
PCDHB15,0.5652198695313607,-0.18891755179099406,0.9078273481304083,-0.0637421143968628,-0.04744550264476993
ZNF497,0.5646483631772896,-0.18919648346437037,0.9078273481304083,-0.0021509175166810695,0.017266360044935442
LGI3,0.5643716102683929,-0.18933160739993096,0.9078273481304083,-0.06835281554271874,-0.04843210832703219
FAM81B,0.5635716982299208,-0.18972234933791096,0.9078273481304083,0.045657185279630065,0.06690653237550546
CIP2A,0.5635106543379954,-0.1897521795469671,0.9078273481304083,-0.3114339293619066,-0.26603979251668664
NFIL3,0.561815170355457,-0.19058135815135652,0.9078273481304083,-0.08223638190673756,-0.06357255346916094
DNAJA4,0.5631290006358982,-0.18993871835364018,0.9078273481304083,-0.060575641672113226,-0.0355367303910889
BCL9L,0.5656138900548975,0.18872532674725895,0.9078273481304083,0.010071202540575478,-0.026167812879730384
NYX,0.5654925629356491,0.18878450969990113,0.9078273481304083,0.08249033860517577,0.059168597455528146
OR11H4,0.565416000181699,0.18882186001688825,0.9078273481304083,-0.13167410654518977,-0.1487383495844242
FOXC1,0.5653349949462241,0.18886138030513644,0.9078273481304083,0.1144020128442106,0.0765871374781508
SAP30,0.564964675275877,0.18904208546386272,0.9078273481304083,0.08633644473802794,0.06528395875053496
JAKMIP3,0.5643807562571246,0.18932714136282197,0.9078273481304083,-0.11352542773561938,-0.13627158002530543
MRM3,0.5639178285805189,0.1895532370840429,0.9078273481304083,-0.17624768274904187,-0.2199611174149782
P2RY12,0.5636569261609237,0.18968070386945177,0.9078273481304083,-0.05318857904724827,-0.06926995834794561
MLYCD,0.563040659676421,0.1899819053291204,0.9078273481304083,0.009749316418510772,-0.0131229135426008
IRAG1,0.5628225542714741,0.19008854442759252,0.9078273481304083,0.025231202941843885,0.006573809430299542
SEPTIN2,0.5628024983593358,0.1900983514824121,0.9078273481304083,-0.2630986871910604,-0.30764322577399805
RARG,0.5627901103924646,0.19010440910913645,0.9078273481304083,-0.044474382874476096,-0.08172601484571719
SLC17A4,0.562185738682359,0.19040002395173872,0.9078273481304083,0.010788663076090294,-0.013342610033566465
DLAT,0.5656070247892568,-0.18872867543083194,0.9078273481304083,-0.12137728305475641,-0.09505406374059157
PCNX2,0.5657186364296107,-0.18867423693078364,0.9078273481304083,-0.10591034737168155,-0.07693464668314631
FAM166C,0.5662713710249897,0.18840472010366704,0.9081335058496,0.007490404920697891,-0.005932737272205387
ANKMY2,0.566199562762591,0.1884397268275174,0.9081335058496,-0.0876647866667226,-0.1108098871292405
NAP1L1,0.5671442693497125,-0.18797935688159104,0.9089523933557514,-0.0024510252055294406,0.020338942211769767
RBSN,0.5670156540961204,-0.18804201054179465,0.9089523933557514,-0.2693051117421145,-0.22165279970932789
CTDSPL,0.5674678877205308,-0.18782174070290164,0.9091806706837879,-0.014176635068550757,0.0031400075793597063
LRRC8C,0.5681010644122704,-0.18751348572464588,0.9092372091293935,-0.10838524057039016,-0.08489219561952374
PCDHGB2,0.5683596863609766,-0.187387627751485,0.9092372091293935,-0.11101636860736391,-0.09513244981821636
UACA,0.5687922335492521,-0.18717719301458166,0.9092372091293935,-0.09337535501666705,-0.06746283779628671
HS3ST3B1,0.5699450346403829,-0.18661674216463592,0.9092372091293935,-0.011696861158318762,0.010563849251837003
DACT1,0.570093006695809,-0.18654484421189071,0.9092372091293935,-0.03236950265517141,-0.01782462738446452
GUF1,0.5697166762217469,-0.18672771713370032,0.9092372091293935,-0.10793539833131781,-0.08549260055131598
TCF7L2,0.5704022985929316,-0.18639459267192424,0.9092372091293935,0.004764749302698298,0.05211390629950998
SETD2,0.5679307850672315,0.18759636748275552,0.9092372091293935,-0.5443051787982295,-0.5844651399559855
PPP4R3B,0.5684601360957141,0.18733875172987263,0.9092372091293935,-0.0701767597818936,-0.09405555284436509
STXBP1,0.5688427865020649,0.18715260413808604,0.9092372091293935,-0.16755701170743717,-0.19429433983348385
CDK5RAP2,0.5692097197016502,0.1869741609673099,0.9092372091293935,-0.09877570220106326,-0.12919792789176957
RAB22A,0.5692326625485225,0.18696300553847064,0.9092372091293935,-0.0009640292115741508,-0.025791768523444964
STRC,0.570232769479439,0.1864769435569852,0.9092372091293935,-0.22834737998676968,-0.2520649180134953
FZD10,0.5702432942335218,-0.1864718306725598,0.9092372091293935,0.08467950340921437,0.11011637885013478
RAB40B,0.570287493184066,0.1864503595062124,0.9092372091293935,0.014269821984242618,-0.009845711602063937
ARC,0.5689635843390419,-0.18709385266159084,0.9092372091293935,0.030368743048151098,0.054925008993964124
FST,0.5706511680296251,-0.18627372322397792,0.9093450495943661,0.06400791568914879,0.07992134158726587
FAM111B,0.5708650395785836,-0.18616987222669193,0.9093483243556423,0.061868154891283236,0.08282237684064919
ZDHHC18,0.5710156576414167,0.18609674720888816,0.9093483243556423,-0.182074888026275,-0.2036349481177299
CYP4A11,0.5713465867537634,0.1859361147996604,0.909394583695603,0.0888513942531608,0.06910946975185595
NEUROD1,0.5714071587071017,-0.18590671827037075,0.909394583695603,-0.025586670539275106,-0.011793811802895095
CRK,0.571686421829507,-0.18577120740171496,0.9095505595245613,-0.2573673255675794,-0.20015597899381443
COA7,0.5719172204215163,0.18565923840464457,0.9096293540650296,-0.33457020009029387,-0.393730753050738
MAP4,0.572354771532426,0.185447027404126,0.9100368325569433,-0.06738380369811463,-0.09258733985165184
HLX,0.5733689826595337,0.18495544612937742,0.9100828843054722,0.016844358294056755,-0.010515498902040031
OR2Z1,0.5736570815658413,-0.1848158848612374,0.9100828843054722,-0.037214817779595684,-0.015222675621315088
GLRB,0.5738346444684166,-0.18472988682010885,0.9100828843054722,0.016776060398450986,0.03092290746340629
SORBS3,0.5737984018167577,0.18474743895329868,0.9100828843054722,0.005110165709520491,-0.011356032625687532
AKAP12,0.5735970475959904,0.18484496374630843,0.9100828843054722,-0.07552958620395273,-0.09751028076091364
LIFR,0.5733184889975738,0.1849799099026061,0.9100828843054722,-0.057636067786563765,-0.07557734398623803
CZIB,0.5730536636192615,-0.18510823309202815,0.9100828843054722,-0.15334407634363253,-0.1349201096718419
SURF2,0.5729520723553365,-0.18515746769773928,0.9100828843054722,-0.11308155333717457,-0.08373453442281792
EPN2,0.5741217335254412,-0.1845908703513315,0.9102505083193251,-0.10619218287271329,-0.08182239694193622
ATP10B,0.5745254287798449,-0.18439544789051224,0.9106028432145489,0.041901372452696865,0.06300036755374339
ZNG1A,0.5757178530718108,0.18381860871741787,0.910666329349402,-0.19117316876736865,-0.20665165466503344
OR51E2,0.5751785596852068,0.18407942077066156,0.910666329349402,-0.010643354374022534,-0.027762217246012962
SELENOO,0.5765617633206557,0.18341071930795008,0.910666329349402,0.016575726603069125,0.001050907420004894
POLG2,0.5753941345325412,-0.18397515044382812,0.910666329349402,-0.31659777193635585,-0.2663294022188087
PROC,0.5755430668086938,-0.1839031253550223,0.910666329349402,-0.08136647588410387,-0.05725795812515863
GAB2,0.5757043333869392,-0.18382514561335594,0.910666329349402,-0.18919478140280235,-0.1540236063448003
CYRIA,0.5762708763046873,-0.1835512813675957,0.910666329349402,0.0947130555048064,0.11283465526471255
PPTC7,0.5757821865438775,0.18378750390706067,0.910666329349402,-0.0537949496971292,-0.07850903793874864
STK38L,0.5759626935455572,0.18370023907955244,0.910666329349402,0.040677709077313516,0.01684449455865978
MYBPC1,0.5764114404434342,0.18348335379132363,0.910666329349402,0.028814498703043173,0.005485147689198725
SPSB4,0.5765409365908022,0.183420782016815,0.910666329349402,-0.007722250790376688,-0.03341683668245759
FASTK,0.5773823516912606,0.18301438309051923,0.9113886885142327,0.06472519837880951,0.05064201623526708
ATAD2B,0.5773091936325729,-0.18304970650023553,0.9113886885142327,-0.06585389049216968,-0.05319012791767165
GPRC5D,0.5777929982155774,0.18281614850203617,0.9117500833477256,0.047611978013547114,0.029257597445565164
ZNF658,0.578265787648228,0.18258800063976363,0.9118236866709898,-0.2541768155149756,-0.2801858166507962
MTRES1,0.5786326789824384,0.1824110175663723,0.9118236866709898,-0.11733400349540603,-0.13081120737123725
CARD11,0.578645610891167,0.18240478040255456,0.9118236866709898,-0.05998203072442223,-0.08774056472790806
USP13,0.5786837772050395,0.18238637287930592,0.9118236866709898,-0.0715410075227403,-0.0941111431730096
ANXA5,0.5787481949077526,0.18235530572000197,0.9118236866709898,0.13416869464309505,0.11204539312594307
CKAP2,0.5790105672190855,0.1822287871255085,0.9119507301648999,-0.08866160785138706,-0.11376596402638793
PLPPR2,0.5796236962006905,-0.18193323930922656,0.9123436974702211,-0.03684659235339009,-0.013371704776998285
CDC25A,0.5794929229818812,0.18199626337166716,0.9123436974702211,-0.2979216493554861,-0.3310866084291498
RHBDL3,0.5799281489053274,-0.18178654008850229,0.9125366733166926,-0.11821799193865963,-0.09161040689444583
TIMM10B,0.5802760564675419,0.18161894834541056,0.9127978844370297,-0.0342358995647235,-0.059249463893863916
XIAP,0.5808273729704643,0.1813534721197363,0.9128066888712151,-0.02393005512503854,-0.045972305800854256
HSPB6,0.5805005701548489,0.18151082311051472,0.9128066888712151,0.0019052136746214824,-0.01619695300661591
NFIB,0.5808151623619338,-0.1813593505809731,0.9128066888712151,-0.06689295087385916,-0.03415112529790498
RASD1,0.5810846814698671,-0.18122961202959245,0.9129251507876622,0.04593880387794034,0.059111028793057414
TBC1D10B,0.5817780777225987,-0.18089596613923611,0.9132155200207663,-0.16600868794760074,-0.1437598188739971
RGS2,0.5819806430490946,0.18079853302294138,0.9132155200207663,0.027398400361063585,0.007741251065955629
NTRK3,0.5816341337299249,0.1809652126590453,0.9132155200207663,0.03489908020783362,0.01662001826093592
NKX2-5,0.5819974557645299,0.1807904469151409,0.9132155200207663,-0.10417513241639137,-0.1308999141319725
MLLT1,0.5824200107029546,0.18058725559281613,0.9132573578882571,0.043540873196805066,0.022054869929872364
AGMAT,0.582450216627884,0.180572733405485,0.9132573578882571,-0.04494864623052153,-0.0610707706880935
TP73,0.5827017880324621,0.18045179892814903,0.9132573578882571,-0.12375617492372672,-0.15793421403737287
ZGRF1,0.5827521044157432,-0.18042761406622637,0.9132573578882571,-0.0261432277271418,-0.006157570072414964
FTMT,0.5831300512599883,0.18024598412674145,0.9133812982764183,0.02823443709558851,0.0027615530454482085
REPS2,0.5831952330963819,-0.18021466546628392,0.9133812982764183,0.04600583032846473,0.06207280021604904
DAGLB,0.5840386793068374,0.17980955829440934,0.914138902571827,0.08248333161193501,0.06214063036911822
RIN2,0.584043308418748,-0.1798073357151831,0.914138902571827,0.029622634762919643,0.04172297656855041
CD248,0.5844017710543803,0.17963525267551064,0.9144147449800064,-0.10530884213213573,-0.12328590970972172
STK40,0.588520000169514,0.1776619089861533,0.9149013657145992,-0.14007990493613348,-0.17879946997010854
PCDHGB4,0.585115706710046,-0.1792926739889635,0.9149013657145992,0.004401150887541444,0.02844468631225973
SDF4,0.5851481365009717,-0.1792771175095531,0.9149013657145992,0.011893203149074136,0.03534072299321266
MYO6,0.5858984136675893,-0.17891732797387433,0.9149013657145992,-0.04532334815389313,-0.026156349116493186
ZSCAN20,0.5859782534832907,-0.17887905452632402,0.9149013657145992,-0.1151885597908763,-0.09802344496376045
SLC38A10,0.5861176776725858,-0.17881222368257638,0.9149013657145992,-0.10005748017637349,-0.07628974713860426
PHF3,0.5861965296612706,-0.1787744305913926,0.9149013657145992,-0.05706979449630522,-0.03566502934131045
HOXC5,0.5878822534422754,-0.1779670631988193,0.9149013657145992,-0.1906073833028245,-0.1668200203312767
GBP2,0.5885415720459797,0.17765158988202964,0.9149013657145992,-0.0626027999779211,-0.08225480329950594
S100A9,0.5859618243600122,0.17888693007999812,0.9149013657145992,0.03744538118738281,0.015046484603150138
BCL2L15,0.5884309439025258,0.1777045117902834,0.9149013657145992,-0.03854926106114826,-0.05075880897870344
ERLIN2,0.5866513942677722,0.17855646572323744,0.9149013657145992,-0.006307629200212868,-0.03755056116679559
MAGEA6,0.5884740875136927,0.17768387232988814,0.9149013657145992,-0.06044301739680815,-0.08405042864209024
SP100,0.5884546113876962,0.17769318941839538,0.9149013657145992,0.09644912242579304,0.07747752820018544
HDAC8,0.5868656476658434,0.17845382668948423,0.9149013657145992,-0.1104783970508192,-0.14228830282166316
KCNJ13,0.5883323610665923,0.17775167553790588,0.9149013657145992,0.016033665737852018,-0.00840443052234554
ACSBG1,0.5882292319083131,0.1778010183938542,0.9149013657145992,0.10126005891060785,0.08451801097928788
XDH,0.588226614417902,0.17780227080431538,0.9149013657145992,-0.036815282411172726,-0.054701437859878826
UBTD1,0.5881107071005509,0.1778577325447353,0.9149013657145992,0.05378419883772996,0.0364341396151005
FLOT1,0.5879414307282098,0.17793874087000375,0.9149013657145992,-0.19389418461381333,-0.24772016171589037
ZXDA,0.5864054671073272,0.1786743005066517,0.9149013657145992,0.014638949099675957,-0.001044609028072293
PAXX,0.5891887115371965,-0.1773421092795868,0.9156237084216947,0.01562955303667215,0.03416768960718891
PLEKHG5,0.5896764223024897,-0.17710897992560148,0.9157771874815532,0.02907993635602504,0.05547229285081156
ALG6,0.5898349681029056,-0.17703321379320483,0.9157771874815532,-0.2798975169789758,-0.24801215591043396
MTERF3,0.5896643465454944,-0.17711475110912261,0.9157771874815532,-0.2719853559224299,-0.24119762365081882
CFAP68,0.5907090356647309,-0.17661568813323383,0.9167178266875586,0.09564371190519477,0.11652454105117555
BCAP31,0.5908061880246243,0.17656929856243375,0.9167178266875586,-0.20891957437199088,-0.24140312586551563
EME1,0.5915923067817996,0.1761940666017176,0.9176538471193417,0.028096062073670904,0.007202809659959706
GPSM1,0.5921887869691465,-0.17590951244247405,0.9178871229431375,-0.03205186134205585,-0.012731386855735384
STAP2,0.5928185463427678,-0.1756092308128134,0.9178871229431375,-0.07836063173558826,-0.058814442822234886
ATP8B1,0.5926942905504218,-0.17566846634978941,0.9178871229431375,0.07023515507710161,0.0997072929819451
ATXN7L3B,0.5922917633548558,-0.17586040085616136,0.9178871229431375,-0.09772050550193105,-0.07203932640517655
FOSB,0.5927847365421246,0.17562534812005265,0.9178871229431375,-0.09562658794545609,-0.11138172317539809
STARD4,0.5928402083417115,0.1755989046561594,0.9178871229431375,-0.017813020059742037,-0.035713850258880186
PPFIBP2,0.5931526854340887,-0.17544996855322545,0.9180876543825593,-0.007154889893904177,0.00914518821274795
WDTC1,0.5934631568479642,-0.17530202547064677,0.9182849586996868,-0.22045555344243564,-0.19684988301420148
FLOT2,0.593850625123887,-0.17511744426071818,0.9186012444117339,-0.21243937458360296,-0.17486281179506788
PCSK4,0.5969748639099863,0.1736312143222942,0.9190561854122632,0.0180306629798255,-0.0022455578218305954
CRYBA2,0.5970393356350947,0.17360058342841084,0.9190561854122632,0.01360576144879566,-0.0034973126841829844
