feature,p-value,effect_size,q-value,in_group_gene_effect_mean,out_group_gene_effect_mean
RHBDF1,0.7992375523343781,-0.1068904066567219,0.982620617214339,-0.20512105977997575,-0.18865784405391045
SLC28A2,0.7992075073131678,-0.10690676725692001,0.982620617214339,0.02403193022798275,0.03566935571991328
FCGR2B,0.798787507090739,-0.10713549021600542,0.982620617214339,-0.05938257094933535,-0.048844028377227455
ACTG2,0.798698036077313,-0.10718421844008236,0.982620617214339,-0.09278450621006416,-0.07971885928517261
KDSR,0.7979443290410396,-0.10759476631598888,0.982620617214339,-0.2186950207380176,-0.19439639658111973
ZNF786,0.7976803919631482,-0.10773855934898251,0.982620617214339,-0.12495778558127722,-0.11297721336423543
GCH1,0.7973607577964353,-0.10791271374416617,0.982620617214339,-0.15622210703714515,-0.14317906716951367
SOAT2,0.7971545823676618,-0.10802505975927866,0.982620617214339,-0.14526170251877632,-0.1337156638207504
TMEM270,0.7967267523223174,-0.10825821210260121,0.982620617214339,-0.17319957674876957,-0.15250213895565862
OR10G8,0.792192816844075,-0.11073119403887147,0.982620617214339,-0.04243141799449942,-0.02908545601010483
FCRL3,0.7964517059663749,-0.10840812099955571,0.982620617214339,-0.029879681488114814,-0.020699006848081875
CEP95,0.7961614468386388,-0.1085663368932711,0.982620617214339,-0.11954277337154746,-0.10756230663804486
ITIH1,0.7956615373632876,-0.10883886757585887,0.982620617214339,-0.13952181720746024,-0.12774971564471332
SLC25A51,0.7954571562551436,-0.10895030169660143,0.982620617214339,-0.19329683149933907,-0.17345403176680366
SEMA5A,0.7951781256006258,-0.10910244963784627,0.982620617214339,0.10005340012049808,0.10958937942604435
NUDT15,0.7942659030747184,-0.10959996405630772,0.982620617214339,0.005469539287524759,0.01893916774931509
POPDC3,0.7939406351335372,-0.10977739960281094,0.982620617214339,0.04434996171582701,0.054118646590838274
CARS2,0.7934766438711306,-0.11003054475605924,0.982620617214339,-0.2952668901033753,-0.2591086789923032
ASCL5,0.7934696284759077,-0.1100343725458533,0.982620617214339,-0.11386378490869715,-0.09861330017581339
EFCAB6,0.7932406851753464,-0.11015929542819959,0.982620617214339,-0.03407799273864727,-0.02389283836131842
ARL9,0.7931699596530434,-0.11019788884622911,0.982620617214339,0.01523570854383356,0.02510598533695465
TWF1,0.7931389844748914,-0.11021479164850996,0.982620617214339,-0.22911473691919904,-0.20858628887595304
SECTM1,0.7931064714081525,-0.11023253385853077,0.982620617214339,-0.05470358125678538,-0.04316866760655739
CSMD2,0.7964435261254069,-0.10841257948918388,0.982620617214339,-0.046666273560175164,-0.034670391772123686
NDUFA7,0.7819053755975561,-0.11635732942285067,0.982620617214339,-0.08375110253546562,-0.06931984996180358
SDHAF3,0.7834014338281825,-0.11553782121804114,0.982620617214339,-0.13962422309887287,-0.1254728926549089
DKK4,0.7813156188346104,-0.11668051163973676,0.982620617214339,0.016859308583659385,0.029939536745963852
CERK,0.7677996865514625,-0.12410726890398006,0.982620617214339,-0.043785381595934425,-0.027531584164109276
TGFBRAP1,0.7673274931167131,-0.12436744619706624,0.982620617214339,-0.39575438749009023,-0.370179498035454
CHCHD7,0.7818821791959312,-0.1163700395216149,0.982620617214339,-0.11322648610804344,-0.09838721867617342
DVL2,0.7662162884515222,-0.124979912659301,0.982620617214339,-0.0413441065562842,-0.03224541116211383
NUTM2F,0.7660668827214571,-0.12506228213922857,0.982620617214339,-0.030039088271979604,-0.01311150676008144
FEZ1,0.7660295289378598,-0.1250828765855226,0.982620617214339,0.0292268820926831,0.044288878140716345
LAT,0.7654077182732987,-0.1254257484348229,0.982620617214339,-0.05193434658350032,-0.04166322668380399
AMACR,0.7647826796463073,-0.1257704876777011,0.982620617214339,0.0578925800800754,0.07383763417091013
HRCT1,0.7645375699432323,-0.1259057016152406,0.982620617214339,0.03079811514189617,0.041846008868186596
TGFB2,0.7643021218208589,-0.12603559853044596,0.982620617214339,0.11594332071474399,0.13182907601523197
NPEPPS,0.763789888103184,-0.12631824152875937,0.982620617214339,-0.5355175522568147,-0.4948232835445131
LST1,0.7637529373102422,-0.1263386327252395,0.982620617214339,-0.31309190590739117,-0.29638152241378357
PDC,0.7693644875857659,-0.12324542044973784,0.982620617214339,-0.025481922404655317,-0.01248150135633769
ZNF524,0.7635895524807713,-0.12642879991338554,0.982620617214339,-0.04223061712140951,-0.021943579012110803
VSNL1,0.7628067729299773,-0.1268608764746736,0.982620617214339,0.028734687625005254,0.0417686902313635
ZNF571,0.7622581635190716,-0.12716377948193858,0.982620617214339,0.029863084770644248,0.03762873158686267
KMO,0.7610004969735439,-0.12785843274948425,0.982620617214339,0.016034795518415485,0.030200907837529052
MTARC1,0.7608499467729356,-0.127941611191872,0.982620617214339,-0.06839099772685815,-0.05658523958037392
HERC6,0.760839189661864,-0.12794755465624055,0.982620617214339,-0.04336436460884972,-0.02495713812811142
GRHL2,0.8001171466595833,0.1064115102898512,0.982620617214339,-0.3080057198874072,-0.33853325257665046
GORAB,0.8000767446779232,0.10643350405213668,0.982620617214339,0.10730659651312387,0.09747309905395485
B4GALT3,0.8000424536279418,0.10645217142389662,0.982620617214339,-0.13530279882754442,-0.14813567845039904
CAMK2G,0.7997671417102831,0.106602053726469,0.982620617214339,-0.17004724830383472,-0.1806657694434302
TMC5,0.7994951996949988,0.10675011526853946,0.982620617214339,0.022773999208124857,0.011296248679908322
TDP2,0.7993712413837673,0.10681761017859122,0.982620617214339,-0.22484854313404581,-0.24468129606402628
MBNL3,0.7992034612096631,0.10690897051942105,0.982620617214339,0.12645426554760653,0.11642138062109111
CYC1,0.7629962985521663,-0.12675624986037637,0.982620617214339,-0.5140744998379552,-0.46532080807271226
GON7,0.7694489593008653,-0.12319891115802763,0.982620617214339,-0.057874661244849614,-0.036477700306918846
MTFP1,0.7669897653839246,-0.12455356364272502,0.982620617214339,-0.1172540975774236,-0.1043267631514034
MYOD1,0.7695912548057642,-0.12312056820458317,0.982620617214339,-0.029366231357576458,-0.01670912180614849
NLRP2,0.781165697253677,-0.11676267895429,0.982620617214339,-0.09177167515393904,-0.0827171379838694
BECN1,0.7809385982934438,-0.11688715360899557,0.982620617214339,-0.24023419323791506,-0.22009531296680926
PRRX2,0.7805879418142078,-0.1170793720174056,0.982620617214339,-0.10230370094831691,-0.08584539157477278
GPM6B,0.7802598269258586,-0.11725925692584413,0.982620617214339,0.0786645257555785,0.09225683600299267
DHODH,0.7802162792014049,-0.11728313310257682,0.982620617214339,-0.32671646637539126,-0.2872316868513278
FAM199X,0.7787216941588845,-0.11810281753477413,0.982620617214339,0.07645455685525206,0.0871786767685704
KHSRP,0.7786992442329901,-0.118115133438362,0.982620617214339,-0.392137913277648,-0.3508610128272367
HOXC5,0.7694954799551375,-0.12317329801513716,0.982620617214339,-0.19439551392736149,-0.1778850482429331
GIGYF1,0.7781844135816814,-0.11839759561365634,0.982620617214339,-0.08829265558082937,-0.06662206103462652
DIRAS3,0.7773440919685592,-0.11885875815511165,0.982620617214339,-0.09418037447904305,-0.07796772457783452
AKTIP,0.7765839882709445,-0.11927602585287543,0.982620617214339,-0.3045611945200779,-0.2881852500380544
KCNMA1,0.7763718176324985,-0.11939252118041997,0.982620617214339,-0.008241079081709105,0.005622043152712043
GTSF1,0.7786406756250899,-0.11814726434503325,0.982620617214339,-0.13231823814603363,-0.1177011410313721
ZC3H12C,0.7746331066419585,-0.12034754565870687,0.982620617214339,-0.08702933716138572,-0.07405690386687144
PDCD10,0.7702211758095607,-0.1227738089891252,0.982620617214339,0.19625809059457464,0.2517803585255298
GDF7,0.7709217743195612,-0.12238824519508923,0.982620617214339,-0.010430214739990227,0.002815894727789786
MSRB1,0.774849789104756,-0.12022849300671318,0.982620617214339,-0.08175846150557976,-0.06449830999553118
LAMC2,0.7715849329645855,-0.12202338448857038,0.982620617214339,-0.061179240626343945,-0.04774812022404542
ARL8A,0.7718755207463333,-0.12186353724894207,0.982620617214339,-0.14219598675356257,-0.12784194837819202
NDUFS7,0.7726206490627838,-0.12145373890135167,0.982620617214339,-0.31121406084766295,-0.2826230024593437
RAB3A,0.7711516657740451,-0.12226175125498553,0.982620617214339,-0.13365161058159264,-0.11970534200966268
AGTPBP1,0.7727348394556534,-0.12139094820770945,0.982620617214339,-0.035442568424583744,-0.020322327249941916
HEY2,0.7729320406013689,-0.121282518424844,0.982620617214339,0.07260024744431529,0.09051661295066747
MAP3K2,0.7731614948897655,-0.1211563650204787,0.982620617214339,-0.11393294940998222,-0.09793595095201757
STIMATE,0.7738248589908306,-0.12079171284023014,0.982620617214339,-0.06400939173148042,-0.052142347789837555
LPAR3,0.7741438367383542,-0.12061640399146917,0.982620617214339,-0.006610939066220531,0.0059115242774471
SLC4A7,0.8007216053356265,-0.10608249524279299,0.9828141324033531,-0.6200817624028473,-0.5811164016501822
ABRACL,0.8008622932238563,-0.10600592662679756,0.9828141324033531,0.07470069678861957,0.08491474337158737
ZNF541,0.8006161623631367,0.10613988440654358,0.9828141324033531,0.054432268765316996,0.044913881455976426
DBI,0.8013315715012128,0.1057505509278943,0.9831495906584562,-0.04508765083112872,-0.057154876878573124
NFE2L3,0.8015441510019349,-0.10563488104280731,0.9831700194885625,-0.27510891069918475,-0.2621739983740547
CBR4,0.8053741085988618,-0.10355231986691586,0.9835652973328983,-0.04170769752812629,-0.03225915271089648
SDF4,0.8025392106767807,-0.10509355437696176,0.9835652973328983,0.010198230688998958,0.02398773829678484
DHDH,0.803329769819534,-0.10466360820154778,0.9835652973328983,0.020417311536882286,0.029771524873875625
MND1,0.8037117571330981,-0.10445590496529847,0.9835652973328983,0.1586847432814537,0.17348501401232347
RILPL1,0.804772934294346,-0.10387903551281537,0.9835652973328983,-0.16185449748353245,-0.15076883800016266
DCAF4,0.8058423897033586,-0.10329787178515112,0.9835652973328983,-0.08030806231762276,-0.0648224270070043
MGAT3,0.8082480560527058,-0.10199133264049286,0.9835652973328983,-0.025232448736121658,-0.01432740041142026
EPS8L1,0.8068560247709676,-0.1027472315725277,0.9835652973328983,-0.07189797708572829,-0.05733699498795996
SELENOW,0.8142265332541201,0.09874877315394957,0.9835652973328983,-0.1099919896816051,-0.1204735264302508
NANS,0.8149436142958835,0.0983602627243458,0.9835652973328983,-0.043499228438639785,-0.05486367902620398
SPATS1,0.8153131659269715,0.09816007591440856,0.9835652973328983,-0.17602526814372704,-0.1857553715262097
SHMT2,0.8158613145807926,0.09786318541443066,0.9835652973328983,-0.09821711207331149,-0.11639189813600861
PLCG1,0.8162142437840507,0.09767205736002074,0.9835652973328983,0.11789384067795707,0.1043750677059061
FMO1,0.81676858792673,0.09737189588238192,0.9835652973328983,-0.07467501787442606,-0.08816909041292445
MAGEH1,0.805781231565976,0.10333110080631816,0.9835652973328983,-0.03449002975496616,-0.048377818076253784
PCNX2,0.8046581250231566,0.10394143745826052,0.9835652973328983,-0.08087686901073905,-0.0968985704188701
ZFAND3,0.8066576815735383,-0.10285496371321462,0.9835652973328983,-0.1117684005493813,-0.09956220847533664
LIX1L,0.8046309259022276,0.10395622126562984,0.9835652973328983,-0.06864429397336605,-0.07802717085598943
CRTC2,0.804509522133231,0.10402221068943104,0.9835652973328983,-0.12198372475185415,-0.13868338345202172
TRANK1,0.8043309981315643,0.10411925285247182,0.9835652973328983,0.005093632415659259,-0.0058370090044680195
CD40LG,0.8041990779590917,0.10419096579328385,0.9835652973328983,0.02872202199269102,0.018017696718075633
ARL4A,0.8036618419269221,0.10448304454121585,0.9835652973328983,-0.07722325534021492,-0.09227730933546172
FAR2,0.8059340242203098,0.10324808530450702,0.9835652973328983,-0.1414503378309856,-0.1539464777591461
ADGRA3,0.8130819966557428,0.09936905865805559,0.9835652973328983,-0.14306421628400764,-0.15725629002058836
ZNF69,0.802897678763962,0.10489858709412417,0.9835652973328983,-0.10559948727086543,-0.12076145287342682
EHBP1L1,0.812505614913034,0.09968151589189171,0.9835652973328983,-0.14271991901913547,-0.16171119717206633
NOCT,0.8119560091512388,0.09997951122713084,0.9835652973328983,-0.04968451941215062,-0.06179345148697181
RELB,0.8064824351667004,0.10295015644535764,0.9835652973328983,-0.07763619755637034,-0.09519010334991163
C7orf57,0.8065543634681207,0.10291108478567236,0.9835652973328983,0.036410806484051615,0.02667945575349728
PSMC3IP,0.8067958897155797,0.1027798938020689,0.9835652973328983,-0.09246215988965859,-0.1014870843272804
ZNF774,0.8079372114983934,0.10216009717754145,0.9835652973328983,0.10925216111999912,0.10133648937825103
SNX15,0.8084202997883927,0.10189782498926513,0.9835652973328983,-0.06235730684218021,-0.0757220916760516
P2RY1,0.8087524222889333,0.10171753718795204,0.9835652973328983,0.048451345728022455,0.03741491933641032
EPB41L5,0.8099299725557545,0.1010784780147447,0.9835652973328983,-0.037902126780565336,-0.052803644489489696
PLEKHF2,0.8099604420740816,0.10106194537169513,0.9835652973328983,-0.09164210302801623,-0.10734049954988152
AP3M2,0.8099983878463616,0.10104135636955901,0.9835652973328983,-0.15915443359231038,-0.17418579715628782
CBLB,0.8102334908936583,0.10091379739369709,0.9835652973328983,-0.0702476295903668,-0.07778774322338824
ZNF768,0.8103554721806173,0.10084761827671576,0.9835652973328983,0.009700972625256944,-0.0007934199613968424
OR2AE1,0.8105218939936416,0.10075733281406252,0.9835652973328983,-0.13575385451954203,-0.14817647975597145
ERMP1,0.8105953051743574,0.10071750806761046,0.9835652973328983,-0.05693130009426337,-0.08007949004901242
SMARCD3,0.8109229136122865,0.10053979560646668,0.9835652973328983,0.09153197749476749,0.08245891480458749
YAP1,0.8112507363216526,0.10036198563004003,0.9835652973328983,-0.3364703229117113,-0.3652190167585182
UNC5CL,0.8122640301645621,0.09981249631224799,0.9835652973328983,0.047922162336001994,0.03770802008189915
PAQR3,0.8021538328627105,0.10530318384106353,0.9835652973328983,-0.05492132034755761,-0.06797637248174554
CXCR1,0.8032452301554281,0.10470957971227132,0.9835652973328983,0.03226630278128153,0.022366024020541976
UNC13B,0.8058505713640866,0.1032934264983342,0.9835652973328983,-0.09663015830253274,-0.1045484845360726
USP49,0.815811200960805,-0.09789032604439474,0.9835652973328983,0.0462444962674571,0.05613188665894435
MAPRE3,0.815778776575147,-0.09790788673136226,0.9835652973328983,-0.04854339397317946,-0.03783312982294306
HIF1AN,0.8155969477825082,-0.09800636648084336,0.9835652973328983,-0.1032385332433113,-0.09241604665871081
ANKRD39,0.8151955610551148,-0.09822378017782211,0.9835652973328983,-0.19668630048078556,-0.18252740306287962
GYG2,0.8141269520833627,-0.0988027326009139,0.9835652973328983,0.09261366657011269,0.10767920048870572
CD40,0.8140470307318582,-0.09884604032609905,0.9835652973328983,-0.06174279935638351,-0.05019679903714226
ERBB2,0.8139947955937469,-0.09887434605567316,0.9835652973328983,-0.5238015763972663,-0.4748369988968147
HK2,0.8137968259319288,-0.09898162818818634,0.9835652973328983,-0.03685238828986836,-0.01711161962739193
RAB3D,0.8134328102434852,-0.09917891017154856,0.9835652973328983,-0.12624498789104485,-0.1152021464916336
DRICH1,0.8163621835861935,-0.09759194712979369,0.9835652973328983,-0.09251633965770821,-0.08454399773037388
FAM170B,0.8166148670265123,-0.09745512616300132,0.9835652973328983,-0.011988925644421515,-0.00289748681329291
SULT4A1,0.8169384284133786,-0.09727994247045865,0.9835652973328983,0.18165056174919283,0.1895685221631886
BTBD8,0.8169393190467684,-0.09727946028502038,0.9835652973328983,-0.10942381735576591,-0.0993788647684009
SPARCL1,0.8169538046143661,-0.09727161787400991,0.9835652973328983,-0.025947190489443658,-0.016194489141541736
CHRM5,0.8133059510096281,-0.0992476681564073,0.9835652973328983,-0.010692962545294758,-0.0003449787040691525
LRP8,0.8169589795303946,-0.09726881620991108,0.9835652973328983,-0.0765767094060552,-0.06056347375719107
CD300E,0.8089326057717777,-0.10161973539051683,0.9835652973328983,-0.1376264086504178,-0.12636652729123127
ALOXE3,0.8128131139090102,-0.09951481319628623,0.9835652973328983,-0.038234514550669875,-0.028590039089384248
PBX2,0.812700682262844,-0.09957576323982206,0.9835652973328983,-0.17954313377161907,-0.16680002554941092
C2orf80,0.8122611202331784,-0.09981407405621921,0.9835652973328983,0.021716442198730486,0.032718916789307176
LTN1,0.8111174887838679,-0.10043425640709754,0.9835652973328983,-0.19073137603009016,-0.17873231857355
KRTCAP3,0.8110332974568899,-0.10047992167748326,0.9835652973328983,-0.08553875125822423,-0.07484718649304314
OSBPL11,0.8102009076042377,-0.10093147540893196,0.9835652973328983,-0.027392286582898624,-0.015515394167586797
TRNP1,0.8099984780623922,-0.10104130741953034,0.9835652973328983,-0.12415955506914847,-0.1128314025076394
MSX2,0.8097770952780355,-0.10116143109250858,0.9835652973328983,0.06423992277768296,0.07569758306459262
SYNGR2,0.8128149664274528,-0.0995138089503009,0.9835652973328983,-0.06179961214942228,-0.046404739592569556
